# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004484-0194_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n004484-0194_01_20250911-103302",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.462967,0.190013,20.000000,False,0,1,static,"N/A","",3.61,5.27
2,7,0.436257,0.190013,20.000000,False,0,1,static,"N/A","",3.63,8.91
3,10,0.417785,0.190013,20.000000,False,0,1,static,"N/A","",3.60,12.52
4,13,0.354359,0.190013,20.000000,False,0,1,static,"N/A","",3.62,16.15
5,16,0.309484,0.190013,20.000000,False,0,1,static,"N/A","",3.59,19.76
6,19,0.285383,0.190013,20.000000,False,0,1,static,"N/A","",3.60,23.37
7,22,0.289282,0.190013,20.000000,False,0,1,static,"N/A","",3.59,26.97
8,25,0.267962,0.190013,20.000000,False,0,1,static,"N/A","",3.60,30.58
9,28,0.249342,0.190013,20.000000,False,0,1,static,"N/A","",3.61,34.21
10,31,0.247534,0.190013,20.000000,False,0,1,static,"N/A","",3.59,37.81
11,34,0.243963,0.190013,20.000000,False,0,1,static,"N/A","",3.57,41.39
12,37,0.242413,0.190013,20.000000,False,0,1,static,"N/A","",3.60,45.00
13,40,0.243530,0.190013,20.000000,False,0,1,static,"N/A","",3.57,48.58
14,43,0.245306,0.190013,20.000000,False,0,1,static,"N/A","",3.56,52.15
15,46,0.255088,0.190013,20.000000,False,0,1,static,"N/A","",3.59,55.75
16,49,0.250877,0.190013,20.000000,False,0,1,static,"N/A","",3.59,59.35
17,52,0.247935,0.190013,20.000000,False,0,1,static,"N/A","",3.61,62.97
18,55,0.246004,0.190013,20.000000,False,0,1,static,"N/A","",3.60,66.58
19,58,0.265518,0.190013,20.000000,False,0,1,static,"N/A","",3.63,70.22
20,61,0.256820,0.190013,20.000000,False,0,1,static,"N/A","",3.62,73.86
21,64,0.276574,0.190013,20.000000,False,0,1,static,"N/A","",3.59,77.46
22,67,0.277745,0.190013,20.000000,False,0,1,static,"N/A","",3.61,81.09
23,70,0.284156,0.190013,20.000000,False,0,1,static,"N/A","",3.57,84.67
24,73,0.288912,0.190013,20.000000,False,0,1,static,"N/A","",3.60,88.28
25,76,0.278984,0.190013,20.000000,False,0,1,static,"N/A","",3.60,91.89
26,79,0.261407,0.190013,20.000000,False,0,1,static,"N/A","",3.57,95.48
27,82,0.264547,0.190013,20.000000,False,0,1,static,"N/A","",3.60,99.09
28,85,0.251845,0.190013,20.000000,False,0,1,static,"N/A","",3.58,102.68
29,88,0.237742,0.190013,20.000000,False,0,1,static,"N/A","",3.56,106.26
30,91,0.237031,0.190013,20.000000,False,0,1,static,"N/A","",3.58,109.85
31,94,0.243035,0.190013,20.000000,False,0,1,static,"N/A","",3.60,113.45
32,97,0.247411,0.190013,20.000000,False,0,1,static,"N/A","",3.60,117.06
33,100,0.247339,0.190013,20.000000,False,0,1,static,"N/A","",3.59,120.66
34,103,0.245755,0.190013,20.000000,False,0,1,static,"N/A","",3.59,124.27
35,106,0.235265,0.190013,20.000000,False,0,1,static,"N/A","",3.62,127.90
36,109,0.240151,0.190013,20.000000,False,0,1,static,"N/A","",3.60,131.51
37,112,0.234518,0.190013,20.000000,False,0,1,static,"N/A","",3.57,135.10
38,115,0.242085,0.190013,20.000000,False,0,1,static,"N/A","",3.59,138.70
39,118,0.220274,0.190013,20.000000,False,0,1,static,"N/A","",3.58,142.30
40,121,0.234875,0.190013,20.000000,False,0,1,static,"N/A","",3.58,145.89
41,124,0.232378,0.190013,20.000000,False,0,1,static,"N/A","",3.57,149.47
42,127,0.225062,0.190013,20.000000,False,0,1,static,"N/A","",3.58,153.07
43,130,0.211618,0.190013,20.000000,False,0,1,static,"N/A","",3.60,156.68
44,133,0.218285,0.190013,20.000000,False,0,1,static,"N/A","",3.59,160.28
45,136,0.224261,0.190013,20.000000,False,0,1,static,"N/A","",3.60,163.89
46,139,0.231741,0.190013,20.000000,False,0,1,static,"N/A","",3.57,167.47
47,142,0.241804,0.190013,20.000000,False,0,1,static,"N/A","",3.59,171.07
48,145,0.239543,0.190013,20.000000,False,0,1,static,"N/A","",3.58,174.67
49,148,0.232572,0.190013,20.000000,False,0,1,static,"N/A","",3.61,178.30
50,151,0.252306,0.190013,20.000000,False,0,1,static,"N/A","",3.58,181.89
51,154,0.233769,0.190013,19.400000,False,0,1,static,"N/A","",3.59,185.49
52,157,0.250727,0.190013,19.400000,False,0,1,static,"N/A","",3.62,189.12
53,160,0.237159,0.190013,19.400000,False,0,1,static,"N/A","",3.59,192.72
54,163,0.235383,0.190013,19.400000,False,0,1,static,"N/A","",3.61,196.34
55,166,0.230219,0.190013,19.400000,False,0,1,static,"N/A","",3.61,199.96
56,169,0.233446,0.190013,19.400000,False,0,1,static,"N/A","",3.59,203.56
57,172,0.226434,0.190013,19.400000,False,0,1,static,"N/A","",3.61,207.19
58,175,0.210549,0.190013,19.400000,False,0,1,static,"N/A","",3.62,210.82
59,178,0.212962,0.190013,19.400000,False,0,1,static,"N/A","",3.61,214.44
60,181,0.214115,0.190013,19.400000,False,0,1,static,"N/A","",3.60,218.05
