# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000476-0164_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n000476-0164_01_20250910-213332",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.220455,0.086667,5.000000,False,0,1,static,"N/A","",1.68,3.34
2,3,0.130035,0.086667,5.000000,False,0,1,static,"N/A","",1.65,5.01
3,4,0.199051,0.086667,5.000000,False,0,1,static,"N/A","",1.65,6.68
4,5,0.155656,0.086667,5.000000,False,0,1,static,"N/A","",1.65,8.34
5,6,0.188255,0.086667,5.000000,False,0,1,static,"N/A","",1.66,10.02
6,7,0.161515,0.086667,5.000000,False,0,1,static,"N/A","",1.66,11.69
7,8,0.192355,0.086667,5.000000,False,0,1,static,"N/A","",1.66,13.36
8,9,0.122177,0.086667,5.000000,False,0,1,static,"N/A","",1.67,15.04
9,10,0.130435,0.086667,5.000000,False,0,1,static,"N/A","",1.66,16.71
10,11,0.133185,0.086667,5.000000,False,0,1,static,"N/A","",1.67,18.40
11,12,0.191338,0.086667,5.000000,False,0,1,static,"N/A","",1.67,20.08
12,13,0.209644,0.086667,5.000000,False,0,1,static,"N/A","",1.67,21.77
13,14,0.176138,0.086667,5.000000,False,0,1,static,"N/A","",1.66,23.44
14,15,0.239448,0.086667,5.000000,False,0,1,static,"N/A","",1.69,25.15
15,16,0.183216,0.086667,5.000000,False,0,1,static,"N/A","",1.68,26.84
16,17,0.112155,0.086667,5.000000,False,0,1,static,"N/A","",1.68,28.53
17,18,0.221044,0.086667,5.000000,False,0,1,static,"N/A","",1.67,30.22
18,19,0.225357,0.086667,5.000000,False,0,1,static,"N/A","",1.68,31.91
19,20,0.206670,0.086667,5.000000,False,0,1,static,"N/A","",1.69,33.61
20,21,0.204579,0.086667,5.000000,False,0,1,static,"N/A","",1.68,35.31
21,22,0.201961,0.086667,5.000000,False,0,1,static,"N/A","",1.67,37.00
22,23,0.201228,0.086667,5.000000,False,0,1,static,"N/A","",1.68,38.69
23,24,0.219293,0.086667,5.000000,False,0,1,static,"N/A","",1.68,40.39
24,25,0.223494,0.086667,5.000000,False,0,1,static,"N/A","",1.67,42.08
25,26,0.207010,0.086667,5.000000,False,0,1,static,"N/A","",1.67,43.76
26,27,0.220196,0.086667,5.000000,False,0,1,static,"N/A","",1.67,45.44
27,28,0.179678,0.086667,5.000000,False,0,1,static,"N/A","",1.67,47.12
28,29,0.167005,0.086667,5.000000,False,0,1,static,"N/A","",1.65,48.79
29,30,0.150521,0.086667,5.000000,False,0,1,static,"N/A","",1.67,50.47
30,31,0.255049,0.086667,5.000000,False,0,1,static,"N/A","",1.68,52.17
31,32,0.207797,0.086667,5.000000,False,0,1,static,"N/A","",1.66,53.84
32,33,0.122219,0.086667,5.000000,False,0,1,static,"N/A","",1.68,55.53
33,34,0.148950,0.086667,5.000000,False,0,1,static,"N/A","",1.67,57.22
34,35,0.220755,0.086667,5.000000,False,0,1,static,"N/A","",1.66,58.90
35,36,0.159210,0.086667,5.000000,False,0,1,static,"N/A","",1.69,60.60
36,37,0.204209,0.086667,5.000000,False,0,1,static,"N/A","",1.67,62.28
