# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/002249.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/002249_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.610041,inf,2.000000,False,1,6,scouting,"None","",5.69,6.21
2,403,40.584186,40.610041,2.000000,False,1,6,scouting,"None","",5.60,12.50
3,604,40.553005,40.584186,2.000000,False,1,6,scouting,"None","",5.62,18.80
4,805,40.520677,40.553005,2.000000,False,1,6,scouting,"None","",5.66,25.14
5,1006,40.491357,40.520677,2.000000,False,1,6,scouting,"None","",5.64,31.46
6,1207,40.458772,40.491357,2.000000,False,1,6,scouting,"None","",5.60,37.76
7,1408,40.423832,40.458772,2.000000,False,1,6,scouting,"None","",5.58,44.02
8,1609,40.389477,40.423832,2.000000,False,1,6,scouting,"None","",5.68,50.38
9,1810,40.350445,40.389477,2.000000,False,1,6,scouting,"None","",5.58,56.63
10,2011,40.314861,40.350445,2.000000,False,1,6,scouting,"None","",5.61,62.93
11,2212,43.367987,40.314861,2.000000,False,1,6,focused_fire,"0x2054","",5.50,69.12
12,2413,42.933820,40.314861,2.000000,False,1,6,focused_fire,"0x2054","",5.76,74.87
13,2614,42.543357,40.314861,2.000000,False,1,6,focused_fire,"0x2054","",5.67,80.55
14,2815,42.183615,40.314861,2.000000,False,1,6,focused_fire,"0x2054","",5.66,86.21
15,3016,41.845811,40.314861,2.000000,False,1,6,focused_fire,"0x2054","",5.65,91.87
16,3217,41.499055,40.314861,2.000000,False,1,6,focused_fire,"0x2054","",5.63,97.50
17,3418,41.170884,40.314861,2.000000,False,1,6,focused_fire,"0x2054","",5.64,103.15
18,3619,40.860855,40.314861,2.000000,False,1,6,focused_fire,"0x2054","",5.68,108.83
19,3820,30.601305,40.314861,2.000000,True,1,6,focused_fire,"0x2054","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.045504, "satisfied": false}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x207c": {"loss": 0.047752, "satisfied": false}}",5.66,114.49
