# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/117360.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/117360_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.682608,inf,5.000000,False,1,6,scouting,"None","",5.83,6.39
2,403,40.633729,40.682608,5.000000,False,1,6,scouting,"None","",5.73,12.90
3,604,40.583407,40.633729,5.000000,False,1,6,scouting,"None","",5.69,19.37
4,805,40.539016,40.583407,5.000000,False,1,6,scouting,"None","",5.73,25.88
5,1006,40.496052,40.539016,5.000000,False,1,6,scouting,"None","",5.71,32.37
6,1207,40.458471,40.496052,5.000000,False,1,6,scouting,"None","",5.71,38.86
7,1408,40.420871,40.458471,5.000000,False,1,6,scouting,"None","",5.86,45.51
8,1609,40.390376,40.420871,5.000000,False,1,6,scouting,"None","",5.79,52.07
9,1810,40.364555,40.390376,5.000000,False,1,6,scouting,"None","",5.77,58.62
10,2011,40.340788,40.364555,5.000000,False,1,6,scouting,"None","",5.80,65.21
11,2212,43.810292,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.73,71.73
12,2413,43.558820,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.72,77.45
13,2614,43.460249,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.74,83.20
14,2815,43.581855,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.74,88.94
15,3016,43.606540,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.76,94.70
16,3217,43.558542,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.74,100.44
17,3418,43.461014,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.83,106.28
18,3619,43.321691,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.78,112.06
19,3820,43.130825,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.71,117.77
20,4021,42.930604,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.73,123.50
21,4222,42.776583,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.75,129.26
22,4423,42.629747,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.73,134.99
23,4624,42.505335,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.84,140.83
24,4825,42.399257,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.78,146.61
25,5026,42.317803,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.75,152.37
26,5227,42.257400,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.82,158.19
27,5428,42.203348,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.73,163.92
28,5629,42.155164,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.73,169.66
29,5830,42.086093,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.86,175.52
30,6031,41.984452,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.70,181.23
31,6232,41.863020,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.78,187.01
32,6433,41.679304,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.79,192.80
33,6634,41.488392,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.67,198.48
34,6835,41.307475,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.73,204.21
35,7036,41.144822,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.67,209.89
36,7237,41.007742,40.340788,5.000000,False,1,6,focused_fire,"0x233c","",5.73,215.62
37,7438,30.740509,40.340788,5.000000,False,2,6,focused_fire,"0x233c","",5.73,221.35
38,7639,30.427924,30.740509,5.000000,False,2,6,focused_fire,"0x233c","",5.73,227.87
39,7840,30.181857,30.427924,5.000000,False,2,6,focused_fire,"0x233c","",5.81,234.45
40,8041,30.072542,30.181857,5.000000,False,3,6,focused_fire,"0x233c","",5.78,241.02
41,8242,30.007500,30.072542,5.000000,False,3,6,focused_fire,"0x233c","",5.79,247.58
42,8443,30.007500,30.007500,5.000000,False,3,6,focused_fire,"0x233c","",5.77,254.14
43,8644,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.66,259.81
44,8845,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.80,265.61
45,9046,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.73,271.34
46,9247,30.007500,30.007500,5.000000,False,3,6,scouting,"None","",5.75,277.09
47,9448,30.007633,30.007500,5.000000,False,3,6,scouting,"None","",5.73,282.82
48,9649,30.021490,30.007500,5.000000,False,3,6,scouting,"None","",5.76,288.58
49,9850,30.040966,30.007500,5.000000,False,2,6,scouting,"None","",5.70,294.29
50,10051,30.059632,30.007500,5.000000,False,2,6,scouting,"None","",5.70,299.99
51,10252,30.080231,30.007500,4.850000,False,2,6,scouting,"None","",5.80,305.79
