# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000534-0125_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n000534-0125_01_20250910-211124",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.438656,0.184371,20.000000,False,0,1,static,"N/A","",3.57,5.22
2,7,0.478961,0.184371,20.000000,False,0,1,static,"N/A","",3.57,8.80
3,10,0.456540,0.184371,20.000000,False,0,1,static,"N/A","",3.56,12.37
4,13,0.447276,0.184371,20.000000,False,0,1,static,"N/A","",3.58,15.96
5,16,0.454128,0.184371,20.000000,False,0,1,static,"N/A","",3.57,19.54
6,19,0.451057,0.184371,20.000000,False,0,1,static,"N/A","",3.56,23.11
7,22,0.450651,0.184371,20.000000,False,0,1,static,"N/A","",3.59,26.70
8,25,0.434792,0.184371,20.000000,False,0,1,static,"N/A","",3.58,30.29
9,28,0.440473,0.184371,20.000000,False,0,1,static,"N/A","",3.56,33.85
10,31,0.445209,0.184371,20.000000,False,0,1,static,"N/A","",3.57,37.43
11,34,0.458523,0.184371,20.000000,False,0,1,static,"N/A","",3.56,41.00
12,37,0.448484,0.184371,20.000000,False,0,1,static,"N/A","",3.58,44.59
13,40,0.439269,0.184371,20.000000,False,0,1,static,"N/A","",3.56,48.16
14,43,0.437522,0.184371,20.000000,False,0,1,static,"N/A","",3.56,51.74
15,46,0.443412,0.184371,20.000000,False,0,1,static,"N/A","",3.56,55.31
16,49,0.448866,0.184371,20.000000,False,0,1,static,"N/A","",3.60,58.91
17,52,0.446499,0.184371,20.000000,False,0,1,static,"N/A","",3.56,62.48
18,55,0.435991,0.184371,20.000000,False,0,1,static,"N/A","",3.56,66.04
19,58,0.445121,0.184371,20.000000,False,0,1,static,"N/A","",3.56,69.61
20,61,0.431651,0.184371,20.000000,False,0,1,static,"N/A","",3.54,73.16
21,64,0.453759,0.184371,20.000000,False,0,1,static,"N/A","",3.53,76.70
22,67,0.438955,0.184371,20.000000,False,0,1,static,"N/A","",3.54,80.25
23,70,0.431316,0.184371,20.000000,False,0,1,static,"N/A","",3.55,83.81
24,73,0.444908,0.184371,20.000000,False,0,1,static,"N/A","",3.55,87.38
25,76,0.459542,0.184371,20.000000,False,0,1,static,"N/A","",3.54,90.93
26,79,0.453873,0.184371,20.000000,False,0,1,static,"N/A","",3.55,94.49
27,82,0.445833,0.184371,20.000000,False,0,1,static,"N/A","",3.56,98.06
28,85,0.449954,0.184371,20.000000,False,0,1,static,"N/A","",3.56,101.63
29,88,0.445432,0.184371,20.000000,False,0,1,static,"N/A","",3.55,105.18
30,91,0.435448,0.184371,20.000000,False,0,1,static,"N/A","",3.55,108.74
31,94,0.433101,0.184371,20.000000,False,0,1,static,"N/A","",3.57,112.32
32,97,0.447249,0.184371,20.000000,False,0,1,static,"N/A","",3.54,115.87
33,100,0.463541,0.184371,20.000000,False,0,1,static,"N/A","",3.53,119.41
34,103,0.452876,0.184371,20.000000,False,0,1,static,"N/A","",3.60,123.02
35,106,0.440140,0.184371,20.000000,False,0,1,static,"N/A","",3.58,126.61
36,109,0.441763,0.184371,20.000000,False,0,1,static,"N/A","",3.60,130.21
37,112,0.417660,0.184371,20.000000,False,0,1,static,"N/A","",3.75,133.97
38,115,0.425683,0.184371,20.000000,False,0,1,static,"N/A","",3.57,137.55
39,118,0.424453,0.184371,20.000000,False,0,1,static,"N/A","",3.60,141.16
40,121,0.417383,0.184371,20.000000,False,0,1,static,"N/A","",3.60,144.77
41,124,0.416886,0.184371,20.000000,False,0,1,static,"N/A","",3.58,148.36
42,127,0.417743,0.184371,20.000000,False,0,1,static,"N/A","",3.58,151.94
43,130,0.419518,0.184371,20.000000,False,0,1,static,"N/A","",3.58,155.53
44,133,0.424072,0.184371,20.000000,False,0,1,static,"N/A","",3.54,159.08
45,136,0.426415,0.184371,20.000000,False,0,1,static,"N/A","",3.56,162.65
46,139,0.426731,0.184371,20.000000,False,0,1,static,"N/A","",3.56,166.23
47,142,0.419021,0.184371,20.000000,False,0,1,static,"N/A","",3.56,169.80
48,145,0.420411,0.184371,20.000000,False,0,1,static,"N/A","",3.59,173.39
49,148,0.418390,0.184371,20.000000,False,0,1,static,"N/A","",3.59,176.99
50,151,0.420831,0.184371,20.000000,False,0,1,static,"N/A","",3.56,180.55
51,154,0.424437,0.184371,19.400000,False,0,1,static,"N/A","",3.58,184.14
52,157,0.423352,0.184371,19.400000,False,0,1,static,"N/A","",3.58,187.73
53,160,0.426075,0.184371,19.400000,False,0,1,static,"N/A","",3.59,191.33
54,163,0.419109,0.184371,19.400000,False,0,1,static,"N/A","",3.59,194.93
55,166,0.422735,0.184371,19.400000,False,0,1,static,"N/A","",3.57,198.51
