# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/089986.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/089986_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.630344,inf,2.000000,False,0,2,scouting,"None","",5.93,6.45
2,403,10.618626,10.630344,2.000000,False,0,2,scouting,"None","",5.89,13.05
3,604,10.592103,10.618626,2.000000,False,0,2,scouting,"None","",5.75,19.50
4,805,10.551584,10.592103,2.000000,False,0,2,scouting,"None","",5.76,25.96
5,1006,10.500583,10.551584,2.000000,False,0,2,scouting,"None","",5.79,32.45
6,1207,10.420342,10.500583,2.000000,False,0,2,scouting,"None","",5.72,38.88
7,1408,10.335368,10.420342,2.000000,False,0,2,scouting,"None","",5.71,45.29
8,1609,10.217145,10.335368,2.000000,False,0,2,scouting,"None","",5.75,51.73
9,1810,10.116463,10.217145,2.000000,False,0,2,scouting,"None","",5.79,58.22
10,2011,0.305320,10.116463,2.000000,False,0,2,scouting,"None","",5.81,64.73
11,2212,2.508096,0.305320,2.000000,False,1,2,focused_fire,"0x222c;0x2244","",5.83,71.26
12,2413,1.810748,0.305320,2.000000,False,1,2,focused_fire,"0x222c;0x2244","",5.85,77.12
13,2614,1.217010,0.305320,2.000000,False,1,2,focused_fire,"0x222c;0x2244","",5.77,82.89
14,2815,0.843359,0.305320,2.000000,False,1,2,focused_fire,"0x2244","",5.76,88.65
15,3016,0.573060,0.305320,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.047755, "satisfied": false}}",5.77,94.42
