# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/113884.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/113884_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.433257,inf,2.000000,False,0,2,scouting,"None","",5.81,6.32
2,403,10.328240,10.433257,2.000000,False,0,2,scouting,"None","",5.83,12.85
3,604,10.200270,10.328240,2.000000,False,0,2,scouting,"None","",5.68,19.22
4,805,10.124171,10.200270,2.000000,False,0,2,scouting,"None","",5.69,25.62
5,1006,0.291378,10.124171,2.000000,False,0,2,scouting,"None","",5.79,32.11
6,1207,0.200012,0.291378,2.000000,False,1,2,scouting,"None","",5.77,38.58
7,1408,0.143424,0.200012,2.000000,False,1,2,scouting,"None","",5.76,45.04
8,1609,0.107468,0.143424,2.000000,False,1,2,scouting,"None","",5.75,51.50
9,1810,0.074694,0.107468,2.000000,False,1,2,scouting,"None","",5.74,57.95
10,2011,0.047004,0.074694,2.000000,True,1,2,scouting,"None","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.047004, "satisfied": false}}",5.86,64.51
