# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/044738.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/044738_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.595771,inf,5.000000,False,1,6,scouting,"None","",5.78,6.35
2,403,40.566193,40.595771,5.000000,False,1,6,scouting,"None","",5.88,13.01
3,604,40.536792,40.566193,5.000000,False,1,6,scouting,"None","",5.84,19.62
4,805,40.508646,40.536792,5.000000,False,1,6,scouting,"None","",5.86,26.26
5,1006,40.483639,40.508646,5.000000,False,1,6,scouting,"None","",5.75,32.80
6,1207,40.458420,40.483639,5.000000,False,1,6,scouting,"None","",5.78,39.36
7,1408,40.434486,40.458420,5.000000,False,1,6,scouting,"None","",5.81,45.95
8,1609,40.412283,40.434486,5.000000,False,1,6,scouting,"None","",5.78,52.50
9,1810,40.392262,40.412283,5.000000,False,1,6,scouting,"None","",5.87,59.16
10,2011,40.373464,40.392262,5.000000,False,1,6,scouting,"None","",5.77,65.71
11,2212,44.278031,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.80,72.30
12,2413,44.101368,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.87,78.17
13,2614,43.940899,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.80,83.97
14,2815,43.789063,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.86,89.84
15,3016,43.639301,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.72,95.56
16,3217,43.494611,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.82,101.38
17,3418,43.354912,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.85,107.23
18,3619,43.219971,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.77,113.00
19,3820,43.109443,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.87,118.87
20,4021,43.006485,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.81,124.69
21,4222,42.904012,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.79,130.48
22,4423,42.840939,40.373464,5.000000,False,1,6,focused_fire,"0x233c","",5.78,136.27
