# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/069866.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/069866_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.867313,inf,5.000000,False,1,6,scouting,"None","",5.87,6.44
2,403,40.829674,40.867313,5.000000,False,1,6,scouting,"None","",5.81,13.03
3,604,40.789187,40.829674,5.000000,False,1,6,scouting,"None","",5.78,19.59
4,805,40.751703,40.789187,5.000000,False,1,6,scouting,"None","",5.73,26.12
5,1006,40.714101,40.751703,5.000000,False,1,6,scouting,"None","",5.78,32.69
6,1207,40.675998,40.714101,5.000000,False,1,6,scouting,"None","",5.75,39.22
7,1408,40.637551,40.675998,5.000000,False,1,6,scouting,"None","",5.75,45.75
8,1609,40.606899,40.637551,5.000000,False,1,6,scouting,"None","",5.72,52.26
9,1810,40.579248,40.606899,5.000000,False,1,6,scouting,"None","",5.81,58.85
10,2011,40.556349,40.579248,5.000000,False,1,6,scouting,"None","",5.69,65.33
11,2212,46.394978,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.81,71.92
12,2413,46.171983,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.82,77.74
13,2614,45.942782,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.72,83.46
14,2815,45.715844,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.81,89.28
15,3016,45.509182,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.78,95.06
16,3217,45.305040,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.80,100.86
17,3418,45.097588,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.86,106.72
18,3619,44.899861,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.73,112.45
19,3820,44.720672,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.82,118.27
20,4021,44.557337,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.77,124.04
21,4222,44.394629,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.78,129.82
22,4423,44.244199,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.77,135.59
23,4624,44.095970,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.75,141.35
24,4825,43.949183,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.83,147.18
25,5026,43.863496,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.83,153.01
26,5227,43.903496,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.84,158.86
27,5428,43.887766,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.83,164.69
28,5629,43.831859,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.81,170.50
29,5830,43.868068,40.556349,5.000000,False,1,6,focused_fire,"0x233c","",5.77,176.27
