# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002237-0135_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n002237-0135_01_20250911-142138",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.335400,0.324000,5.000000,False,0,1,static,"N/A","",1.67,3.36
2,3,0.367868,0.324000,5.000000,False,0,1,static,"N/A","",1.68,5.05
3,4,0.364934,0.324000,5.000000,False,0,1,static,"N/A","",1.68,6.74
4,5,0.341059,0.324000,5.000000,False,0,1,static,"N/A","",1.68,8.43
5,6,0.338919,0.324000,5.000000,False,0,1,static,"N/A","",1.67,10.11
6,7,0.359199,0.324000,5.000000,False,0,1,static,"N/A","",1.66,11.79
7,8,0.373663,0.324000,5.000000,False,0,1,static,"N/A","",1.66,13.46
8,9,0.371678,0.324000,5.000000,False,0,1,static,"N/A","",1.66,15.13
9,10,0.368372,0.324000,5.000000,False,0,1,static,"N/A","",1.67,16.81
10,11,0.384153,0.324000,5.000000,False,0,1,static,"N/A","",1.65,18.48
11,12,0.326942,0.324000,5.000000,False,0,1,static,"N/A","",1.67,20.16
12,13,0.327934,0.324000,5.000000,False,0,1,static,"N/A","",1.66,21.83
13,14,0.385324,0.324000,5.000000,False,0,1,static,"N/A","",1.66,23.51
14,15,0.379358,0.324000,5.000000,False,0,1,static,"N/A","",1.66,25.18
15,16,0.384310,0.324000,5.000000,False,0,1,static,"N/A","",1.67,26.87
16,17,0.387700,0.324000,5.000000,False,0,1,static,"N/A","",1.67,28.56
17,18,0.365338,0.324000,5.000000,False,0,1,static,"N/A","",1.67,30.24
18,19,0.370141,0.324000,5.000000,False,0,1,static,"N/A","",1.66,31.91
19,20,0.356808,0.324000,5.000000,False,0,1,static,"N/A","",1.67,33.60
20,21,0.364050,0.324000,5.000000,False,0,1,static,"N/A","",1.67,35.29
21,22,0.368778,0.324000,5.000000,False,0,1,static,"N/A","",1.68,36.99
22,23,0.361172,0.324000,5.000000,False,0,1,static,"N/A","",1.68,38.68
23,24,0.363629,0.324000,5.000000,False,0,1,static,"N/A","",1.67,40.37
24,25,0.370754,0.324000,5.000000,False,0,1,static,"N/A","",1.66,42.05
25,26,0.380910,0.324000,5.000000,False,0,1,static,"N/A","",1.68,43.74
26,27,0.369998,0.324000,5.000000,False,0,1,static,"N/A","",1.68,45.43
27,28,0.379991,0.324000,5.000000,False,0,1,static,"N/A","",1.67,47.12
28,29,0.363117,0.324000,5.000000,False,0,1,static,"N/A","",1.66,48.80
29,30,0.371569,0.324000,5.000000,False,0,1,static,"N/A","",1.69,50.50
30,31,0.368546,0.324000,5.000000,False,0,1,static,"N/A","",1.69,52.20
31,32,0.372733,0.324000,5.000000,False,0,1,static,"N/A","",1.67,53.89
32,33,0.397074,0.324000,4.850000,False,0,1,static,"N/A","",1.67,55.57
33,34,0.366469,0.324000,4.850000,False,0,1,static,"N/A","",1.68,57.27
34,35,0.383357,0.324000,4.850000,False,0,1,static,"N/A","",1.67,58.95
35,36,0.354917,0.324000,4.850000,False,0,1,static,"N/A","",1.68,60.64
36,37,0.361914,0.324000,4.850000,False,0,1,static,"N/A","",1.68,62.33
37,38,0.370695,0.324000,4.850000,False,0,1,static,"N/A","",1.68,64.03
38,39,0.379038,0.324000,4.850000,False,0,1,static,"N/A","",1.69,65.73
39,40,0.374310,0.324000,4.850000,False,0,1,static,"N/A","",1.68,67.42
40,41,0.390998,0.324000,4.850000,False,0,1,static,"N/A","",1.68,69.11
41,42,0.377597,0.324000,4.850000,False,0,1,static,"N/A","",1.69,70.81
42,43,0.373266,0.324000,4.850000,False,0,1,static,"N/A","",1.68,72.50
43,44,0.375030,0.324000,4.850000,False,0,1,static,"N/A","",1.67,74.19
44,45,0.389456,0.324000,4.850000,False,0,1,static,"N/A","",1.68,75.88
45,46,0.401365,0.324000,4.850000,False,0,1,static,"N/A","",1.67,77.56
46,47,0.353849,0.324000,4.850000,False,0,1,static,"N/A","",1.68,79.26
47,48,0.375377,0.324000,4.850000,False,0,1,static,"N/A","",1.68,80.95
48,49,0.388307,0.324000,4.850000,False,0,1,static,"N/A","",1.69,82.65
49,50,0.340697,0.324000,4.850000,False,0,1,static,"N/A","",1.68,84.35
50,51,0.360608,0.324000,4.850000,False,0,1,static,"N/A","",1.68,86.05
51,52,0.378523,0.324000,4.850000,False,0,1,static,"N/A","",1.69,87.75
52,53,0.374668,0.324000,4.704500,False,0,1,static,"N/A","",1.68,89.45
53,54,0.373566,0.324000,4.704500,False,0,1,static,"N/A","",1.70,91.16
54,55,0.368566,0.324000,4.704500,False,0,1,static,"N/A","",1.68,92.85
55,56,0.377960,0.324000,4.704500,False,0,1,static,"N/A","",1.68,94.55
56,57,0.381359,0.324000,4.704500,False,0,1,static,"N/A","",1.68,96.24
57,58,0.374953,0.324000,4.704500,False,0,1,static,"N/A","",1.70,97.95
58,59,0.370062,0.324000,4.704500,False,0,1,static,"N/A","",1.69,99.66
59,60,0.375012,0.324000,4.704500,False,0,1,static,"N/A","",1.68,101.36
60,61,0.355344,0.324000,4.704500,False,0,1,static,"N/A","",1.68,103.05
61,62,0.377948,0.324000,4.704500,False,0,1,static,"N/A","",1.67,104.74
62,63,0.364541,0.324000,4.704500,False,0,1,static,"N/A","",1.67,106.42
63,64,0.373827,0.324000,4.704500,False,0,1,static,"N/A","",1.68,108.12
64,65,0.369515,0.324000,4.704500,False,0,1,static,"N/A","",1.67,109.80
65,66,0.374962,0.324000,4.704500,False,0,1,static,"N/A","",1.69,111.51
66,67,0.374694,0.324000,4.704500,False,0,1,static,"N/A","",1.67,113.19
67,68,0.371987,0.324000,4.704500,False,0,1,static,"N/A","",1.67,114.87
68,69,0.381296,0.324000,4.704500,False,0,1,static,"N/A","",1.68,116.57
69,70,0.370555,0.324000,4.704500,False,0,1,static,"N/A","",1.68,118.26
70,71,0.372094,0.324000,4.704500,False,0,1,static,"N/A","",1.68,119.96
71,72,0.376389,0.324000,4.704500,False,0,1,static,"N/A","",1.66,121.63
72,73,0.357477,0.324000,4.563365,False,0,1,static,"N/A","",1.67,123.31
73,74,0.358593,0.324000,4.563365,False,0,1,static,"N/A","",1.68,125.00
74,75,0.396700,0.324000,4.563365,False,0,1,static,"N/A","",1.68,126.69
75,76,0.398202,0.324000,4.563365,False,0,1,static,"N/A","",1.68,128.39
76,77,0.375824,0.324000,4.563365,False,0,1,static,"N/A","",1.68,130.08
77,78,0.373111,0.324000,4.563365,False,0,1,static,"N/A","",1.68,131.77
78,79,0.390407,0.324000,4.563365,False,0,1,static,"N/A","",1.68,133.47
79,80,0.379772,0.324000,4.563365,False,0,1,static,"N/A","",1.69,135.17
80,81,0.369562,0.324000,4.563365,False,0,1,static,"N/A","",1.67,136.86
81,82,0.362697,0.324000,4.563365,False,0,1,static,"N/A","",1.68,138.55
82,83,0.368670,0.324000,4.563365,False,0,1,static,"N/A","",1.69,140.25
83,84,0.374830,0.324000,4.563365,False,0,1,static,"N/A","",1.69,141.95
84,85,0.380398,0.324000,4.563365,False,0,1,static,"N/A","",1.69,143.65
85,86,0.381875,0.324000,4.563365,False,0,1,static,"N/A","",1.68,145.34
86,87,0.384903,0.324000,4.563365,False,0,1,static,"N/A","",1.68,147.04
