# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/038397.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/038397_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,27.361916,inf,2.000000,False,0,2,scouting,"None","",4.31,4.71
2,403,25.842885,27.361916,2.000000,False,0,2,scouting,"None","",4.29,9.45
3,604,24.118005,25.842885,2.000000,False,0,2,scouting,"None","",4.26,14.15
4,805,22.563332,24.118005,2.000000,False,0,2,scouting,"None","",4.30,18.90
5,1006,21.366055,22.563332,2.000000,False,0,2,scouting,"None","",4.31,23.66
6,1207,20.115388,21.366055,2.000000,False,0,2,scouting,"None","",4.28,28.39
7,1408,18.564793,20.115388,2.000000,False,0,2,scouting,"None","",4.38,33.21
8,1609,17.397431,18.564793,2.000000,False,0,2,scouting,"None","",4.31,37.98
9,1810,15.933907,17.397431,2.000000,False,0,2,scouting,"None","",4.37,42.80
10,2011,14.492593,15.933907,2.000000,False,0,2,scouting,"None","",4.30,47.54
11,2212,45.452799,14.492593,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,52.29
12,2413,26.271310,14.492593,2.000000,False,0,2,focused_fire,"0x1ff0","",4.34,56.64
13,2614,0.000000,14.492593,2.000000,True,2,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.0, "satisfied": true}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.28,60.92
