# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/167693.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/167693_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,33.053908,inf,2.000000,False,0,3,scouting,"None","",4.38,4.78
2,403,31.826745,33.053908,2.000000,False,0,3,scouting,"None","",4.42,9.66
3,604,30.452500,31.826745,2.000000,False,0,3,scouting,"None","",4.43,14.55
4,805,29.194365,30.452500,2.000000,False,0,3,scouting,"None","",4.39,19.40
5,1006,27.700372,29.194365,2.000000,False,0,3,scouting,"None","",4.46,24.32
6,1207,25.360923,27.700372,2.000000,False,0,3,scouting,"None","",4.38,29.16
7,1408,23.144625,25.360923,2.000000,False,0,3,scouting,"None","",4.47,34.10
8,1609,21.693831,23.144625,2.000000,False,0,3,scouting,"None","",4.38,38.94
9,1810,11.359653,21.693831,2.000000,False,1,3,scouting,"None","",4.40,43.80
10,2011,11.156104,11.359653,2.000000,False,1,3,scouting,"None","",4.39,48.65
11,2212,23.721527,11.156104,2.000000,False,1,3,focused_fire,"0x2420","",4.44,53.56
12,2413,16.836979,11.156104,2.000000,False,1,3,focused_fire,"0x2420","",4.40,57.97
13,2614,0.262697,11.156104,2.000000,False,2,3,focused_fire,"0x2420","",4.40,62.37
14,2815,0.001060,0.262697,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.00106, "satisfied": true}}",4.62,67.49
