# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/042876.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/042876_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,27.585423,inf,2.000000,False,1,3,scouting,"None","",4.35,4.75
2,403,25.746396,27.585423,2.000000,False,1,3,scouting,"None","",4.38,9.59
3,604,23.817839,25.746396,2.000000,False,1,3,scouting,"None","",4.31,14.36
4,805,22.161298,23.817839,2.000000,False,1,3,scouting,"None","",4.36,19.18
5,1006,20.858228,22.161298,2.000000,False,1,3,scouting,"None","",4.35,23.99
6,1207,19.327115,20.858228,2.000000,False,1,3,scouting,"None","",4.39,28.83
7,1408,17.883298,19.327115,2.000000,False,1,3,scouting,"None","",4.37,33.66
8,1609,16.410260,17.883298,2.000000,False,1,3,scouting,"None","",4.41,38.54
9,1810,14.941377,16.410260,2.000000,False,1,3,scouting,"None","",4.37,43.37
10,2011,13.685921,14.941377,2.000000,False,1,3,scouting,"None","",4.39,48.21
11,2212,39.045274,13.685921,2.000000,False,1,3,focused_fire,"0x2420","",4.34,53.01
12,2413,23.037622,13.685921,2.000000,False,1,3,focused_fire,"0x2420","",4.41,57.42
13,2614,0.000000,13.685921,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.47,61.89
