# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003637-0028_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n003637-0028_01_20250911-080824",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.412280,0.168067,20.000000,False,0,1,static,"N/A","",3.59,5.25
2,7,0.362673,0.168067,20.000000,False,0,1,static,"N/A","",3.60,8.87
3,10,0.325035,0.168067,20.000000,False,0,1,static,"N/A","",3.58,12.46
4,13,0.298977,0.168067,20.000000,False,0,1,static,"N/A","",3.59,16.06
5,16,0.260557,0.168067,20.000000,False,0,1,static,"N/A","",3.59,19.67
6,19,0.254524,0.168067,20.000000,False,0,1,static,"N/A","",3.58,23.26
7,22,0.260828,0.168067,20.000000,False,0,1,static,"N/A","",3.58,26.86
8,25,0.243218,0.168067,20.000000,False,0,1,static,"N/A","",3.58,30.45
9,28,0.218555,0.168067,20.000000,False,0,1,static,"N/A","",3.57,34.03
10,31,0.227314,0.168067,20.000000,False,0,1,static,"N/A","",3.61,37.65
11,34,0.237295,0.168067,20.000000,False,0,1,static,"N/A","",3.60,41.27
12,37,0.236249,0.168067,20.000000,False,0,1,static,"N/A","",3.57,44.85
13,40,0.230264,0.168067,20.000000,False,0,1,static,"N/A","",3.58,48.45
14,43,0.227232,0.168067,20.000000,False,0,1,static,"N/A","",3.58,52.04
15,46,0.212922,0.168067,20.000000,False,0,1,static,"N/A","",3.60,55.65
16,49,0.220352,0.168067,20.000000,False,0,1,static,"N/A","",3.58,59.25
17,52,0.229454,0.168067,20.000000,False,0,1,static,"N/A","",3.60,62.86
18,55,0.232140,0.168067,20.000000,False,0,1,static,"N/A","",3.58,66.44
19,58,0.222374,0.168067,20.000000,False,0,1,static,"N/A","",3.57,70.02
