# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/148664.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/148664_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.882508,inf,5.000000,False,1,6,scouting,"None","",5.78,6.33
2,403,40.843090,40.882508,5.000000,False,1,6,scouting,"None","",5.74,12.86
3,604,40.803003,40.843090,5.000000,False,1,6,scouting,"None","",5.69,19.33
4,805,40.760472,40.803003,5.000000,False,1,6,scouting,"None","",5.80,25.92
5,1006,40.714028,40.760472,5.000000,False,1,6,scouting,"None","",5.75,32.45
6,1207,40.668209,40.714028,5.000000,False,1,6,scouting,"None","",5.73,38.96
7,1408,40.622177,40.668209,5.000000,False,1,6,scouting,"None","",5.87,45.61
8,1609,40.580688,40.622177,5.000000,False,1,6,scouting,"None","",5.71,52.10
9,1810,40.542627,40.580688,5.000000,False,1,6,scouting,"None","",5.79,58.66
10,2011,40.507055,40.542627,5.000000,False,1,6,scouting,"None","",5.79,65.24
11,2212,45.648863,40.507055,5.000000,False,1,6,focused_fire,"0x233c","",5.84,71.86
12,2413,45.230762,40.507055,5.000000,False,1,6,focused_fire,"0x233c","",5.85,77.72
13,2614,44.828765,40.507055,5.000000,False,1,6,focused_fire,"0x233c","",5.79,83.51
14,2815,44.461938,40.507055,5.000000,False,1,6,focused_fire,"0x233c","",5.80,89.31
15,3016,44.118923,40.507055,5.000000,False,1,6,focused_fire,"0x233c","",5.80,95.11
16,3217,43.787683,40.507055,5.000000,False,1,6,focused_fire,"0x233c","",5.78,100.90
