# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002113-0105_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n002113-0105_01_20250911-114752",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.211428,0.156081,5.000000,False,0,1,static,"N/A","",14.50,16.19
2,205,0.209665,0.156081,5.000000,False,0,1,static,"N/A","",14.39,30.60
3,307,0.225826,0.156081,5.000000,False,0,1,static,"N/A","",14.47,45.09
4,409,0.215788,0.156081,5.000000,False,0,1,static,"N/A","",14.50,59.60
5,511,0.234840,0.156081,5.000000,False,0,1,static,"N/A","",14.43,74.04
6,613,0.206063,0.156081,5.000000,False,0,1,static,"N/A","",14.53,88.58
7,715,0.234498,0.156081,5.000000,False,0,1,static,"N/A","",14.44,103.04
8,817,0.205929,0.156081,5.000000,False,0,1,static,"N/A","",14.54,117.59
9,919,0.190512,0.156081,5.000000,False,0,1,static,"N/A","",14.50,132.10
10,1021,0.170679,0.156081,5.000000,False,0,1,static,"N/A","",14.55,146.66
11,1123,0.172619,0.156081,5.000000,False,0,1,static,"N/A","",14.33,161.01
12,1225,0.162874,0.156081,5.000000,False,0,1,static,"N/A","",14.36,175.38
13,1327,0.149956,0.156081,5.000000,False,0,1,static,"N/A","",14.42,189.81
14,1429,0.145516,0.149956,5.000000,False,0,1,static,"N/A","",14.41,204.24
15,1531,0.138569,0.145516,5.000000,False,0,1,static,"N/A","",14.45,218.71
16,1633,0.129824,0.138569,5.000000,False,0,1,static,"N/A","",14.53,233.27
17,1735,0.137017,0.129824,5.000000,False,0,1,static,"N/A","",14.54,247.83
18,1837,0.122068,0.129824,5.000000,False,0,1,static,"N/A","",14.49,262.33
19,1939,0.109564,0.122068,5.000000,False,0,1,static,"N/A","",14.46,276.82
20,2041,0.119432,0.109564,5.000000,False,0,1,static,"N/A","",14.53,291.37
21,2143,0.121900,0.109564,5.000000,False,0,1,static,"N/A","",14.47,305.85
22,2245,0.115930,0.109564,5.000000,False,0,1,static,"N/A","",14.41,320.27
23,2347,0.111439,0.109564,5.000000,False,0,1,static,"N/A","",14.47,334.75
24,2449,0.117231,0.109564,5.000000,False,0,1,static,"N/A","",14.61,349.38
25,2551,0.105944,0.109564,5.000000,False,0,1,static,"N/A","",14.53,363.92
26,2653,0.103627,0.105944,5.000000,False,0,1,static,"N/A","",14.49,378.44
27,2755,0.105424,0.103627,5.000000,False,0,1,static,"N/A","",14.53,393.00
28,2857,0.091696,0.103627,5.000000,False,0,1,static,"N/A","",14.39,407.40
29,2959,0.098872,0.091696,5.000000,False,0,1,static,"N/A","",14.37,421.80
30,3061,0.106235,0.091696,5.000000,False,0,1,static,"N/A","",14.64,436.46
31,3163,0.104218,0.091696,5.000000,False,0,1,static,"N/A","",14.42,450.89
32,3265,0.117445,0.091696,5.000000,False,0,1,static,"N/A","",14.43,465.33
33,3367,0.100664,0.091696,5.000000,False,0,1,static,"N/A","",14.42,479.76
34,3469,0.092609,0.091696,5.000000,False,0,1,static,"N/A","",14.50,494.28
35,3571,0.085694,0.091696,5.000000,False,0,1,static,"N/A","",14.40,508.69
36,3673,0.079127,0.085694,5.000000,False,0,1,static,"N/A","",14.65,523.36
37,3775,0.080505,0.079127,5.000000,False,0,1,static,"N/A","",14.53,537.91
38,3877,0.073792,0.079127,5.000000,False,0,1,static,"N/A","",14.54,552.47
39,3979,0.079420,0.073792,5.000000,False,0,1,static,"N/A","",14.64,567.13
40,4081,0.081750,0.073792,5.000000,False,0,1,static,"N/A","",14.53,581.68
41,4183,0.087829,0.073792,5.000000,False,0,1,static,"N/A","",14.56,596.25
42,4285,0.096337,0.073792,5.000000,False,0,1,static,"N/A","",14.51,610.77
43,4387,0.094711,0.073792,5.000000,False,0,1,static,"N/A","",14.66,625.44
44,4489,0.099985,0.073792,5.000000,False,0,1,static,"N/A","",14.81,640.26
45,4591,0.100798,0.073792,5.000000,False,0,1,static,"N/A","",14.64,654.92
46,4693,0.107335,0.073792,5.000000,False,0,1,static,"N/A","",14.52,669.45
47,4795,0.123483,0.073792,5.000000,False,0,1,static,"N/A","",14.39,683.85
48,4897,0.107036,0.073792,5.000000,False,0,1,static,"N/A","",14.46,698.33
49,4999,0.118985,0.073792,5.000000,False,0,1,static,"N/A","",14.52,712.86
50,5101,0.105901,0.073792,5.000000,False,0,1,static,"N/A","",14.62,727.49
51,5203,0.095951,0.073792,4.850000,False,0,1,static,"N/A","",14.43,741.93
52,5305,0.098580,0.073792,4.850000,False,0,1,static,"N/A","",14.46,756.41
53,5407,0.107865,0.073792,4.850000,False,0,1,static,"N/A","",14.44,770.86
54,5509,0.101578,0.073792,4.850000,False,0,1,static,"N/A","",14.60,785.48
55,5611,0.117185,0.073792,4.850000,False,0,1,static,"N/A","",14.68,800.16
