# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/195363.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/195363_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.775230,inf,5.000000,False,1,6,scouting,"None","",5.88,6.45
2,403,40.741417,40.775230,5.000000,False,1,6,scouting,"None","",5.81,13.03
3,604,40.706975,40.741417,5.000000,False,1,6,scouting,"None","",5.88,19.71
4,805,40.667680,40.706975,5.000000,False,1,6,scouting,"None","",5.91,26.41
5,1006,40.629044,40.667680,5.000000,False,1,6,scouting,"None","",5.84,33.04
6,1207,40.589512,40.629044,5.000000,False,1,6,scouting,"None","",5.82,39.65
7,1408,40.551929,40.589512,5.000000,False,1,6,scouting,"None","",5.74,46.17
8,1609,40.519558,40.551929,5.000000,False,1,6,scouting,"None","",5.74,52.70
9,1810,40.488697,40.519558,5.000000,False,1,6,scouting,"None","",5.76,59.24
10,2011,40.462365,40.488697,5.000000,False,1,6,scouting,"None","",5.75,65.77
11,2212,45.259673,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.78,72.34
12,2413,44.977567,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.83,78.17
13,2614,44.717481,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.74,83.90
14,2815,44.758165,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.74,89.64
15,3016,44.889882,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.79,95.44
16,3217,44.933376,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.75,101.19
17,3418,44.911481,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.79,106.98
18,3619,44.833350,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.82,112.80
19,3820,44.722761,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.77,118.58
20,4021,44.586014,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.82,124.40
21,4222,44.621634,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.73,130.13
22,4423,44.683528,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.74,135.87
23,4624,44.698878,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.78,141.65
24,4825,44.692712,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.84,147.50
25,5026,44.653874,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.69,153.19
26,5227,44.597937,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.80,158.99
27,5428,44.509434,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.89,164.88
28,5629,44.443302,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.82,170.70
29,5830,44.471620,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.77,176.47
30,6031,44.439025,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.76,182.24
31,6232,44.381932,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.78,188.02
32,6433,44.391468,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.71,193.72
33,6634,44.382688,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.75,199.47
34,6835,44.342239,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.76,205.24
35,7036,44.332840,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.80,211.04
36,7237,44.304691,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.84,216.88
37,7438,44.305306,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.76,222.64
38,7639,44.294957,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.78,228.43
39,7840,44.268740,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.86,234.30
40,8041,44.243655,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.78,240.08
41,8242,44.222241,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.83,245.91
42,8443,44.220414,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.75,251.67
43,8644,44.217854,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.83,257.50
44,8845,44.179859,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.82,263.32
45,9046,44.182500,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.75,269.08
46,9247,44.166359,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.76,274.84
47,9448,44.126137,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.78,280.63
48,9649,44.127947,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.79,286.42
49,9850,44.097319,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.87,292.29
50,10051,44.104256,40.462365,5.000000,False,1,6,focused_fire,"0x233c","",5.91,298.21
51,10252,44.095787,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.89,304.09
52,10453,44.062798,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.83,309.92
53,10654,44.055396,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.78,315.70
54,10855,44.027996,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.77,321.47
55,11056,44.008694,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.73,327.21
56,11257,43.996966,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.78,332.99
57,11458,43.974655,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.74,338.73
58,11659,43.961425,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.77,344.50
59,11860,43.924000,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.76,350.26
60,12061,43.907625,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.82,356.08
61,12262,43.873807,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.78,361.87
62,12463,43.864602,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.81,367.68
63,12664,43.847928,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.79,373.47
64,12865,43.821809,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.72,379.19
65,13066,43.775406,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.74,384.93
66,13267,43.763888,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.83,390.76
67,13468,43.734986,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.74,396.51
68,13669,43.678114,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.74,402.25
69,13870,43.653983,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.69,407.93
70,14071,43.609290,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.69,413.62
71,14272,43.596435,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.85,419.48
72,14473,43.532065,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.75,425.23
73,14674,43.501424,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.82,431.05
74,14875,43.455281,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.71,436.76
75,15076,43.401063,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.82,442.58
76,15277,43.360063,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.76,448.33
77,15478,43.312657,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.79,454.13
78,15679,43.258536,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.75,459.88
79,15880,43.228404,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.72,465.60
80,16081,43.165767,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.86,471.46
81,16282,43.129305,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.86,477.33
82,16483,43.085402,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.80,483.13
83,16684,43.018339,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.81,488.95
84,16885,42.940215,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.78,494.73
85,17086,42.919023,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.78,500.51
86,17287,42.853794,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.81,506.33
87,17488,42.776931,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.76,512.09
88,17689,42.757518,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.83,517.92
89,17890,42.717369,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.83,523.75
90,18091,42.661549,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.76,529.51
91,18292,42.598409,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.80,535.31
92,18493,42.515343,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.78,541.10
93,18694,42.432513,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.84,546.94
94,18895,42.384451,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.78,552.72
95,19096,42.307107,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.73,558.45
96,19297,42.236019,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.73,564.18
97,19498,42.151677,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.80,569.98
98,19699,42.080853,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.80,575.79
99,19900,42.009624,40.462365,4.850000,False,1,6,focused_fire,"0x233c","",5.72,581.51
100,20101,41.940331,40.462365,4.850000,False,1,6,focused_fire,"0x233c","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.161694, "satisfied": false}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0, "satisfied": true}, "0x2364": {"loss": 10.0, "satisfied": false}}",5.86,587.37
