# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/083515.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/083515_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,56.746053,inf,2.000000,False,0,3,scouting,"None","",4.48,4.89
2,403,55.785630,56.746053,2.000000,False,0,3,scouting,"None","",4.47,9.82
3,604,54.684212,55.785630,2.000000,False,0,3,scouting,"None","",4.45,14.74
4,805,53.442342,54.684212,2.000000,False,0,3,scouting,"None","",4.41,19.62
5,1006,52.414365,53.442342,2.000000,False,0,3,scouting,"None","",4.39,24.47
6,1207,51.319192,52.414365,2.000000,False,0,3,scouting,"None","",4.40,29.33
7,1408,50.086285,51.319192,2.000000,False,0,3,scouting,"None","",4.45,34.25
8,1609,48.739384,50.086285,2.000000,False,0,3,scouting,"None","",4.48,39.21
9,1810,47.508321,48.739384,2.000000,False,0,3,scouting,"None","",4.44,44.11
10,2011,46.387585,47.508321,2.000000,False,0,3,scouting,"None","",4.46,49.03
11,2212,322.582574,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.45,53.95
12,2413,309.422235,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.48,58.43
13,2614,297.998193,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.44,62.88
14,2815,287.120080,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.43,67.31
15,3016,274.865518,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.48,71.80
16,3217,264.626901,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.55,76.35
17,3418,253.188349,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.51,80.86
18,3619,242.774912,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.57,85.43
19,3820,234.215784,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.60,90.04
20,4021,222.809091,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.56,94.60
21,4222,212.541384,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.64,99.24
22,4423,204.685060,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.62,103.87
23,4624,195.883707,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.54,108.41
24,4825,185.988046,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.60,113.01
25,5026,177.113634,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.44,117.45
26,5227,166.728166,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.47,121.92
27,5428,151.017328,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.49,126.42
28,5629,132.795896,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.45,130.88
29,5830,113.621641,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.49,135.37
30,6031,93.445387,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.42,139.80
31,6232,76.546915,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.44,144.24
32,6433,56.910318,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.49,148.73
33,6634,29.437402,46.387585,2.000000,False,0,3,focused_fire,"0x2354","",4.42,153.15
34,6835,10.598119,29.437402,2.000000,False,1,3,focused_fire,"0x2354","",4.50,158.12
35,7036,10.412277,10.598119,2.000000,False,1,3,focused_fire,"0x2354","",4.39,162.97
36,7237,0.023046,10.412277,2.000000,True,2,3,focused_fire,"0x2354","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.023046, "satisfied": false}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.42,167.86
