# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003114-0197_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n003114-0197_01_20250911-114739",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.235366,0.195313,5.000000,False,0,1,static,"N/A","",7.99,9.70
2,103,0.269734,0.195313,5.000000,False,0,1,static,"N/A","",8.07,17.79
3,154,0.269679,0.195313,5.000000,False,0,1,static,"N/A","",8.07,25.87
4,205,0.261781,0.195313,5.000000,False,0,1,static,"N/A","",8.09,33.97
5,256,0.255057,0.195313,5.000000,False,0,1,static,"N/A","",8.07,42.05
6,307,0.249588,0.195313,5.000000,False,0,1,static,"N/A","",8.05,50.11
7,358,0.243113,0.195313,5.000000,False,0,1,static,"N/A","",8.10,58.22
8,409,0.237800,0.195313,5.000000,False,0,1,static,"N/A","",8.03,66.26
9,460,0.232404,0.195313,5.000000,False,0,1,static,"N/A","",8.06,74.34
10,511,0.226851,0.195313,5.000000,False,0,1,static,"N/A","",8.10,82.45
11,562,0.223789,0.195313,5.000000,False,0,1,static,"N/A","",8.06,90.53
12,613,0.217109,0.195313,5.000000,False,0,1,static,"N/A","",8.07,98.61
13,664,0.214009,0.195313,5.000000,False,0,1,static,"N/A","",8.03,106.65
14,715,0.208715,0.195313,5.000000,False,0,1,static,"N/A","",8.07,114.73
15,766,0.206284,0.195313,5.000000,False,0,1,static,"N/A","",8.03,122.77
16,817,0.201816,0.195313,5.000000,False,0,1,static,"N/A","",7.98,130.77
17,868,0.197595,0.195313,5.000000,False,0,1,static,"N/A","",7.98,138.76
18,919,0.193313,0.195313,5.000000,False,0,1,static,"N/A","",7.99,146.77
