# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/092418.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/092418_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.805382,inf,5.000000,False,1,6,scouting,"None","",5.77,6.34
2,403,40.775135,40.805382,5.000000,False,1,6,scouting,"None","",5.75,12.86
3,604,40.742464,40.775135,5.000000,False,1,6,scouting,"None","",5.80,19.42
4,805,40.707696,40.742464,5.000000,False,1,6,scouting,"None","",5.77,25.97
5,1006,40.673639,40.707696,5.000000,False,1,6,scouting,"None","",5.72,32.47
6,1207,40.638409,40.673639,5.000000,False,1,6,scouting,"None","",5.82,39.06
7,1408,40.605203,40.638409,5.000000,False,1,6,scouting,"None","",5.76,45.60
8,1609,40.572540,40.605203,5.000000,False,1,6,scouting,"None","",5.83,52.20
9,1810,40.542627,40.572540,5.000000,False,1,6,scouting,"None","",5.78,58.75
10,2011,40.513450,40.542627,5.000000,False,1,6,scouting,"None","",5.74,65.25
11,2212,45.825325,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.80,71.83
12,2413,45.515719,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.75,77.59
13,2614,45.201914,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.79,83.38
14,2815,44.904852,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.80,89.19
15,3016,44.633357,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.86,95.05
16,3217,44.365621,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.83,100.88
17,3418,44.131561,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.89,106.78
18,3619,43.909324,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.75,112.53
19,3820,43.710791,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.82,118.35
20,4021,43.517042,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.81,124.16
21,4222,43.330057,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.87,130.03
22,4423,43.144953,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.73,135.77
23,4624,42.969541,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.82,141.59
24,4825,42.954579,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.88,147.47
25,5026,43.008970,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.80,153.28
26,5227,42.975991,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.77,159.06
27,5428,42.889990,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.74,164.80
28,5629,42.740466,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.69,170.49
29,5830,42.608304,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.83,176.33
30,6031,42.599057,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.80,182.13
31,6232,42.570180,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.73,187.86
32,6433,42.523621,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.72,193.59
33,6634,42.463424,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.77,199.37
34,6835,42.384293,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.79,205.16
35,7036,42.294799,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.79,210.95
36,7237,42.199109,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.75,216.70
37,7438,42.173341,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.84,222.54
38,7639,42.131113,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.78,228.33
39,7840,42.031035,40.513450,5.000000,False,1,6,focused_fire,"0x233c","",5.79,234.12
