# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n002237-0135_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n002237-0135_01_20250911-163325",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.366929,0.324000,15.000000,False,0,1,static,"N/A","",9.12,10.81
2,131,0.353023,0.324000,15.000000,False,0,1,static,"N/A","",9.19,20.02
3,196,0.355500,0.324000,15.000000,False,0,1,static,"N/A","",9.30,29.33
4,261,0.349872,0.324000,15.000000,False,0,1,static,"N/A","",9.25,38.59
5,326,0.349147,0.324000,15.000000,False,0,1,static,"N/A","",9.20,47.80
6,391,0.345974,0.324000,15.000000,False,0,1,static,"N/A","",9.25,57.07
7,456,0.346007,0.324000,15.000000,False,0,1,static,"N/A","",9.17,66.25
8,521,0.345622,0.324000,15.000000,False,0,1,static,"N/A","",9.20,75.47
9,586,0.343566,0.324000,15.000000,False,0,1,static,"N/A","",9.16,84.64
10,651,0.343367,0.324000,15.000000,False,0,1,static,"N/A","",9.19,93.84
11,716,0.342912,0.324000,15.000000,False,0,1,static,"N/A","",9.26,103.12
12,781,0.340385,0.324000,15.000000,False,0,1,static,"N/A","",9.14,112.27
13,846,0.341016,0.324000,15.000000,False,0,1,static,"N/A","",9.17,121.45
14,911,0.341300,0.324000,15.000000,False,0,1,static,"N/A","",9.18,130.65
15,976,0.340732,0.324000,15.000000,False,0,1,static,"N/A","",9.18,139.84
16,1041,0.341941,0.324000,15.000000,False,0,1,static,"N/A","",9.20,149.05
17,1106,0.342761,0.324000,15.000000,False,0,1,static,"N/A","",9.18,158.24
18,1171,0.342551,0.324000,15.000000,False,0,1,static,"N/A","",9.14,167.39
19,1236,0.341263,0.324000,15.000000,False,0,1,static,"N/A","",9.21,176.61
20,1301,0.340627,0.324000,15.000000,False,0,1,static,"N/A","",9.14,185.76
21,1366,0.341300,0.324000,15.000000,False,0,1,static,"N/A","",9.16,194.92
22,1431,0.342359,0.324000,15.000000,False,0,1,static,"N/A","",9.17,204.10
23,1496,0.342020,0.324000,15.000000,False,0,1,static,"N/A","",9.20,213.31
24,1561,0.341258,0.324000,15.000000,False,0,1,static,"N/A","",9.24,222.56
25,1626,0.341321,0.324000,15.000000,False,0,1,static,"N/A","",9.15,231.73
26,1691,0.341907,0.324000,15.000000,False,0,1,static,"N/A","",9.21,240.95
27,1756,0.335864,0.324000,15.000000,False,0,1,static,"N/A","",9.23,250.19
28,1821,0.339945,0.324000,15.000000,False,0,1,static,"N/A","",9.19,259.40
29,1886,0.340885,0.324000,15.000000,False,0,1,static,"N/A","",9.25,268.66
30,1951,0.341291,0.324000,15.000000,False,0,1,static,"N/A","",9.16,277.83
31,2016,0.343187,0.324000,15.000000,False,0,1,static,"N/A","",9.21,287.05
32,2081,0.345060,0.324000,15.000000,False,0,1,static,"N/A","",9.18,296.24
33,2146,0.344610,0.324000,15.000000,False,0,1,static,"N/A","",9.15,305.40
34,2211,0.346619,0.324000,15.000000,False,0,1,static,"N/A","",9.17,314.58
35,2276,0.345299,0.324000,15.000000,False,0,1,static,"N/A","",9.19,323.79
36,2341,0.342736,0.324000,15.000000,False,0,1,static,"N/A","",9.16,332.96
37,2406,0.341387,0.324000,15.000000,False,0,1,static,"N/A","",9.20,342.18
38,2471,0.339098,0.324000,15.000000,False,0,1,static,"N/A","",9.26,351.45
39,2536,0.338884,0.324000,15.000000,False,0,1,static,"N/A","",9.14,360.60
40,2601,0.335453,0.324000,15.000000,False,0,1,static,"N/A","",9.13,369.74
41,2666,0.332776,0.324000,15.000000,False,0,1,static,"N/A","",9.17,378.92
42,2731,0.331707,0.324000,15.000000,False,0,1,static,"N/A","",9.20,388.14
43,2796,0.331513,0.324000,15.000000,False,0,1,static,"N/A","",9.25,397.40
44,2861,0.330294,0.324000,15.000000,False,0,1,static,"N/A","",9.16,406.57
45,2926,0.328737,0.324000,15.000000,False,0,1,static,"N/A","",9.16,415.74
46,2991,0.328119,0.324000,15.000000,False,0,1,static,"N/A","",9.20,424.95
47,3056,0.326157,0.324000,15.000000,False,0,1,static,"N/A","",9.21,434.18
48,3121,0.327890,0.324000,15.000000,False,0,1,static,"N/A","",9.11,443.30
49,3186,0.326215,0.324000,15.000000,False,0,1,static,"N/A","",9.12,452.43
50,3251,0.326151,0.324000,15.000000,False,0,1,static,"N/A","",9.16,461.60
51,3316,0.323716,0.324000,14.550000,False,0,1,static,"N/A","",9.10,470.72
52,3381,0.320842,0.323716,14.550000,False,0,1,static,"N/A","",9.10,479.85
53,3446,0.323407,0.320842,14.550000,False,0,1,static,"N/A","",9.21,489.08
54,3511,0.322569,0.320842,14.550000,False,0,1,static,"N/A","",9.13,498.23
55,3576,0.321135,0.320842,14.550000,False,0,1,static,"N/A","",9.13,507.38
56,3641,0.320763,0.320842,14.550000,False,0,1,static,"N/A","",9.17,516.56
57,3706,0.321022,0.320763,14.550000,False,0,1,static,"N/A","",9.16,525.75
58,3771,0.318176,0.320763,14.550000,False,0,1,static,"N/A","",9.11,534.88
59,3836,0.317340,0.318176,14.550000,False,0,1,static,"N/A","",9.15,544.05
60,3901,0.316467,0.317340,14.550000,False,0,1,static,"N/A","",9.17,553.24
61,3966,0.315138,0.316467,14.550000,False,0,1,static,"N/A","",9.14,562.40
62,4031,0.311143,0.315138,14.550000,False,0,1,static,"N/A","",9.17,571.60
63,4096,0.306452,0.311143,14.550000,False,0,1,static,"N/A","",9.18,580.80
64,4161,0.303375,0.306452,14.550000,False,0,1,static,"N/A","",9.11,589.94
65,4226,0.298745,0.303375,14.550000,False,0,1,static,"N/A","",9.21,599.18
66,4291,0.295370,0.298745,14.550000,False,0,1,static,"N/A","",9.06,608.27
67,4356,0.290084,0.295370,14.550000,False,0,1,static,"N/A","",9.17,617.46
68,4421,0.285184,0.290084,14.550000,False,0,1,static,"N/A","",9.16,626.64
69,4486,0.281965,0.285184,14.550000,False,0,1,static,"N/A","",9.16,635.83
70,4551,0.280492,0.281965,14.550000,False,0,1,static,"N/A","",9.20,645.05
71,4616,0.280566,0.280492,14.550000,False,0,1,static,"N/A","",9.16,654.23
72,4681,0.279224,0.280492,14.550000,False,0,1,static,"N/A","",9.16,663.41
73,4746,0.281725,0.279224,14.550000,False,0,1,static,"N/A","",9.19,672.62
74,4811,0.286854,0.279224,14.550000,False,0,1,static,"N/A","",9.12,681.76
75,4876,0.290829,0.279224,14.550000,False,0,1,static,"N/A","",9.20,690.97
76,4941,0.295638,0.279224,14.550000,False,0,1,static,"N/A","",9.15,700.13
77,5006,0.299991,0.279224,14.550000,False,0,1,static,"N/A","",9.16,709.31
78,5071,0.307633,0.279224,14.550000,False,0,1,static,"N/A","",9.20,718.52
79,5136,0.311492,0.279224,14.550000,False,0,1,static,"N/A","",9.17,727.70
80,5201,0.312704,0.279224,14.550000,False,0,1,static,"N/A","",9.07,736.79
81,5266,0.315314,0.279224,14.550000,False,0,1,static,"N/A","",9.13,745.93
82,5331,0.315554,0.279224,14.550000,False,0,1,static,"N/A","",9.18,755.13
83,5396,0.314860,0.279224,14.550000,False,0,1,static,"N/A","",9.20,764.33
84,5461,0.311089,0.279224,14.550000,False,0,1,static,"N/A","",9.23,773.58
85,5526,0.310927,0.279224,14.550000,False,0,1,static,"N/A","",9.18,782.77
86,5591,0.308764,0.279224,14.550000,False,0,1,static,"N/A","",9.24,792.02
87,5656,0.306822,0.279224,14.550000,False,0,1,static,"N/A","",9.16,801.19
88,5721,0.306618,0.279224,14.550000,False,0,1,static,"N/A","",9.20,810.41
89,5786,0.307108,0.279224,14.550000,False,0,1,static,"N/A","",9.17,819.59
90,5851,0.306984,0.279224,14.550000,False,0,1,static,"N/A","",9.15,828.75
91,5916,0.306920,0.279224,14.550000,False,0,1,static,"N/A","",9.11,837.88
92,5981,0.305809,0.279224,14.550000,False,0,1,static,"N/A","",9.19,847.08
93,6046,0.307615,0.279224,14.113500,False,0,1,static,"N/A","",9.18,856.27
94,6111,0.311845,0.279224,14.113500,False,0,1,static,"N/A","",9.14,865.43
95,6176,0.315737,0.279224,14.113500,False,0,1,static,"N/A","",9.13,874.57
96,6241,0.316444,0.279224,14.113500,False,0,1,static,"N/A","",9.14,883.73
97,6306,0.317039,0.279224,14.113500,False,0,1,static,"N/A","",9.20,892.94
98,6371,0.319572,0.279224,14.113500,False,0,1,static,"N/A","",9.15,902.11
99,6436,0.319885,0.279224,14.113500,False,0,1,static,"N/A","",9.15,911.27
100,6501,0.317200,0.279224,14.113500,False,0,1,static,"N/A","",9.14,920.42
101,6566,0.316020,0.279224,14.113500,False,0,1,static,"N/A","",9.18,929.62
102,6631,0.313075,0.279224,14.113500,False,0,1,static,"N/A","",9.13,938.77
103,6696,0.310012,0.279224,14.113500,False,0,1,static,"N/A","",9.13,947.91
104,6761,0.306935,0.279224,14.113500,False,0,1,static,"N/A","",9.16,957.08
105,6826,0.307419,0.279224,14.113500,False,0,1,static,"N/A","",9.13,966.22
106,6891,0.307762,0.279224,14.113500,False,0,1,static,"N/A","",9.15,975.39
107,6956,0.309021,0.279224,14.113500,False,0,1,static,"N/A","",9.13,984.53
108,7021,0.309964,0.279224,14.113500,False,0,1,static,"N/A","",9.22,993.77
109,7086,0.312155,0.279224,14.113500,False,0,1,static,"N/A","",9.16,1002.95
110,7151,0.314095,0.279224,14.113500,False,0,1,static,"N/A","",9.21,1012.17
111,7216,0.315731,0.279224,14.113500,False,0,1,static,"N/A","",9.13,1021.32
112,7281,0.316234,0.279224,14.113500,False,0,1,static,"N/A","",9.15,1030.48
113,7346,0.316646,0.279224,13.690095,False,0,1,static,"N/A","",9.11,1039.61
114,7411,0.315578,0.279224,13.690095,False,0,1,static,"N/A","",9.16,1048.78
115,7476,0.313807,0.279224,13.690095,False,0,1,static,"N/A","",9.22,1058.01
116,7541,0.312647,0.279224,13.690095,False,0,1,static,"N/A","",9.15,1067.17
117,7606,0.309810,0.279224,13.690095,False,0,1,static,"N/A","",9.16,1076.34
118,7671,0.307817,0.279224,13.690095,False,0,1,static,"N/A","",9.20,1085.56
119,7736,0.306510,0.279224,13.690095,False,0,1,static,"N/A","",9.15,1094.72
120,7801,0.303442,0.279224,13.690095,False,0,1,static,"N/A","",9.13,1103.86
121,7866,0.301756,0.279224,13.690095,False,0,1,static,"N/A","",9.11,1112.98
122,7931,0.301010,0.279224,13.690095,False,0,1,static,"N/A","",9.14,1122.13
123,7996,0.298706,0.279224,13.690095,False,0,1,static,"N/A","",9.18,1131.33
124,8061,0.297966,0.279224,13.690095,False,0,1,static,"N/A","",9.15,1140.48
125,8126,0.297114,0.279224,13.690095,False,0,1,static,"N/A","",9.12,1149.62
126,8191,0.297539,0.279224,13.690095,False,0,1,static,"N/A","",9.17,1158.80
127,8256,0.296348,0.279224,13.690095,False,0,1,static,"N/A","",9.21,1168.03
128,8321,0.294945,0.279224,13.690095,False,0,1,static,"N/A","",9.14,1177.19
129,8386,0.291057,0.279224,13.690095,False,0,1,static,"N/A","",9.20,1186.41
130,8451,0.288972,0.279224,13.690095,False,0,1,static,"N/A","",9.20,1195.61
131,8516,0.286215,0.279224,13.690095,False,0,1,static,"N/A","",9.21,1204.84
132,8581,0.284940,0.279224,13.690095,False,0,1,static,"N/A","",9.14,1213.99
133,8646,0.283970,0.279224,13.279392,False,0,1,static,"N/A","",9.25,1223.25
134,8711,0.287424,0.279224,13.279392,False,0,1,static,"N/A","",9.22,1232.49
135,8776,0.289572,0.279224,13.279392,False,0,1,static,"N/A","",9.16,1241.67
136,8841,0.291830,0.279224,13.279392,False,0,1,static,"N/A","",9.12,1250.80
137,8906,0.295151,0.279224,13.279392,False,0,1,static,"N/A","",9.18,1259.99
138,8971,0.300159,0.279224,13.279392,False,0,1,static,"N/A","",9.16,1269.16
139,9036,0.303537,0.279224,13.279392,False,0,1,static,"N/A","",9.10,1278.27
140,9101,0.306850,0.279224,13.279392,False,0,1,static,"N/A","",9.16,1287.45
141,9166,0.311520,0.279224,13.279392,False,0,1,static,"N/A","",9.17,1296.63
142,9231,0.315658,0.279224,13.279392,False,0,1,static,"N/A","",9.16,1305.81
143,9296,0.316708,0.279224,13.279392,False,0,1,static,"N/A","",9.20,1315.02
144,9361,0.318066,0.279224,13.279392,False,0,1,static,"N/A","",9.15,1324.18
145,9426,0.316683,0.279224,13.279392,False,0,1,static,"N/A","",9.14,1333.34
146,9491,0.314246,0.279224,13.279392,False,0,1,static,"N/A","",9.20,1342.55
147,9556,0.311809,0.279224,13.279392,False,0,1,static,"N/A","",9.23,1351.79
148,9621,0.311654,0.279224,13.279392,False,0,1,static,"N/A","",9.15,1360.95
149,9686,0.310925,0.279224,13.279392,False,0,1,static,"N/A","",9.20,1370.16
150,9751,0.310796,0.279224,13.279392,False,0,1,static,"N/A","{"0x2d1c": {"loss": 0.310796, "satisfied": false}}",9.16,1379.33
