# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/108240.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/108240_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.720270,inf,5.000000,False,1,6,scouting,"None","",5.83,6.40
2,403,40.671988,40.720270,5.000000,False,1,6,scouting,"None","",5.81,12.98
3,604,40.617676,40.671988,5.000000,False,1,6,scouting,"None","",5.84,19.60
4,805,40.556507,40.617676,5.000000,False,1,6,scouting,"None","",5.74,26.12
5,1006,40.503453,40.556507,5.000000,False,1,6,scouting,"None","",5.80,32.70
6,1207,40.456182,40.503453,5.000000,False,1,6,scouting,"None","",5.79,39.29
7,1408,40.413752,40.456182,5.000000,False,1,6,scouting,"None","",5.76,45.84
8,1609,40.377917,40.413752,5.000000,False,1,6,scouting,"None","",5.76,52.37
9,1810,40.378433,40.377917,5.000000,False,1,6,scouting,"None","",5.76,58.92
10,2011,40.401853,40.377917,5.000000,False,1,6,scouting,"None","",5.80,64.73
11,2212,44.952713,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.73,70.46
12,2413,44.958705,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.92,76.38
13,2614,44.870076,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.76,82.15
14,2815,44.701522,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.73,87.88
15,3016,44.505759,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.84,93.72
16,3217,44.283364,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.70,99.42
17,3418,44.040046,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.86,105.29
18,3619,43.924481,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.77,111.06
19,3820,43.943659,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.81,116.87
20,4021,43.898538,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.76,122.64
21,4222,43.804049,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.76,128.40
22,4423,43.753907,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.77,134.18
23,4624,43.816095,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.84,140.02
24,4825,43.886730,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.80,145.83
25,5026,43.888089,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.77,151.60
26,5227,43.823251,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.78,157.38
27,5428,43.727415,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.81,163.19
28,5629,43.574040,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.81,169.00
29,5830,43.461392,40.377917,5.000000,False,1,6,focused_fire,"0x233c","",5.85,174.85
