# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000752-0339_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n000752-0339_01_20250911-015607",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.302205,0.217995,5.000000,False,0,1,static,"N/A","",14.76,16.47
2,205,0.286248,0.217995,5.000000,False,0,1,static,"N/A","",14.49,30.98
3,307,0.275782,0.217995,5.000000,False,0,1,static,"N/A","",14.42,45.41
4,409,0.276388,0.217995,5.000000,False,0,1,static,"N/A","",14.65,60.08
5,511,0.265918,0.217995,5.000000,False,0,1,static,"N/A","",14.40,74.48
6,613,0.253704,0.217995,5.000000,False,0,1,static,"N/A","",14.45,88.95
7,715,0.262378,0.217995,5.000000,False,0,1,static,"N/A","",14.45,103.42
8,817,0.257571,0.217995,5.000000,False,0,1,static,"N/A","",14.55,117.97
9,919,0.251547,0.217995,5.000000,False,0,1,static,"N/A","",14.58,132.57
10,1021,0.229256,0.217995,5.000000,False,0,1,static,"N/A","",14.46,147.04
11,1123,0.216363,0.217995,5.000000,False,0,1,static,"N/A","",14.47,161.52
12,1225,0.224373,0.216363,5.000000,False,0,1,static,"N/A","",14.49,176.04
13,1327,0.220174,0.216363,5.000000,False,0,1,static,"N/A","",14.62,190.68
14,1429,0.202463,0.216363,5.000000,False,0,1,static,"N/A","",14.72,205.41
15,1531,0.195509,0.202463,5.000000,False,0,1,static,"N/A","",14.50,219.93
16,1633,0.192913,0.195509,5.000000,False,0,1,static,"N/A","",14.59,234.55
17,1735,0.186164,0.192913,5.000000,False,0,1,static,"N/A","",14.45,249.02
18,1837,0.193956,0.186164,5.000000,False,0,1,static,"N/A","",14.45,263.50
19,1939,0.195656,0.186164,5.000000,False,0,1,static,"N/A","",14.42,277.93
20,2041,0.183836,0.186164,5.000000,False,0,1,static,"N/A","",14.52,292.47
21,2143,0.179885,0.183836,5.000000,False,0,1,static,"N/A","",14.42,306.91
22,2245,0.169743,0.179885,5.000000,False,0,1,static,"N/A","",14.41,321.35
23,2347,0.179900,0.169743,5.000000,False,0,1,static,"N/A","",14.44,335.82
24,2449,0.183626,0.169743,5.000000,False,0,1,static,"N/A","",14.68,350.51
25,2551,0.188127,0.169743,5.000000,False,0,1,static,"N/A","",14.47,364.99
26,2653,0.172679,0.169743,5.000000,False,0,1,static,"N/A","",14.60,379.60
27,2755,0.162957,0.169743,5.000000,False,0,1,static,"N/A","",14.53,394.15
28,2857,0.155487,0.162957,5.000000,False,0,1,static,"N/A","",14.57,408.74
29,2959,0.152635,0.155487,5.000000,False,0,1,static,"N/A","",14.36,423.12
30,3061,0.150574,0.152635,5.000000,False,0,1,static,"N/A","",14.45,437.60
31,3163,0.165739,0.150574,5.000000,False,0,1,static,"N/A","",14.50,452.12
32,3265,0.178579,0.150574,5.000000,False,0,1,static,"N/A","",14.57,466.71
33,3367,0.182097,0.150574,5.000000,False,0,1,static,"N/A","",14.39,481.12
34,3469,0.180711,0.150574,5.000000,False,0,1,static,"N/A","",14.33,495.46
35,3571,0.175757,0.150574,5.000000,False,0,1,static,"N/A","",14.45,509.92
36,3673,0.178883,0.150574,5.000000,False,0,1,static,"N/A","",14.45,524.39
37,3775,0.179193,0.150574,5.000000,False,0,1,static,"N/A","",14.26,538.66
38,3877,0.184996,0.150574,5.000000,False,0,1,static,"N/A","",14.34,553.01
39,3979,0.192236,0.150574,5.000000,False,0,1,static,"N/A","",14.46,567.49
40,4081,0.201443,0.150574,5.000000,False,0,1,static,"N/A","",14.53,582.03
41,4183,0.196914,0.150574,5.000000,False,0,1,static,"N/A","",14.46,596.50
42,4285,0.193251,0.150574,5.000000,False,0,1,static,"N/A","",14.43,610.94
43,4387,0.189298,0.150574,5.000000,False,0,1,static,"N/A","",14.32,625.27
44,4489,0.198299,0.150574,5.000000,False,0,1,static,"N/A","",14.35,639.64
45,4591,0.195647,0.150574,5.000000,False,0,1,static,"N/A","",14.54,654.19
46,4693,0.199795,0.150574,5.000000,False,0,1,static,"N/A","",14.35,668.55
47,4795,0.204680,0.150574,5.000000,False,0,1,static,"N/A","",14.40,682.97
48,4897,0.203655,0.150574,5.000000,False,0,1,static,"N/A","",14.64,697.63
49,4999,0.198465,0.150574,5.000000,False,0,1,static,"N/A","",14.45,712.09
50,5101,0.196149,0.150574,5.000000,False,0,1,static,"N/A","",14.45,726.55
51,5203,0.172486,0.150574,4.850000,False,0,1,static,"N/A","",14.42,740.99
52,5305,0.199393,0.150574,4.850000,False,0,1,static,"N/A","",14.32,755.32
53,5407,0.194563,0.150574,4.850000,False,0,1,static,"N/A","",14.65,769.99
54,5509,0.195309,0.150574,4.850000,False,0,1,static,"N/A","",14.47,784.47
55,5611,0.196851,0.150574,4.850000,False,0,1,static,"N/A","",14.36,798.84
56,5713,0.185289,0.150574,4.850000,False,0,1,static,"N/A","",14.43,813.28
57,5815,0.192792,0.150574,4.850000,False,0,1,static,"N/A","",14.40,827.69
58,5917,0.228553,0.150574,4.850000,False,0,1,static,"N/A","",14.47,842.17
59,6019,0.219776,0.150574,4.850000,False,0,1,static,"N/A","",14.48,856.66
60,6121,0.212371,0.150574,4.850000,False,0,1,static,"N/A","",14.38,871.05
61,6223,0.218368,0.150574,4.850000,False,0,1,static,"N/A","",14.39,885.46
62,6325,0.206483,0.150574,4.850000,False,0,1,static,"N/A","",14.39,899.86
