# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/084508.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/084508_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.242587,inf,2.000000,False,0,2,scouting,"None","",5.79,6.31
2,403,10.164396,10.242587,2.000000,False,0,2,scouting,"None","",5.78,12.79
3,604,10.082184,10.164396,2.000000,False,0,2,scouting,"None","",5.81,19.29
4,805,0.326663,10.082184,2.000000,False,0,2,scouting,"None","",5.74,25.74
5,1006,0.242665,0.326663,2.000000,False,1,2,scouting,"None","",5.73,32.17
6,1207,0.192062,0.242665,2.000000,False,1,2,scouting,"None","",5.71,38.60
7,1408,0.160268,0.192062,2.000000,False,1,2,scouting,"None","",5.79,45.09
8,1609,0.117484,0.160268,2.000000,False,1,2,scouting,"None","",5.75,51.56
9,1810,0.091735,0.117484,2.000000,False,1,2,scouting,"None","",5.71,57.98
10,2011,0.061384,0.091735,2.000000,False,1,2,scouting,"None","",5.78,64.46
11,2212,0.502827,0.061384,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.041902, "satisfied": false}}",5.84,71.01
