# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004763-0740_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n004763-0740_01_20250911-113622",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.211622,0.111640,20.000000,False,0,1,static,"N/A","",3.57,5.21
2,7,0.166273,0.111640,20.000000,False,0,1,static,"N/A","",3.60,8.82
3,10,0.141433,0.111640,20.000000,False,0,1,static,"N/A","",3.59,12.42
4,13,0.133355,0.111640,20.000000,False,0,1,static,"N/A","",3.59,16.02
5,16,0.129622,0.111640,20.000000,False,0,1,static,"N/A","",3.58,19.61
6,19,0.130809,0.111640,20.000000,False,0,1,static,"N/A","",3.58,23.20
7,22,0.131441,0.111640,20.000000,False,0,1,static,"N/A","",3.59,26.80
8,25,0.136009,0.111640,20.000000,False,0,1,static,"N/A","",3.57,30.39
9,28,0.141108,0.111640,20.000000,False,0,1,static,"N/A","",3.57,33.97
10,31,0.138710,0.111640,20.000000,False,0,1,static,"N/A","",3.59,37.57
11,34,0.138430,0.111640,20.000000,False,0,1,static,"N/A","",3.58,41.16
12,37,0.127111,0.111640,20.000000,False,0,1,static,"N/A","",3.56,44.74
13,40,0.127167,0.111640,20.000000,False,0,1,static,"N/A","",3.58,48.33
14,43,0.120213,0.111640,20.000000,False,0,1,static,"N/A","",3.59,51.94
15,46,0.116242,0.111640,20.000000,False,0,1,static,"N/A","",3.57,55.52
16,49,0.126484,0.111640,20.000000,False,0,1,static,"N/A","",3.56,59.09
17,52,0.131384,0.111640,20.000000,False,0,1,static,"N/A","",3.58,62.68
18,55,0.131981,0.111640,20.000000,False,0,1,static,"N/A","",3.58,66.28
19,58,0.131641,0.111640,20.000000,False,0,1,static,"N/A","",3.59,69.89
20,61,0.143310,0.111640,20.000000,False,0,1,static,"N/A","",3.59,73.48
21,64,0.138863,0.111640,20.000000,False,0,1,static,"N/A","",3.59,77.09
22,67,0.138465,0.111640,20.000000,False,0,1,static,"N/A","",3.56,80.66
23,70,0.143033,0.111640,20.000000,False,0,1,static,"N/A","",3.56,84.23
24,73,0.136586,0.111640,20.000000,False,0,1,static,"N/A","",3.57,87.81
25,76,0.132473,0.111640,20.000000,False,0,1,static,"N/A","",3.59,91.41
26,79,0.142887,0.111640,20.000000,False,0,1,static,"N/A","",3.57,95.00
27,82,0.132911,0.111640,20.000000,False,0,1,static,"N/A","",3.57,98.58
28,85,0.117011,0.111640,20.000000,False,0,1,static,"N/A","",3.57,102.16
29,88,0.126387,0.111640,20.000000,False,0,1,static,"N/A","",3.58,105.76
30,91,0.130481,0.111640,20.000000,False,0,1,static,"N/A","",3.60,109.37
31,94,0.128348,0.111640,20.000000,False,0,1,static,"N/A","",3.58,112.97
32,97,0.130300,0.111640,20.000000,False,0,1,static,"N/A","",3.57,116.55
33,100,0.130544,0.111640,20.000000,False,0,1,static,"N/A","",3.62,120.17
34,103,0.124403,0.111640,20.000000,False,0,1,static,"N/A","",3.59,123.78
35,106,0.129242,0.111640,20.000000,False,0,1,static,"N/A","",3.58,127.37
36,109,0.121808,0.111640,19.400000,False,0,1,static,"N/A","",3.60,130.98
37,112,0.132863,0.111640,19.400000,False,0,1,static,"N/A","",3.60,134.59
38,115,0.128522,0.111640,19.400000,False,0,1,static,"N/A","",3.61,138.21
39,118,0.126169,0.111640,19.400000,False,0,1,static,"N/A","",3.59,141.81
40,121,0.121901,0.111640,19.400000,False,0,1,static,"N/A","",3.62,145.45
41,124,0.120138,0.111640,19.400000,False,0,1,static,"N/A","",3.60,149.06
42,127,0.117562,0.111640,19.400000,False,0,1,static,"N/A","",3.61,152.68
43,130,0.105925,0.105925,19.400000,False,0,1,static,"N/A","",3.59,156.28
44,133,0.111878,0.105925,19.400000,False,0,1,static,"N/A","",3.60,159.89
45,136,0.117952,0.105925,19.400000,False,0,1,static,"N/A","",3.58,163.49
46,139,0.122759,0.105925,19.400000,False,0,1,static,"N/A","",3.58,167.08
47,142,0.121217,0.105925,19.400000,False,0,1,static,"N/A","",3.60,170.69
48,145,0.126835,0.105925,19.400000,False,0,1,static,"N/A","",3.57,174.28
49,148,0.119650,0.105925,19.400000,False,0,1,static,"N/A","",3.57,177.86
50,151,0.117747,0.105925,19.400000,False,0,1,static,"N/A","",3.57,181.44
51,154,0.112911,0.105925,19.400000,False,0,1,static,"N/A","",3.56,185.01
52,157,0.107796,0.105925,19.400000,False,0,1,static,"N/A","",3.56,188.59
53,160,0.110501,0.105925,19.400000,False,0,1,static,"N/A","",3.59,192.20
54,163,0.110398,0.105925,19.400000,False,0,1,static,"N/A","",3.56,195.77
55,166,0.108732,0.105925,19.400000,False,0,1,static,"N/A","",3.56,199.34
56,169,0.113543,0.105925,19.400000,False,0,1,static,"N/A","",3.57,202.92
57,172,0.116797,0.105925,19.400000,False,0,1,static,"N/A","",3.59,206.53
58,175,0.118000,0.105925,19.400000,False,0,1,static,"N/A","",3.59,210.13
59,178,0.121653,0.105925,19.400000,False,0,1,static,"N/A","",3.60,213.74
60,181,0.120338,0.105925,19.400000,False,0,1,static,"N/A","",3.58,217.34
61,184,0.117951,0.105925,19.400000,False,0,1,static,"N/A","",3.58,220.93
62,187,0.112019,0.105925,19.400000,False,0,1,static,"N/A","",3.61,224.56
63,190,0.115157,0.105925,19.400000,False,0,1,static,"N/A","",3.59,228.16
64,193,0.108130,0.105925,18.818000,False,0,1,static,"N/A","",3.60,231.77
65,196,0.106499,0.105925,18.818000,False,0,1,static,"N/A","",3.58,235.37
66,199,0.106741,0.105925,18.818000,False,0,1,static,"N/A","",3.59,238.97
67,202,0.108699,0.105925,18.818000,False,0,1,static,"N/A","",3.57,242.55
68,205,0.104432,0.104432,18.818000,False,0,1,static,"N/A","",3.61,246.18
69,208,0.103616,0.103616,18.818000,False,0,1,static,"N/A","",3.59,249.78
70,211,0.116701,0.103616,18.818000,False,0,1,static,"N/A","",3.61,253.40
71,214,0.117802,0.103616,18.818000,False,0,1,static,"N/A","",3.59,257.01
72,217,0.118777,0.103616,18.818000,False,0,1,static,"N/A","",3.58,260.60
73,220,0.116266,0.103616,18.818000,False,0,1,static,"N/A","",3.57,264.18
74,223,0.113401,0.103616,18.818000,False,0,1,static,"N/A","",3.58,267.78
75,226,0.116287,0.103616,18.818000,False,0,1,static,"N/A","",3.59,271.38
76,229,0.115937,0.103616,18.818000,False,0,1,static,"N/A","",3.59,274.99
77,232,0.111732,0.103616,18.818000,False,0,1,static,"N/A","",3.57,278.57
78,235,0.106349,0.103616,18.818000,False,0,1,static,"N/A","",3.56,282.15
79,238,0.110051,0.103616,18.818000,False,0,1,static,"N/A","",3.58,285.74
80,241,0.113591,0.103616,18.818000,False,0,1,static,"N/A","",3.58,289.33
81,244,0.114248,0.103616,18.818000,False,0,1,static,"N/A","",3.58,292.92
82,247,0.118823,0.103616,18.818000,False,0,1,static,"N/A","",3.61,296.54
83,250,0.119442,0.103616,18.818000,False,0,1,static,"N/A","",3.57,300.13
84,253,0.115609,0.103616,18.818000,False,0,1,static,"N/A","",3.61,303.75
85,256,0.113434,0.103616,18.818000,False,0,1,static,"N/A","",3.60,307.36
86,259,0.115281,0.103616,18.818000,False,0,1,static,"N/A","",3.60,310.97
87,262,0.116746,0.103616,18.818000,False,0,1,static,"N/A","",3.58,314.56
88,265,0.120974,0.103616,18.818000,False,0,1,static,"N/A","",3.57,318.14
89,268,0.123858,0.103616,18.253460,False,0,1,static,"N/A","",3.58,321.74
90,271,0.122054,0.103616,18.253460,False,0,1,static,"N/A","",3.59,325.34
91,274,0.118084,0.103616,18.253460,False,0,1,static,"N/A","",3.59,328.95
92,277,0.111710,0.103616,18.253460,False,0,1,static,"N/A","",3.57,332.53
93,280,0.113699,0.103616,18.253460,False,0,1,static,"N/A","",3.58,336.12
94,283,0.113530,0.103616,18.253460,False,0,1,static,"N/A","",3.56,339.69
95,286,0.108438,0.103616,18.253460,False,0,1,static,"N/A","",3.58,343.28
