# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/190569.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/190569_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,31.020856,inf,2.000000,False,0,2,scouting,"None","",4.37,4.76
2,403,29.790433,31.020856,2.000000,False,0,2,scouting,"None","",4.36,9.57
3,604,28.776709,29.790433,2.000000,False,0,2,scouting,"None","",4.36,14.38
4,805,27.826268,28.776709,2.000000,False,0,2,scouting,"None","",4.36,19.19
5,1006,27.057549,27.826268,2.000000,False,0,2,scouting,"None","",4.29,23.93
6,1207,26.130143,27.057549,2.000000,False,0,2,scouting,"None","",4.32,28.70
7,1408,25.393082,26.130143,2.000000,False,0,2,scouting,"None","",4.32,33.46
8,1609,24.449311,25.393082,2.000000,False,0,2,scouting,"None","",4.30,38.20
9,1810,23.224023,24.449311,2.000000,False,0,2,scouting,"None","",4.29,42.94
10,2011,22.350388,23.224023,2.000000,False,0,2,scouting,"None","",4.30,47.69
11,2212,148.497323,22.350388,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,52.43
12,2413,136.768412,22.350388,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,56.74
13,2614,116.829324,22.350388,2.000000,False,0,2,focused_fire,"0x1ff0","",4.33,61.07
14,2815,102.812326,22.350388,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,65.38
15,3016,85.234796,22.350388,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,69.68
16,3217,65.444574,22.350388,2.000000,False,0,2,focused_fire,"0x1ff0","",4.33,74.00
17,3418,44.042612,22.350388,2.000000,False,0,2,focused_fire,"0x1ff0","",4.32,78.33
18,3619,19.613412,22.350388,2.000000,False,0,2,focused_fire,"0x1ff0","",4.35,82.68
19,3820,0.000000,19.613412,2.000000,True,2,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.0, "satisfied": true}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.29,87.41
