# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n004301-0430_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n004301-0430_01_20250912-053341",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.112904,0.108410,5.000000,False,0,1,static,"N/A","",14.58,16.29
2,205,0.120174,0.108410,5.000000,False,0,1,static,"N/A","",14.58,30.89
3,307,0.123859,0.108410,5.000000,False,0,1,static,"N/A","",14.64,45.54
4,409,0.121012,0.108410,5.000000,False,0,1,static,"N/A","",14.55,60.10
5,511,0.124221,0.108410,5.000000,False,0,1,static,"N/A","",14.55,74.67
6,613,0.127720,0.108410,5.000000,False,0,1,static,"N/A","",14.51,89.19
7,715,0.125666,0.108410,5.000000,False,0,1,static,"N/A","",14.53,103.74
8,817,0.115308,0.108410,5.000000,False,0,1,static,"N/A","",14.52,118.27
9,919,0.108286,0.108410,5.000000,False,0,1,static,"N/A","",14.54,132.82
10,1021,0.112666,0.108286,5.000000,False,0,1,static,"N/A","",14.48,147.32
11,1123,0.113021,0.108286,5.000000,False,0,1,static,"N/A","",14.55,161.88
12,1225,0.113017,0.108286,5.000000,False,0,1,static,"N/A","",14.54,176.44
13,1327,0.109131,0.108286,5.000000,False,0,1,static,"N/A","",14.41,190.86
14,1429,0.106392,0.108286,5.000000,False,0,1,static,"N/A","",14.70,205.58
15,1531,0.102266,0.106392,5.000000,False,0,1,static,"N/A","",14.60,220.20
16,1633,0.098552,0.102266,5.000000,False,0,1,static,"N/A","",14.53,234.76
17,1735,0.098628,0.098552,5.000000,False,0,1,static,"N/A","",14.62,249.41
18,1837,0.101671,0.098552,5.000000,False,0,1,static,"N/A","",14.42,263.84
19,1939,0.096962,0.098552,5.000000,False,0,1,static,"N/A","",14.57,278.42
20,2041,0.094893,0.096962,5.000000,False,0,1,static,"N/A","",14.56,293.00
21,2143,0.091855,0.094893,5.000000,False,0,1,static,"N/A","",14.52,307.55
22,2245,0.098517,0.091855,5.000000,False,0,1,static,"N/A","",14.58,322.15
23,2347,0.094493,0.091855,5.000000,False,0,1,static,"N/A","",14.55,336.71
24,2449,0.093129,0.091855,5.000000,False,0,1,static,"N/A","",14.58,351.31
25,2551,0.093359,0.091855,5.000000,False,0,1,static,"N/A","",14.50,365.82
26,2653,0.091396,0.091855,5.000000,False,0,1,static,"N/A","",14.51,380.34
27,2755,0.088372,0.091396,5.000000,False,0,1,static,"N/A","",14.63,394.99
28,2857,0.082554,0.088372,5.000000,False,0,1,static,"N/A","",14.49,409.51
29,2959,0.083146,0.082554,5.000000,False,0,1,static,"N/A","",14.56,424.09
30,3061,0.079898,0.082554,5.000000,False,0,1,static,"N/A","",14.64,438.75
31,3163,0.076713,0.079898,5.000000,False,0,1,static,"N/A","",14.47,453.24
32,3265,0.069936,0.076713,5.000000,False,0,1,static,"N/A","",14.63,467.90
33,3367,0.068949,0.069936,5.000000,False,0,1,static,"N/A","",14.51,482.44
34,3469,0.075481,0.068949,5.000000,False,0,1,static,"N/A","",14.37,496.83
35,3571,0.072714,0.068949,5.000000,False,0,1,static,"N/A","",14.67,511.51
36,3673,0.066808,0.068949,5.000000,False,0,1,static,"N/A","",14.49,526.02
37,3775,0.072160,0.066808,5.000000,False,0,1,static,"N/A","",14.44,540.48
38,3877,0.078859,0.066808,5.000000,False,0,1,static,"N/A","",14.58,555.08
39,3979,0.081245,0.066808,5.000000,False,0,1,static,"N/A","",14.70,569.79
40,4081,0.079973,0.066808,5.000000,False,0,1,static,"N/A","",14.58,584.38
41,4183,0.070795,0.066808,5.000000,False,0,1,static,"N/A","",14.61,599.00
42,4285,0.072481,0.066808,5.000000,False,0,1,static,"N/A","",14.47,613.48
43,4387,0.067473,0.066808,5.000000,False,0,1,static,"N/A","",14.46,627.96
44,4489,0.066766,0.066808,5.000000,False,0,1,static,"N/A","",14.38,642.35
45,4591,0.069780,0.066766,5.000000,False,0,1,static,"N/A","",14.53,656.91
46,4693,0.068963,0.066766,5.000000,False,0,1,static,"N/A","",14.48,671.40
47,4795,0.078149,0.066766,5.000000,False,0,1,static,"N/A","",14.51,685.92
48,4897,0.072972,0.066766,5.000000,False,0,1,static,"N/A","",14.59,700.52
49,4999,0.071436,0.066766,5.000000,False,0,1,static,"N/A","",14.42,714.95
50,5101,0.070008,0.066766,5.000000,False,0,1,static,"N/A","",14.43,729.39
51,5203,0.066434,0.066766,4.850000,False,0,1,static,"N/A","",14.44,743.85
52,5305,0.074728,0.066434,4.850000,False,0,1,static,"N/A","",14.36,758.23
53,5407,0.072438,0.066434,4.850000,False,0,1,static,"N/A","",14.62,772.86
54,5509,0.075305,0.066434,4.850000,False,0,1,static,"N/A","",14.57,787.45
55,5611,0.085691,0.066434,4.850000,False,0,1,static,"N/A","",14.42,801.88
56,5713,0.086487,0.066434,4.850000,False,0,1,static,"N/A","",14.54,816.43
57,5815,0.091472,0.066434,4.850000,False,0,1,static,"N/A","",14.49,830.94
58,5917,0.085611,0.066434,4.850000,False,0,1,static,"N/A","",14.53,845.48
59,6019,0.085124,0.066434,4.850000,False,0,1,static,"N/A","",14.46,859.95
60,6121,0.089633,0.066434,4.850000,False,0,1,static,"N/A","",14.44,874.40
61,6223,0.095097,0.066434,4.850000,False,0,1,static,"N/A","",14.45,888.86
62,6325,0.093162,0.066434,4.850000,False,0,1,static,"N/A","",14.54,903.41
63,6427,0.096117,0.066434,4.850000,False,0,1,static,"N/A","",14.45,917.87
64,6529,0.104685,0.066434,4.850000,False,0,1,static,"N/A","",14.45,932.33
65,6631,0.109841,0.066434,4.850000,False,0,1,static,"N/A","",14.41,946.76
66,6733,0.111177,0.066434,4.850000,False,0,1,static,"N/A","",14.46,961.23
67,6835,0.110565,0.066434,4.850000,False,0,1,static,"N/A","",14.58,975.82
68,6937,0.109165,0.066434,4.850000,False,0,1,static,"N/A","",14.50,990.33
69,7039,0.111408,0.066434,4.850000,False,0,1,static,"N/A","",14.38,1004.72
70,7141,0.114933,0.066434,4.850000,False,0,1,static,"N/A","",14.47,1019.21
