# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001355-0097_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n001355-0097_01_20250911-002923",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.400039,0.002778,20.000000,False,0,1,static,"N/A","",3.57,5.20
2,7,0.390117,0.002778,20.000000,False,0,1,static,"N/A","",3.57,8.77
3,10,0.318183,0.002778,20.000000,False,0,1,static,"N/A","",3.58,12.37
4,13,0.342112,0.002778,20.000000,False,0,1,static,"N/A","",3.55,15.93
5,16,0.289269,0.002778,20.000000,False,0,1,static,"N/A","",3.60,19.54
6,19,0.287197,0.002778,20.000000,False,0,1,static,"N/A","",3.58,23.13
7,22,0.275485,0.002778,20.000000,False,0,1,static,"N/A","",3.60,26.74
8,25,0.252034,0.002778,20.000000,False,0,1,static,"N/A","",3.55,30.30
9,28,0.251493,0.002778,20.000000,False,0,1,static,"N/A","",3.56,33.88
10,31,0.225592,0.002778,20.000000,False,0,1,static,"N/A","",3.57,37.45
11,34,0.202273,0.002778,20.000000,False,0,1,static,"N/A","",3.58,41.04
12,37,0.197337,0.002778,20.000000,False,0,1,static,"N/A","",3.56,44.62
13,40,0.202817,0.002778,20.000000,False,0,1,static,"N/A","",3.58,48.20
14,43,0.186542,0.002778,20.000000,False,0,1,static,"N/A","",3.56,51.78
15,46,0.168752,0.002778,20.000000,False,0,1,static,"N/A","",3.56,55.35
16,49,0.149888,0.002778,20.000000,False,0,1,static,"N/A","",3.56,58.92
17,52,0.129872,0.002778,20.000000,False,0,1,static,"N/A","",3.55,62.48
18,55,0.111430,0.002778,20.000000,False,0,1,static,"N/A","",3.55,66.04
19,58,0.098744,0.002778,20.000000,False,0,1,static,"N/A","",3.56,69.61
