# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001281-0161_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n001281-0161_01_20250911-051922",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.341017,0.241874,5.000000,False,0,1,static,"N/A","",1.69,3.37
2,3,0.072199,0.241874,5.000000,False,0,1,static,"N/A","",1.67,5.05
3,4,0.048825,0.072199,5.000000,False,0,1,static,"N/A","",1.68,6.75
4,5,0.067728,0.048825,5.000000,False,0,1,static,"N/A","",1.67,8.45
5,6,0.034555,0.048825,5.000000,False,0,1,static,"N/A","",1.69,10.15
6,7,0.051474,0.034555,5.000000,False,0,1,static,"N/A","",1.69,11.86
7,8,0.081637,0.034555,5.000000,False,0,1,static,"N/A","",1.67,13.55
8,9,0.076616,0.034555,5.000000,False,0,1,static,"N/A","",1.66,15.21
9,10,0.035237,0.034555,5.000000,False,0,1,static,"N/A","",1.68,16.91
10,11,0.042941,0.034555,5.000000,False,0,1,static,"N/A","",1.67,18.59
11,12,0.056713,0.034555,5.000000,False,0,1,static,"N/A","",1.67,20.28
12,13,0.057223,0.034555,5.000000,False,0,1,static,"N/A","",1.67,21.96
13,14,0.075638,0.034555,5.000000,False,0,1,static,"N/A","",1.68,23.65
14,15,0.074143,0.034555,5.000000,False,0,1,static,"N/A","",1.66,25.32
15,16,0.062572,0.034555,5.000000,False,0,1,static,"N/A","",1.67,27.01
16,17,0.063892,0.034555,5.000000,False,0,1,static,"N/A","",1.67,28.69
