# --- Attack Parameters ---
# {
#     "attack_type": "spsa",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001330-0039_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 15.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_spsa_n001330-0039_01_20250911-071316",
#     "spsa_grad_samples": 32,
#     "spsa_c": 0.1,
#     "spsa_c_gamma": 0.101,
#     "spsa_A": 20.0,
#     "use_signed_grad": false,
#     "use_gradient_normalization": false,
#     "grad_smoothing_samples": 1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "resize_dim": 0,
#     "attack_y_channel_only": false,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,66,0.285579,0.210462,15.000000,False,0,1,static,"N/A","",9.10,10.78
2,131,0.298377,0.210462,15.000000,False,0,1,static,"N/A","",9.19,19.98
3,196,0.299635,0.210462,15.000000,False,0,1,static,"N/A","",9.21,29.21
4,261,0.293667,0.210462,15.000000,False,0,1,static,"N/A","",9.22,38.44
5,326,0.276227,0.210462,15.000000,False,0,1,static,"N/A","",9.22,47.67
6,391,0.262074,0.210462,15.000000,False,0,1,static,"N/A","",9.21,56.89
7,456,0.248956,0.210462,15.000000,False,0,1,static,"N/A","",9.25,66.15
8,521,0.241616,0.210462,15.000000,False,0,1,static,"N/A","",9.17,75.34
9,586,0.234335,0.210462,15.000000,False,0,1,static,"N/A","",9.18,84.53
10,651,0.225358,0.210462,15.000000,False,0,1,static,"N/A","",9.18,93.72
11,716,0.216596,0.210462,15.000000,False,0,1,static,"N/A","",9.14,102.88
12,781,0.205154,0.210462,15.000000,False,0,1,static,"N/A","",9.14,112.03
13,846,0.197746,0.205154,15.000000,False,0,1,static,"N/A","",9.12,121.18
14,911,0.193005,0.197746,15.000000,False,0,1,static,"N/A","",9.20,130.40
15,976,0.191770,0.193005,15.000000,False,0,1,static,"N/A","",9.12,139.55
16,1041,0.181517,0.191770,15.000000,False,0,1,static,"N/A","",9.24,148.81
17,1106,0.177854,0.181517,15.000000,False,0,1,static,"N/A","",9.12,157.96
18,1171,0.174861,0.177854,15.000000,False,0,1,static,"N/A","",9.13,167.12
19,1236,0.172904,0.174861,15.000000,False,0,1,static,"N/A","",9.17,176.32
20,1301,0.167160,0.172904,15.000000,False,0,1,static,"N/A","",9.16,185.50
21,1366,0.167203,0.167160,15.000000,False,0,1,static,"N/A","",9.19,194.72
22,1431,0.164100,0.167160,15.000000,False,0,1,static,"N/A","",9.18,203.92
23,1496,0.162121,0.164100,15.000000,False,0,1,static,"N/A","",9.22,213.17
24,1561,0.160094,0.162121,15.000000,False,0,1,static,"N/A","",9.19,222.39
25,1626,0.160484,0.160094,15.000000,False,0,1,static,"N/A","",9.17,231.58
26,1691,0.163460,0.160094,15.000000,False,0,1,static,"N/A","",9.13,240.72
27,1756,0.161764,0.160094,15.000000,False,0,1,static,"N/A","",9.18,249.91
28,1821,0.158975,0.160094,15.000000,False,0,1,static,"N/A","",9.07,259.00
29,1886,0.159670,0.158975,15.000000,False,0,1,static,"N/A","",9.11,268.14
30,1951,0.159701,0.158975,15.000000,False,0,1,static,"N/A","",9.09,277.25
31,2016,0.164124,0.158975,15.000000,False,0,1,static,"N/A","",9.12,286.38
32,2081,0.162027,0.158975,15.000000,False,0,1,static,"N/A","",9.10,295.49
