# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n005353-0155_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n005353-0155_01_20250911-120330",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.383200,0.094703,20.000000,False,0,1,static,"N/A","",3.59,5.24
2,7,0.364099,0.094703,20.000000,False,0,1,static,"N/A","",3.60,8.85
3,10,0.348683,0.094703,20.000000,False,0,1,static,"N/A","",3.59,12.45
4,13,0.333097,0.094703,20.000000,False,0,1,static,"N/A","",3.60,16.06
5,16,0.324892,0.094703,20.000000,False,0,1,static,"N/A","",3.57,19.64
6,19,0.301207,0.094703,20.000000,False,0,1,static,"N/A","",3.58,23.23
7,22,0.251428,0.094703,20.000000,False,0,1,static,"N/A","",3.60,26.84
8,25,0.252183,0.094703,20.000000,False,0,1,static,"N/A","",3.57,30.42
9,28,0.237900,0.094703,20.000000,False,0,1,static,"N/A","",3.57,34.00
10,31,0.243261,0.094703,20.000000,False,0,1,static,"N/A","",3.57,37.58
11,34,0.225942,0.094703,20.000000,False,0,1,static,"N/A","",3.57,41.16
12,37,0.241504,0.094703,20.000000,False,0,1,static,"N/A","",3.57,44.74
13,40,0.220299,0.094703,20.000000,False,0,1,static,"N/A","",3.58,48.33
14,43,0.208389,0.094703,20.000000,False,0,1,static,"N/A","",3.57,51.91
15,46,0.223470,0.094703,20.000000,False,0,1,static,"N/A","",3.58,55.49
16,49,0.246547,0.094703,20.000000,False,0,1,static,"N/A","",3.58,59.08
17,52,0.235679,0.094703,20.000000,False,0,1,static,"N/A","",3.54,62.64
18,55,0.239410,0.094703,20.000000,False,0,1,static,"N/A","",3.58,66.23
19,58,0.259091,0.094703,20.000000,False,0,1,static,"N/A","",3.55,69.79
20,61,0.254958,0.094703,20.000000,False,0,1,static,"N/A","",3.58,73.38
21,64,0.260523,0.094703,20.000000,False,0,1,static,"N/A","",3.59,76.97
22,67,0.265879,0.094703,20.000000,False,0,1,static,"N/A","",3.59,80.58
23,70,0.260474,0.094703,20.000000,False,0,1,static,"N/A","",3.60,84.19
24,73,0.236986,0.094703,20.000000,False,0,1,static,"N/A","",3.58,87.79
25,76,0.273444,0.094703,20.000000,False,0,1,static,"N/A","",3.58,91.38
26,79,0.261870,0.094703,20.000000,False,0,1,static,"N/A","",3.57,94.95
27,82,0.239088,0.094703,20.000000,False,0,1,static,"N/A","",3.59,98.55
28,85,0.263187,0.094703,20.000000,False,0,1,static,"N/A","",3.60,102.16
29,88,0.260047,0.094703,20.000000,False,0,1,static,"N/A","",3.59,105.77
30,91,0.259687,0.094703,20.000000,False,0,1,static,"N/A","",3.59,109.37
31,94,0.266604,0.094703,20.000000,False,0,1,static,"N/A","",3.56,112.93
32,97,0.253555,0.094703,20.000000,False,0,1,static,"N/A","",3.59,116.53
33,100,0.267876,0.094703,20.000000,False,0,1,static,"N/A","",3.57,120.11
34,103,0.250953,0.094703,20.000000,False,0,1,static,"N/A","",3.58,123.70
35,106,0.245670,0.094703,19.400000,False,0,1,static,"N/A","",3.59,127.30
36,109,0.248360,0.094703,19.400000,False,0,1,static,"N/A","",3.62,130.93
37,112,0.275488,0.094703,19.400000,False,0,1,static,"N/A","",3.61,134.55
38,115,0.267659,0.094703,19.400000,False,0,1,static,"N/A","",3.61,138.16
39,118,0.264836,0.094703,19.400000,False,0,1,static,"N/A","",3.59,141.76
40,121,0.295374,0.094703,19.400000,False,0,1,static,"N/A","",3.57,145.35
41,124,0.301203,0.094703,19.400000,False,0,1,static,"N/A","",3.57,148.93
42,127,0.305889,0.094703,19.400000,False,0,1,static,"N/A","",3.59,152.53
43,130,0.294948,0.094703,19.400000,False,0,1,static,"N/A","",3.57,156.11
