# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/008240.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/008240_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,42.326844,inf,2.000000,False,0,3,scouting,"None","",4.43,4.83
2,403,40.026927,42.326844,2.000000,False,0,3,scouting,"None","",4.45,9.75
3,604,37.768615,40.026927,2.000000,False,0,3,scouting,"None","",4.42,14.63
4,805,35.861935,37.768615,2.000000,False,0,3,scouting,"None","",4.38,19.47
5,1006,33.868672,35.861935,2.000000,False,0,3,scouting,"None","",4.40,24.34
6,1207,31.927594,33.868672,2.000000,False,0,3,scouting,"None","",4.77,29.68
7,1408,29.840693,31.927594,2.000000,False,0,3,scouting,"None","",4.41,34.55
8,1609,27.609193,29.840693,2.000000,False,0,3,scouting,"None","",4.42,39.43
9,1810,25.499995,27.609193,2.000000,False,0,3,scouting,"None","",4.67,44.59
10,2011,23.366408,25.499995,2.000000,False,0,3,scouting,"None","",4.58,49.64
11,2212,27.649149,23.366408,2.000000,False,0,3,focused_fire,"0x2354","",4.56,54.67
12,2413,10.988163,23.366408,2.000000,False,1,3,focused_fire,"0x2354","",4.61,59.29
13,2614,10.652697,10.988163,2.000000,False,1,3,focused_fire,"0x2354","",4.38,64.14
14,2815,10.274595,10.652697,2.000000,False,1,3,focused_fire,"0x2354","",4.37,68.97
15,3016,0.000000,10.274595,2.000000,True,3,3,scouting,"None","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.42,73.86
