# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n006059-0032_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n006059-0032_01_20250911-154016",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.490246,0.261512,20.000000,False,0,1,static,"N/A","",3.63,5.29
2,7,0.466956,0.261512,20.000000,False,0,1,static,"N/A","",3.62,8.92
3,10,0.474897,0.261512,20.000000,False,0,1,static,"N/A","",3.60,12.53
4,13,0.470279,0.261512,20.000000,False,0,1,static,"N/A","",3.62,16.17
5,16,0.441760,0.261512,20.000000,False,0,1,static,"N/A","",3.61,19.79
6,19,0.432740,0.261512,20.000000,False,0,1,static,"N/A","",3.62,23.42
7,22,0.415687,0.261512,20.000000,False,0,1,static,"N/A","",3.58,27.01
8,25,0.396650,0.261512,20.000000,False,0,1,static,"N/A","",3.58,30.60
9,28,0.406484,0.261512,20.000000,False,0,1,static,"N/A","",3.60,34.20
10,31,0.397330,0.261512,20.000000,False,0,1,static,"N/A","",3.62,37.83
11,34,0.404116,0.261512,20.000000,False,0,1,static,"N/A","",3.61,41.46
12,37,0.393476,0.261512,20.000000,False,0,1,static,"N/A","",3.62,45.09
13,40,0.390824,0.261512,20.000000,False,0,1,static,"N/A","",3.58,48.68
14,43,0.370057,0.261512,20.000000,False,0,1,static,"N/A","",3.62,52.32
15,46,0.372004,0.261512,20.000000,False,0,1,static,"N/A","",3.61,55.94
16,49,0.387140,0.261512,20.000000,False,0,1,static,"N/A","",3.60,59.55
17,52,0.385523,0.261512,20.000000,False,0,1,static,"N/A","",3.60,63.16
18,55,0.386836,0.261512,20.000000,False,0,1,static,"N/A","",3.59,66.76
19,58,0.372217,0.261512,20.000000,False,0,1,static,"N/A","",3.61,70.38
20,61,0.370251,0.261512,20.000000,False,0,1,static,"N/A","",3.59,73.99
21,64,0.370813,0.261512,20.000000,False,0,1,static,"N/A","",3.58,77.58
22,67,0.375875,0.261512,20.000000,False,0,1,static,"N/A","",3.59,81.18
23,70,0.361692,0.261512,20.000000,False,0,1,static,"N/A","",3.60,84.80
24,73,0.369700,0.261512,20.000000,False,0,1,static,"N/A","",3.59,88.40
25,76,0.359010,0.261512,20.000000,False,0,1,static,"N/A","",3.60,92.01
26,79,0.346370,0.261512,20.000000,False,0,1,static,"N/A","",3.58,95.61
27,82,0.345999,0.261512,20.000000,False,0,1,static,"N/A","",3.60,99.22
28,85,0.355529,0.261512,20.000000,False,0,1,static,"N/A","",3.58,102.81
29,88,0.359675,0.261512,20.000000,False,0,1,static,"N/A","",3.58,106.40
30,91,0.361597,0.261512,20.000000,False,0,1,static,"N/A","",3.58,110.00
31,94,0.365383,0.261512,20.000000,False,0,1,static,"N/A","",3.60,113.61
32,97,0.365700,0.261512,20.000000,False,0,1,static,"N/A","",3.57,117.20
33,100,0.368209,0.261512,20.000000,False,0,1,static,"N/A","",3.58,120.79
34,103,0.372875,0.261512,20.000000,False,0,1,static,"N/A","",3.59,124.39
35,106,0.355187,0.261512,20.000000,False,0,1,static,"N/A","",3.58,127.98
36,109,0.348869,0.261512,20.000000,False,0,1,static,"N/A","",3.59,131.58
37,112,0.349538,0.261512,20.000000,False,0,1,static,"N/A","",3.59,135.19
38,115,0.348730,0.261512,20.000000,False,0,1,static,"N/A","",3.58,138.78
39,118,0.352382,0.261512,20.000000,False,0,1,static,"N/A","",3.61,142.40
40,121,0.368211,0.261512,20.000000,False,0,1,static,"N/A","",3.59,146.00
41,124,0.364830,0.261512,20.000000,False,0,1,static,"N/A","",3.58,149.59
42,127,0.354573,0.261512,20.000000,False,0,1,static,"N/A","",3.59,153.19
43,130,0.351672,0.261512,20.000000,False,0,1,static,"N/A","",3.59,156.79
44,133,0.329461,0.261512,20.000000,False,0,1,static,"N/A","",3.58,160.39
45,136,0.324419,0.261512,20.000000,False,0,1,static,"N/A","",3.59,163.99
46,139,0.334960,0.261512,20.000000,False,0,1,static,"N/A","",3.59,167.60
47,142,0.343773,0.261512,20.000000,False,0,1,static,"N/A","",3.56,171.17
48,145,0.345905,0.261512,20.000000,False,0,1,static,"N/A","",3.58,174.76
49,148,0.321992,0.261512,20.000000,False,0,1,static,"N/A","",3.60,178.37
50,151,0.329541,0.261512,20.000000,False,0,1,static,"N/A","",3.58,181.96
51,154,0.353999,0.261512,19.400000,False,0,1,static,"N/A","",3.60,185.57
52,157,0.366120,0.261512,19.400000,False,0,1,static,"N/A","",3.60,189.18
53,160,0.364052,0.261512,19.400000,False,0,1,static,"N/A","",3.63,192.82
54,163,0.362129,0.261512,19.400000,False,0,1,static,"N/A","",3.61,196.44
55,166,0.376362,0.261512,19.400000,False,0,1,static,"N/A","",3.61,200.07
56,169,0.381151,0.261512,19.400000,False,0,1,static,"N/A","",3.59,203.67
57,172,0.390339,0.261512,19.400000,False,0,1,static,"N/A","",3.60,207.28
58,175,0.378917,0.261512,19.400000,False,0,1,static,"N/A","",3.61,210.90
59,178,0.374449,0.261512,19.400000,False,0,1,static,"N/A","",3.59,214.51
60,181,0.356810,0.261512,19.400000,False,0,1,static,"N/A","",3.58,218.10
61,184,0.352030,0.261512,19.400000,False,0,1,static,"N/A","",3.60,221.72
62,187,0.341765,0.261512,19.400000,False,0,1,static,"N/A","",3.59,225.31
63,190,0.341796,0.261512,19.400000,False,0,1,static,"N/A","",3.58,228.91
64,193,0.353408,0.261512,19.400000,False,0,1,static,"N/A","",3.59,232.52
65,196,0.356321,0.261512,19.400000,False,0,1,static,"N/A","",3.61,236.13
66,199,0.344141,0.261512,19.400000,False,0,1,static,"N/A","",3.59,239.74
