# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/095411.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/095411_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.881017,inf,5.000000,False,1,6,scouting,"None","",5.82,6.39
2,403,40.843581,40.881017,5.000000,False,1,6,scouting,"None","",5.91,13.08
3,604,40.799761,40.843581,5.000000,False,1,6,scouting,"None","",5.78,19.64
4,805,40.755448,40.799761,5.000000,False,1,6,scouting,"None","",5.78,26.21
5,1006,40.705180,40.755448,5.000000,False,1,6,scouting,"None","",5.73,32.72
6,1207,40.655421,40.705180,5.000000,False,1,6,scouting,"None","",5.78,39.29
7,1408,40.601329,40.655421,5.000000,False,1,6,scouting,"None","",5.73,45.82
8,1609,40.549125,40.601329,5.000000,False,1,6,scouting,"None","",5.79,52.39
9,1810,40.504757,40.549125,5.000000,False,1,6,scouting,"None","",5.71,58.88
10,2011,40.465161,40.504757,5.000000,False,1,6,scouting,"None","",5.78,65.44
11,2212,45.109096,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.72,71.95
12,2413,44.680775,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.75,77.70
13,2614,44.486035,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.74,83.44
14,2815,44.713279,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.82,89.27
15,3016,44.792951,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.82,95.09
16,3217,44.734814,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.84,100.93
17,3418,44.576922,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.85,106.77
18,3619,44.353157,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.83,112.61
19,3820,44.452526,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.86,118.47
20,4021,44.595481,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.74,124.21
21,4222,44.666245,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.86,130.07
22,4423,44.656067,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.79,135.86
23,4624,44.606019,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.81,141.68
24,4825,44.496219,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.74,147.43
25,5026,44.353733,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.81,153.24
26,5227,44.184957,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.85,159.09
27,5428,44.256462,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.84,164.93
28,5629,44.351482,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.84,170.76
29,5830,44.354055,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.81,176.57
30,6031,44.234825,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.74,182.32
31,6232,44.098003,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.86,188.18
32,6433,44.236570,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.82,194.01
33,6634,44.322736,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.73,199.75
34,6835,44.359515,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.75,205.50
35,7036,44.340625,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.85,211.35
36,7237,44.237396,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.76,217.11
37,7438,44.124452,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.78,222.89
38,7639,44.001847,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.89,228.78
39,7840,44.066951,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.84,234.63
40,8041,44.041551,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.83,240.46
41,8242,43.969680,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.94,246.40
42,8443,43.975276,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.84,252.24
43,8644,43.948765,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.76,258.00
44,8845,43.921933,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.77,263.78
45,9046,43.891286,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.83,269.61
46,9247,43.893692,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.86,275.47
47,9448,43.869587,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.78,281.26
48,9649,43.809227,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.77,287.03
49,9850,43.824057,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.86,292.89
50,10051,43.780403,40.465161,5.000000,False,1,6,focused_fire,"0x233c","",5.78,298.67
51,10252,43.748850,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.77,304.44
52,10453,43.749853,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.81,310.25
53,10654,43.698708,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.78,316.03
54,10855,43.675309,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.75,321.79
55,11056,43.671933,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.78,327.57
56,11257,43.621376,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.83,333.40
57,11458,43.589673,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.81,339.21
58,11659,43.578863,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.78,345.00
59,11860,43.525453,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.79,350.80
60,12061,43.509195,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.79,356.59
61,12262,43.458101,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.74,362.33
62,12463,43.426780,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.82,368.15
63,12664,43.401344,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.77,373.93
64,12865,43.354767,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.74,379.67
65,13066,43.313502,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.75,385.43
66,13267,43.314690,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.80,391.23
67,13468,43.258016,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.78,397.01
68,13669,43.263280,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.75,402.76
69,13870,43.240297,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.85,408.61
70,14071,43.198011,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.78,414.39
71,14272,43.126825,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.83,420.22
72,14473,43.154817,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.77,426.00
73,14674,43.120340,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.81,431.81
74,14875,43.046273,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.77,437.58
75,15076,43.034764,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.79,443.38
76,15277,43.050571,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.82,449.20
77,15478,43.022995,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.75,454.95
78,15679,42.963486,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.79,460.74
79,15880,42.861249,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.79,466.53
80,16081,42.886669,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.76,472.30
81,16282,42.866877,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.87,478.17
82,16483,42.802681,40.465161,4.850000,False,1,6,focused_fire,"0x233c","",5.82,483.99
