# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/042876.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/042876_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.728675,inf,2.000000,False,1,6,scouting,"None","",5.76,6.28
2,403,40.693085,40.728675,2.000000,False,1,6,scouting,"None","",5.64,12.60
3,604,40.651708,40.693085,2.000000,False,1,6,scouting,"None","",5.75,19.03
4,805,40.605983,40.651708,2.000000,False,1,6,scouting,"None","",5.61,25.32
5,1006,40.559930,40.605983,2.000000,False,1,6,scouting,"None","",5.50,31.50
6,1207,40.505943,40.559930,2.000000,False,1,6,scouting,"None","",5.52,37.69
7,1408,40.457431,40.505943,2.000000,False,1,6,scouting,"None","",5.52,43.90
8,1609,40.402063,40.457431,2.000000,False,1,6,scouting,"None","",5.56,50.14
9,1810,40.346396,40.402063,2.000000,False,1,6,scouting,"None","",5.63,56.45
10,2011,40.295090,40.346396,2.000000,False,1,6,scouting,"None","",5.69,62.83
11,2212,42.935697,40.295090,2.000000,False,1,6,focused_fire,"0x2054","",5.53,69.03
12,2413,42.344026,40.295090,2.000000,False,1,6,focused_fire,"0x2054","",5.69,74.72
13,2614,41.771200,40.295090,2.000000,False,1,6,focused_fire,"0x2054","",5.50,80.23
14,2815,41.186540,40.295090,2.000000,False,1,6,focused_fire,"0x2054","",5.62,85.85
15,3016,40.627165,40.295090,2.000000,False,1,6,focused_fire,"0x2054","",5.61,91.46
16,3217,30.202888,40.295090,2.000000,True,1,6,focused_fire,"0x2054","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.013631, "satisfied": false}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x207c": {"loss": 0.031816, "satisfied": false}}",5.67,97.13
