# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/150995.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/150995_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.644135,inf,2.000000,False,0,2,scouting,"None","",5.85,6.39
2,403,10.641289,10.644135,2.000000,False,0,2,scouting,"None","",5.84,12.94
3,604,10.635896,10.641289,2.000000,False,0,2,scouting,"None","",5.76,19.40
4,805,10.624586,10.635896,2.000000,False,0,2,scouting,"None","",5.79,25.89
5,1006,10.592915,10.624586,2.000000,False,0,2,scouting,"None","",5.78,32.38
6,1207,10.539470,10.592915,2.000000,False,0,2,scouting,"None","",5.74,38.82
7,1408,10.447368,10.539470,2.000000,False,0,2,scouting,"None","",5.85,45.36
8,1609,10.315391,10.447368,2.000000,False,0,2,scouting,"None","",5.81,51.87
9,1810,10.142151,10.315391,2.000000,False,0,2,scouting,"None","",5.72,58.29
10,2011,0.361172,10.142151,2.000000,False,0,2,scouting,"None","",5.74,64.74
11,2212,3.081996,0.361172,2.000000,False,1,2,focused_fire,"0x222c;0x2244","",5.85,71.30
12,2413,2.450638,0.361172,2.000000,False,1,2,focused_fire,"0x222c;0x2244","",5.81,77.11
13,2614,1.939708,0.361172,2.000000,False,1,2,focused_fire,"0x222c;0x2244","",5.78,82.89
14,2815,1.527193,0.361172,2.000000,False,1,2,focused_fire,"0x2244","",5.80,88.69
15,3016,1.188614,0.361172,2.000000,False,1,2,focused_fire,"0x2244","",5.84,94.53
16,3217,0.961778,0.361172,2.000000,False,1,2,focused_fire,"0x2244","",5.83,100.36
17,3418,0.714961,0.361172,2.000000,False,1,2,focused_fire,"0x2244","",5.72,106.09
18,3619,0.515443,0.361172,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.042954, "satisfied": false}}",5.81,111.90
