# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001642-0228_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n001642-0228_01_20250911-055910",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.172172,0.155973,5.000000,False,0,1,static,"N/A","",7.93,9.60
2,103,0.178203,0.155973,5.000000,False,0,1,static,"N/A","",7.84,17.46
3,154,0.171234,0.155973,5.000000,False,0,1,static,"N/A","",7.87,25.34
4,205,0.160303,0.155973,5.000000,False,0,1,static,"N/A","",7.91,33.26
5,256,0.153451,0.155973,5.000000,False,0,1,static,"N/A","",7.93,41.20
6,307,0.147277,0.153451,5.000000,False,0,1,static,"N/A","",7.96,49.19
7,358,0.145117,0.147277,5.000000,False,0,1,static,"N/A","",7.97,57.18
8,409,0.139578,0.145117,5.000000,False,0,1,static,"N/A","",7.94,65.15
9,460,0.135026,0.139578,5.000000,False,0,1,static,"N/A","",7.92,73.09
10,511,0.127884,0.135026,5.000000,False,0,1,static,"N/A","",7.90,81.02
11,562,0.123749,0.127884,5.000000,False,0,1,static,"N/A","",7.91,88.95
12,613,0.112718,0.123749,5.000000,False,0,1,static,"N/A","",7.91,96.89
13,664,0.102765,0.112718,5.000000,False,0,1,static,"N/A","",7.93,104.84
14,715,0.094787,0.102765,5.000000,False,0,1,static,"N/A","",7.91,112.77
15,766,0.087343,0.094787,5.000000,False,0,1,static,"N/A","",7.93,120.73
16,817,0.080258,0.087343,5.000000,False,0,1,static,"N/A","",7.90,128.65
17,868,0.073392,0.080258,5.000000,False,0,1,static,"N/A","",7.94,136.61
18,919,0.067372,0.073392,5.000000,False,0,1,static,"N/A","",7.94,144.58
19,970,0.061072,0.067372,5.000000,False,0,1,static,"N/A","",7.93,152.53
20,1021,0.055961,0.061072,5.000000,False,0,1,static,"N/A","",7.92,160.48
21,1072,0.050245,0.055961,5.000000,False,0,1,static,"N/A","",7.96,168.46
22,1123,0.045749,0.050245,5.000000,False,0,1,static,"N/A","",7.96,176.45
23,1174,0.041483,0.045749,5.000000,False,0,1,static,"N/A","",7.94,184.42
24,1225,0.037682,0.041483,5.000000,False,0,1,static,"N/A","",7.94,192.38
25,1276,0.034530,0.037682,5.000000,False,0,1,static,"N/A","",7.95,200.35
26,1327,0.031716,0.034530,5.000000,False,0,1,static,"N/A","",7.94,208.32
27,1378,0.028216,0.031716,5.000000,False,0,1,static,"N/A","",7.96,216.30
28,1429,0.023994,0.028216,5.000000,False,0,1,static,"N/A","",7.96,224.29
29,1480,0.020646,0.023994,5.000000,False,0,1,static,"N/A","",7.89,232.20
30,1531,0.020026,0.020646,5.000000,False,0,1,static,"N/A","",7.93,240.16
31,1582,0.017432,0.020026,5.000000,False,0,1,static,"N/A","",7.96,248.14
32,1633,0.014104,0.017432,5.000000,False,0,1,static,"N/A","",7.89,256.06
33,1684,0.010225,0.014104,5.000000,False,0,1,static,"N/A","",7.92,264.00
34,1735,0.007337,0.010225,5.000000,False,1,1,static,"N/A","",7.92,271.95
35,1786,0.006840,0.007337,5.000000,False,1,1,static,"N/A","",7.93,279.90
36,1837,0.003982,0.006840,5.000000,False,1,1,static,"N/A","",7.91,287.84
37,1888,0.002791,0.003982,5.000000,False,1,1,static,"N/A","",7.92,295.78
38,1939,0.003859,0.002791,5.000000,False,1,1,static,"N/A","",7.91,303.72
39,1990,0.000000,0.002791,5.000000,True,1,1,static,"N/A","{"0x2d1c": {"loss": 0.0, "satisfied": true}}",7.99,311.72
