# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003310-0077_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n003310-0077_01_20250911-202237",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.464947,0.433731,5.000000,False,0,1,static,"N/A","",14.48,16.17
2,205,0.447013,0.433731,5.000000,False,0,1,static,"N/A","",14.49,30.67
3,307,0.438551,0.433731,5.000000,False,0,1,static,"N/A","",14.54,45.23
4,409,0.419452,0.433731,5.000000,False,0,1,static,"N/A","",14.46,59.70
5,511,0.411135,0.419452,5.000000,False,0,1,static,"N/A","",14.50,74.23
6,613,0.388679,0.411135,5.000000,False,0,1,static,"N/A","",14.56,88.81
7,715,0.384640,0.388679,5.000000,False,0,1,static,"N/A","",14.56,103.40
8,817,0.374745,0.384640,5.000000,False,0,1,static,"N/A","",14.64,118.07
9,919,0.374917,0.374745,5.000000,False,0,1,static,"N/A","",14.52,132.61
10,1021,0.367925,0.374745,5.000000,False,0,1,static,"N/A","",14.71,147.34
11,1123,0.372944,0.367925,5.000000,False,0,1,static,"N/A","",14.51,161.87
12,1225,0.349889,0.367925,5.000000,False,0,1,static,"N/A","",14.54,176.43
13,1327,0.342021,0.349889,5.000000,False,0,1,static,"N/A","",14.61,191.07
14,1429,0.352974,0.342021,5.000000,False,0,1,static,"N/A","",14.46,205.56
15,1531,0.356553,0.342021,5.000000,False,0,1,static,"N/A","",14.43,220.00
16,1633,0.370018,0.342021,5.000000,False,0,1,static,"N/A","",14.45,234.47
17,1735,0.360674,0.342021,5.000000,False,0,1,static,"N/A","",14.44,248.93
18,1837,0.346122,0.342021,5.000000,False,0,1,static,"N/A","",14.64,263.58
19,1939,0.336753,0.342021,5.000000,False,0,1,static,"N/A","",14.71,278.30
20,2041,0.334515,0.336753,5.000000,False,0,1,static,"N/A","",14.68,293.00
21,2143,0.329330,0.334515,5.000000,False,0,1,static,"N/A","",14.55,307.58
22,2245,0.320535,0.329330,5.000000,False,0,1,static,"N/A","",14.55,322.16
23,2347,0.319283,0.320535,5.000000,False,0,1,static,"N/A","",14.38,336.56
24,2449,0.311061,0.319283,5.000000,False,0,1,static,"N/A","",14.61,351.19
25,2551,0.315189,0.311061,5.000000,False,0,1,static,"N/A","",14.53,365.74
26,2653,0.321263,0.311061,5.000000,False,0,1,static,"N/A","",14.45,380.21
27,2755,0.314194,0.311061,5.000000,False,0,1,static,"N/A","",14.47,394.69
28,2857,0.340657,0.311061,5.000000,False,0,1,static,"N/A","",14.45,409.15
29,2959,0.325813,0.311061,5.000000,False,0,1,static,"N/A","",14.50,423.67
30,3061,0.323991,0.311061,5.000000,False,0,1,static,"N/A","",14.50,438.19
31,3163,0.327307,0.311061,5.000000,False,0,1,static,"N/A","",14.45,452.65
32,3265,0.323000,0.311061,5.000000,False,0,1,static,"N/A","",14.45,467.11
33,3367,0.315601,0.311061,5.000000,False,0,1,static,"N/A","",14.42,481.54
34,3469,0.318571,0.311061,5.000000,False,0,1,static,"N/A","",14.30,495.85
35,3571,0.319240,0.311061,5.000000,False,0,1,static,"N/A","",14.52,510.39
36,3673,0.314023,0.311061,5.000000,False,0,1,static,"N/A","",14.60,525.01
37,3775,0.313309,0.311061,5.000000,False,0,1,static,"N/A","",14.41,539.43
38,3877,0.309447,0.311061,5.000000,False,0,1,static,"N/A","",14.44,553.88
39,3979,0.299594,0.309447,5.000000,False,0,1,static,"N/A","",14.60,568.51
40,4081,0.299075,0.299594,5.000000,False,0,1,static,"N/A","",14.47,583.00
41,4183,0.295001,0.299075,5.000000,False,0,1,static,"N/A","",14.43,597.45
42,4285,0.302630,0.295001,5.000000,False,0,1,static,"N/A","",14.41,611.89
43,4387,0.298109,0.295001,5.000000,False,0,1,static,"N/A","",14.30,626.20
44,4489,0.302853,0.295001,5.000000,False,0,1,static,"N/A","",14.59,640.80
45,4591,0.300239,0.295001,5.000000,False,0,1,static,"N/A","",14.47,655.28
46,4693,0.290902,0.295001,5.000000,False,0,1,static,"N/A","",14.52,669.82
47,4795,0.295225,0.290902,5.000000,False,0,1,static,"N/A","",14.34,684.18
48,4897,0.296412,0.290902,5.000000,False,0,1,static,"N/A","",14.48,698.67
49,4999,0.296989,0.290902,5.000000,False,0,1,static,"N/A","",14.58,713.26
50,5101,0.300475,0.290902,5.000000,False,0,1,static,"N/A","",14.51,727.78
51,5203,0.298398,0.290902,4.850000,False,0,1,static,"N/A","",14.54,742.34
52,5305,0.300593,0.290902,4.850000,False,0,1,static,"N/A","",14.52,756.87
53,5407,0.305346,0.290902,4.850000,False,0,1,static,"N/A","",14.40,771.28
54,5509,0.308862,0.290902,4.850000,False,0,1,static,"N/A","",14.36,785.66
55,5611,0.323255,0.290902,4.850000,False,0,1,static,"N/A","",14.50,800.17
56,5713,0.321766,0.290902,4.850000,False,0,1,static,"N/A","",14.65,814.84
57,5815,0.336270,0.290902,4.850000,False,0,1,static,"N/A","",14.50,829.35
58,5917,0.334446,0.290902,4.850000,False,0,1,static,"N/A","",14.40,843.77
59,6019,0.331143,0.290902,4.850000,False,0,1,static,"N/A","",14.50,858.28
60,6121,0.336838,0.290902,4.850000,False,0,1,static,"N/A","",14.44,872.73
61,6223,0.364585,0.290902,4.850000,False,0,1,static,"N/A","",14.54,887.29
62,6325,0.357004,0.290902,4.850000,False,0,1,static,"N/A","",14.52,901.82
63,6427,0.356809,0.290902,4.850000,False,0,1,static,"N/A","",14.46,916.29
64,6529,0.360960,0.290902,4.850000,False,0,1,static,"N/A","",14.53,930.83
65,6631,0.358970,0.290902,4.850000,False,0,1,static,"N/A","",14.57,945.41
66,6733,0.362983,0.290902,4.850000,False,0,1,static,"N/A","",14.49,959.91
67,6835,0.349732,0.290902,4.850000,False,0,1,static,"N/A","",14.50,974.43
68,6937,0.357051,0.290902,4.850000,False,0,1,static,"N/A","",14.55,989.00
69,7039,0.362167,0.290902,4.850000,False,0,1,static,"N/A","",14.50,1003.51
70,7141,0.361888,0.290902,4.850000,False,0,1,static,"N/A","",14.53,1018.06
71,7243,0.369268,0.290902,4.704500,False,0,1,static,"N/A","",14.58,1032.65
72,7345,0.378288,0.290902,4.704500,False,0,1,static,"N/A","",14.57,1047.23
73,7447,0.379741,0.290902,4.704500,False,0,1,static,"N/A","",14.58,1061.82
74,7549,0.373460,0.290902,4.704500,False,0,1,static,"N/A","",14.52,1076.36
75,7651,0.384393,0.290902,4.704500,False,0,1,static,"N/A","",14.57,1090.93
76,7753,0.369845,0.290902,4.704500,False,0,1,static,"N/A","",14.38,1105.33
77,7855,0.370696,0.290902,4.704500,False,0,1,static,"N/A","",14.35,1119.70
78,7957,0.360693,0.290902,4.704500,False,0,1,static,"N/A","",14.50,1134.21
79,8059,0.379588,0.290902,4.704500,False,0,1,static,"N/A","",14.55,1148.77
80,8161,0.401682,0.290902,4.704500,False,0,1,static,"N/A","",14.72,1163.50
81,8263,0.392434,0.290902,4.704500,False,0,1,static,"N/A","",14.53,1178.04
82,8365,0.386701,0.290902,4.704500,False,0,1,static,"N/A","",14.47,1192.53
83,8467,0.384624,0.290902,4.704500,False,0,1,static,"N/A","",14.46,1207.00
84,8569,0.385642,0.290902,4.704500,False,0,1,static,"N/A","",14.35,1221.36
85,8671,0.377225,0.290902,4.704500,False,0,1,static,"N/A","",14.52,1235.89
86,8773,0.385720,0.290902,4.704500,False,0,1,static,"N/A","",14.57,1250.47
