# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003004-0126_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n003004-0126_01_20250911-175738",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.315637,0.196258,5.000000,False,0,1,static,"N/A","",1.67,3.34
2,3,0.260863,0.196258,5.000000,False,0,1,static,"N/A","",1.65,5.01
3,4,0.280143,0.196258,5.000000,False,0,1,static,"N/A","",1.65,6.67
4,5,0.269914,0.196258,5.000000,False,0,1,static,"N/A","",1.67,8.36
5,6,0.222442,0.196258,5.000000,False,0,1,static,"N/A","",1.66,10.03
6,7,0.296581,0.196258,5.000000,False,0,1,static,"N/A","",1.65,11.69
7,8,0.201588,0.196258,5.000000,False,0,1,static,"N/A","",1.66,13.37
8,9,0.298527,0.196258,5.000000,False,0,1,static,"N/A","",1.67,15.05
9,10,0.286308,0.196258,5.000000,False,0,1,static,"N/A","",1.68,16.74
10,11,0.262892,0.196258,5.000000,False,0,1,static,"N/A","",1.67,18.42
11,12,0.233227,0.196258,5.000000,False,0,1,static,"N/A","",1.66,20.10
12,13,0.240851,0.196258,5.000000,False,0,1,static,"N/A","",1.67,21.78
13,14,0.283902,0.196258,5.000000,False,0,1,static,"N/A","",1.66,23.46
14,15,0.188975,0.196258,5.000000,False,0,1,static,"N/A","",1.65,25.12
15,16,0.189918,0.188975,5.000000,False,0,1,static,"N/A","",1.64,26.79
16,17,0.199577,0.188975,5.000000,False,0,1,static,"N/A","",1.66,28.46
17,18,0.257306,0.188975,5.000000,False,0,1,static,"N/A","",1.66,30.14
18,19,0.226423,0.188975,5.000000,False,0,1,static,"N/A","",1.66,31.81
19,20,0.173961,0.188975,5.000000,False,0,1,static,"N/A","",1.65,33.47
20,21,0.237266,0.173961,5.000000,False,0,1,static,"N/A","",1.65,35.15
21,22,0.208190,0.173961,5.000000,False,0,1,static,"N/A","",1.67,36.83
22,23,0.179101,0.173961,5.000000,False,0,1,static,"N/A","",1.66,38.51
23,24,0.149511,0.173961,5.000000,False,0,1,static,"N/A","",1.66,40.18
24,25,0.157715,0.149511,5.000000,False,0,1,static,"N/A","",1.68,41.89
25,26,0.167758,0.149511,5.000000,False,0,1,static,"N/A","",1.66,43.56
26,27,0.185889,0.149511,5.000000,False,0,1,static,"N/A","",1.66,45.23
27,28,0.203278,0.149511,5.000000,False,0,1,static,"N/A","",1.67,46.92
28,29,0.141505,0.149511,5.000000,False,0,1,static,"N/A","",1.65,48.59
29,30,0.156567,0.141505,5.000000,False,0,1,static,"N/A","",1.68,50.29
30,31,0.139959,0.141505,5.000000,False,0,1,static,"N/A","",1.67,51.97
31,32,0.144738,0.139959,5.000000,False,0,1,static,"N/A","",1.65,53.65
32,33,0.144899,0.139959,5.000000,False,0,1,static,"N/A","",1.68,55.35
33,34,0.160445,0.139959,5.000000,False,0,1,static,"N/A","",1.67,57.03
34,35,0.150580,0.139959,5.000000,False,0,1,static,"N/A","",1.67,58.71
