# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000159-0089_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n000159-0089_01_20250910-200125",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.322157,0.247590,5.000000,False,0,1,static,"N/A","",1.68,3.35
2,3,0.367498,0.247590,5.000000,False,0,1,static,"N/A","",1.70,5.06
3,4,0.316309,0.247590,5.000000,False,0,1,static,"N/A","",1.68,6.76
4,5,0.288592,0.247590,5.000000,False,0,1,static,"N/A","",1.67,8.44
5,6,0.337226,0.247590,5.000000,False,0,1,static,"N/A","",1.67,10.13
6,7,0.329531,0.247590,5.000000,False,0,1,static,"N/A","",1.66,11.81
7,8,0.359491,0.247590,5.000000,False,0,1,static,"N/A","",1.68,13.50
8,9,0.308119,0.247590,5.000000,False,0,1,static,"N/A","",1.66,15.17
9,10,0.299111,0.247590,5.000000,False,0,1,static,"N/A","",1.66,16.85
10,11,0.335742,0.247590,5.000000,False,0,1,static,"N/A","",1.65,18.51
11,12,0.311928,0.247590,5.000000,False,0,1,static,"N/A","",1.67,20.20
12,13,0.317802,0.247590,5.000000,False,0,1,static,"N/A","",1.66,21.87
13,14,0.328341,0.247590,5.000000,False,0,1,static,"N/A","",1.67,23.55
14,15,0.282042,0.247590,5.000000,False,0,1,static,"N/A","",1.67,25.24
15,16,0.268252,0.247590,5.000000,False,0,1,static,"N/A","",1.66,26.91
16,17,0.303510,0.247590,5.000000,False,0,1,static,"N/A","",1.67,28.60
17,18,0.289698,0.247590,5.000000,False,0,1,static,"N/A","",1.67,30.28
18,19,0.335904,0.247590,5.000000,False,0,1,static,"N/A","",1.68,31.97
19,20,0.332317,0.247590,5.000000,False,0,1,static,"N/A","",1.69,33.68
20,21,0.307801,0.247590,5.000000,False,0,1,static,"N/A","",1.67,35.36
21,22,0.316635,0.247590,5.000000,False,0,1,static,"N/A","",1.70,37.07
22,23,0.336793,0.247590,5.000000,False,0,1,static,"N/A","",1.69,38.77
23,24,0.302734,0.247590,5.000000,False,0,1,static,"N/A","",1.67,40.45
24,25,0.309730,0.247590,5.000000,False,0,1,static,"N/A","",1.66,42.13
25,26,0.302678,0.247590,5.000000,False,0,1,static,"N/A","",1.65,43.80
26,27,0.337996,0.247590,5.000000,False,0,1,static,"N/A","",1.68,45.48
27,28,0.318304,0.247590,5.000000,False,0,1,static,"N/A","",1.65,47.15
28,29,0.299611,0.247590,5.000000,False,0,1,static,"N/A","",1.64,48.80
29,30,0.295440,0.247590,5.000000,False,0,1,static,"N/A","",1.66,50.47
30,31,0.300289,0.247590,5.000000,False,0,1,static,"N/A","",1.67,52.16
31,32,0.325094,0.247590,5.000000,False,0,1,static,"N/A","",1.65,53.83
32,33,0.304129,0.247590,5.000000,False,0,1,static,"N/A","",1.65,55.49
33,34,0.321176,0.247590,5.000000,False,0,1,static,"N/A","",1.67,57.18
34,35,0.308498,0.247590,5.000000,False,0,1,static,"N/A","",1.66,58.85
35,36,0.325611,0.247590,5.000000,False,0,1,static,"N/A","",1.65,60.52
36,37,0.300585,0.247590,4.850000,False,0,1,static,"N/A","",1.66,62.19
37,38,0.320584,0.247590,4.850000,False,0,1,static,"N/A","",1.67,63.87
