# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/001516.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/001516_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.282753,inf,2.000000,False,0,2,scouting,"None","",5.82,6.33
2,403,10.202206,10.282753,2.000000,False,0,2,scouting,"None","",5.74,12.76
3,604,10.136114,10.202206,2.000000,False,0,2,scouting,"None","",5.72,19.17
4,805,10.067412,10.136114,2.000000,False,0,2,scouting,"None","",5.71,25.59
5,1006,0.328609,10.067412,2.000000,False,0,2,scouting,"None","",5.71,31.99
6,1207,0.248416,0.328609,2.000000,False,1,2,scouting,"None","",5.82,38.51
7,1408,0.197734,0.248416,2.000000,False,1,2,scouting,"None","",5.79,45.01
8,1609,0.163344,0.197734,2.000000,False,1,2,scouting,"None","",5.73,51.44
9,1810,0.119099,0.163344,2.000000,False,1,2,scouting,"None","",5.86,58.01
10,2011,0.084742,0.119099,2.000000,False,1,2,scouting,"None","",5.82,64.53
11,2212,0.604680,0.084742,2.000000,False,1,2,focused_fire,"0x2244","",5.82,71.05
12,2413,0.375189,0.084742,2.000000,True,1,2,focused_fire,"0x2244","{"0x222c": {"loss": 0.0, "satisfied": true}, "0x2244": {"loss": 0.031266, "satisfied": false}}",5.75,76.80
