# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/emotion_ferplus_mnn",
#     "image": "/img_align_celeba/175016.jpg",
#     "hooks": "/temp/hook_config/emotion_ferplus_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/emotion_ferplus_mnn_attack_results/175016_attacked",
#     "model_paths": [
#         "/temp/resources/models/emotion_ferplus.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,10.549795,inf,2.000000,False,0,2,scouting,"None","",5.74,6.25
2,403,10.549744,10.549795,2.000000,False,0,2,scouting,"None","",5.81,12.75
3,604,10.549697,10.549744,2.000000,False,0,2,scouting,"None","",5.74,19.18
4,805,10.549629,10.549697,2.000000,False,0,2,scouting,"None","",5.72,25.59
5,1006,10.549531,10.549629,2.000000,False,0,2,scouting,"None","",5.67,31.96
6,1207,10.549424,10.549531,2.000000,False,0,2,scouting,"None","",5.69,38.34
7,1408,10.549247,10.549424,2.000000,False,0,2,scouting,"None","",5.68,44.72
8,1609,10.549055,10.549247,2.000000,False,0,2,scouting,"None","",5.74,51.16
9,1810,10.548828,10.549055,2.000000,False,0,2,scouting,"None","",5.73,57.57
10,2011,10.548642,10.548828,2.000000,False,0,2,scouting,"None","",5.73,63.98
11,2212,10.548353,10.548642,2.000000,False,0,2,scouting,"None","",5.81,70.47
12,2413,10.547888,10.548353,2.000000,False,0,2,scouting,"None","",5.75,76.91
13,2614,10.547439,10.547888,2.000000,False,0,2,scouting,"None","",5.90,83.52
14,2815,10.546899,10.547439,2.000000,False,0,2,scouting,"None","",5.74,89.96
15,3016,10.546208,10.546899,2.000000,False,0,2,scouting,"None","",5.72,96.37
16,3217,10.545275,10.546208,2.000000,False,0,2,scouting,"None","",5.78,102.84
17,3418,10.544310,10.545275,2.000000,False,0,2,scouting,"None","",5.86,109.40
18,3619,10.543362,10.544310,2.000000,False,0,2,scouting,"None","",5.71,115.80
19,3820,10.542488,10.543362,2.000000,False,0,2,scouting,"None","",5.76,122.26
20,4021,10.540891,10.542488,2.000000,False,0,2,scouting,"None","",5.74,128.69
21,4222,10.539579,10.540891,2.000000,False,0,2,scouting,"None","",5.78,135.16
22,4423,10.537402,10.539579,2.000000,False,0,2,scouting,"None","",5.72,141.58
23,4624,10.535647,10.537402,2.000000,False,0,2,scouting,"None","",5.68,147.96
24,4825,10.533225,10.535647,2.000000,False,0,2,scouting,"None","",5.78,154.44
25,5026,10.530313,10.533225,2.000000,False,0,2,scouting,"None","",5.83,160.97
26,5227,10.526582,10.530313,2.000000,False,0,2,scouting,"None","",5.77,167.43
27,5428,10.521128,10.526582,2.000000,False,0,2,scouting,"None","",5.88,174.01
28,5629,10.515483,10.521128,2.000000,False,0,2,scouting,"None","",5.74,180.43
29,5830,10.507678,10.515483,2.000000,False,0,2,scouting,"None","",5.74,186.86
30,6031,10.492877,10.507678,2.000000,False,0,2,scouting,"None","",5.70,193.26
31,6232,15.732118,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.80,199.75
32,6433,15.490556,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.90,205.65
33,6634,15.100390,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.77,211.42
34,6835,14.788900,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.76,217.18
35,7036,14.164262,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.72,222.90
36,7237,13.547434,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.79,228.69
37,7438,13.140446,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.80,234.49
38,7639,12.410673,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.73,240.22
39,7840,11.946277,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.86,246.09
40,8041,11.449252,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.78,251.87
41,8242,10.640265,10.492877,2.000000,False,0,2,focused_fire,"0x2224","",5.78,257.66
42,8443,0.000000,10.492877,2.000000,True,2,2,focused_fire,"0x2224","{"0x2224": {"loss": 0.0, "satisfied": true}, "0x223c": {"loss": 0.0, "satisfied": true}}",5.70,263.36
