# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/045354.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/045354_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,60.050000,inf,2.000000,False,0,2,scouting,"None","",4.32,4.72
2,403,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.29,9.46
3,604,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.23,13.69
4,805,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.28,17.97
5,1006,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.27,22.24
6,1207,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.26,26.50
7,1408,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.26,30.77
8,1609,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.27,35.04
9,1810,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.27,39.31
10,2011,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.26,43.57
11,2212,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.26,47.83
12,2413,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.31,52.15
13,2614,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.25,56.40
14,2815,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.29,60.69
15,3016,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.32,65.01
16,3217,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.28,69.29
17,3418,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.29,73.58
18,3619,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.31,77.89
19,3820,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.26,82.16
20,4021,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.30,86.46
21,4222,60.050000,60.050000,2.000000,False,0,2,scouting,"None","",4.31,90.77
22,4423,60.050000,60.050000,1.940000,False,0,2,scouting,"None","",4.33,95.10
23,4624,60.050000,60.050000,1.940000,False,0,2,scouting,"None","",4.29,99.40
24,4825,60.050000,60.050000,1.940000,False,0,2,scouting,"None","",4.28,103.68
