# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/039937.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/039937_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.728043,inf,5.000000,False,1,6,scouting,"None","",5.89,6.45
2,403,40.688103,40.728043,5.000000,False,1,6,scouting,"None","",5.80,13.03
3,604,40.642615,40.688103,5.000000,False,1,6,scouting,"None","",5.71,19.53
4,805,40.594898,40.642615,5.000000,False,1,6,scouting,"None","",5.73,26.03
5,1006,40.544622,40.594898,5.000000,False,1,6,scouting,"None","",5.74,32.55
6,1207,40.496402,40.544622,5.000000,False,1,6,scouting,"None","",5.80,39.14
7,1408,40.449656,40.496402,5.000000,False,1,6,scouting,"None","",5.90,45.83
8,1609,40.406728,40.449656,5.000000,False,1,6,scouting,"None","",5.82,52.42
9,1810,40.369597,40.406728,5.000000,False,1,6,scouting,"None","",5.86,59.06
10,2011,40.397275,40.369597,5.000000,False,1,6,scouting,"None","",5.72,65.56
11,2212,44.946985,40.369597,5.000000,False,1,6,focused_fire,"0x233c","",5.76,71.33
12,2413,45.017865,40.369597,5.000000,False,1,6,focused_fire,"0x233c","",5.75,77.08
13,2614,45.019031,40.369597,5.000000,False,1,6,focused_fire,"0x233c","",5.77,82.85
14,2815,44.916779,40.369597,5.000000,False,1,6,focused_fire,"0x233c","",5.87,88.73
15,3016,44.746399,40.369597,5.000000,False,1,6,focused_fire,"0x233c","",5.84,94.57
16,3217,44.542495,40.369597,5.000000,False,1,6,focused_fire,"0x233c","",5.78,100.35
