# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/114669.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/114669_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.846019,inf,5.000000,False,1,6,scouting,"None","",5.80,6.36
2,403,40.804947,40.846019,5.000000,False,1,6,scouting,"None","",5.78,12.91
3,604,40.758924,40.804947,5.000000,False,1,6,scouting,"None","",5.72,19.41
4,805,40.706222,40.758924,5.000000,False,1,6,scouting,"None","",5.76,25.97
5,1006,40.637846,40.706222,5.000000,False,1,6,scouting,"None","",5.72,32.47
6,1207,40.563777,40.637846,5.000000,False,1,6,scouting,"None","",5.81,39.06
7,1408,40.482997,40.563777,5.000000,False,1,6,scouting,"None","",5.84,45.68
8,1609,40.407510,40.482997,5.000000,False,1,6,scouting,"None","",5.76,52.21
9,1810,40.335509,40.407510,5.000000,False,1,6,scouting,"None","",5.73,58.72
10,2011,40.267938,40.335509,5.000000,False,1,6,scouting,"None","",5.84,65.34
11,2212,42.423335,40.267938,5.000000,False,1,6,focused_fire,"0x233c","",5.91,72.04
12,2413,41.665290,40.267938,5.000000,False,1,6,focused_fire,"0x233c","",5.75,77.79
13,2614,40.953175,40.267938,5.000000,False,1,6,focused_fire,"0x233c","",5.69,83.48
14,2815,30.440511,40.267938,5.000000,False,1,6,focused_fire,"0x233c","",5.74,89.22
15,3016,30.105319,30.440511,5.000000,False,2,6,focused_fire,"0x233c","",5.76,95.77
16,3217,30.079988,30.105319,5.000000,False,2,6,focused_fire,"0x233c","",5.80,102.35
17,3418,30.056569,30.079988,5.000000,True,2,6,focused_fire,"0x233c","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.0, "satisfied": true}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.049069, "satisfied": false}}",5.84,108.98
