# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/069866.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/069866_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.870080,inf,5.000000,False,1,6,scouting,"None","",5.76,6.32
2,403,40.836043,40.870080,5.000000,False,1,6,scouting,"None","",5.76,12.86
3,604,40.796182,40.836043,5.000000,False,1,6,scouting,"None","",5.78,19.41
4,805,40.756658,40.796182,5.000000,False,1,6,scouting,"None","",5.78,25.97
5,1006,40.715852,40.756658,5.000000,False,1,6,scouting,"None","",5.78,32.53
6,1207,40.675301,40.715852,5.000000,False,1,6,scouting,"None","",5.80,39.10
7,1408,40.637054,40.675301,5.000000,False,1,6,scouting,"None","",5.80,45.68
8,1609,40.603870,40.637054,5.000000,False,1,6,scouting,"None","",5.79,52.27
9,1810,40.573137,40.603870,5.000000,False,1,6,scouting,"None","",5.77,58.81
10,2011,40.546084,40.573137,5.000000,False,1,6,scouting,"None","",5.83,65.43
11,2212,46.250511,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.74,71.95
12,2413,45.994263,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.78,77.73
13,2614,45.744147,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.87,83.60
14,2815,45.500906,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.74,89.34
15,3016,45.269390,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.81,95.15
16,3217,45.054799,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.90,101.06
17,3418,44.872573,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.85,106.91
18,3619,44.702036,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.74,112.64
19,3820,44.541480,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.74,118.38
20,4021,44.387076,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.76,124.14
21,4222,44.246906,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.77,129.92
22,4423,44.115431,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.76,135.68
23,4624,43.977848,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.85,141.53
24,4825,43.859630,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.79,147.32
25,5026,43.774315,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.73,153.05
26,5227,43.801371,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.86,158.92
27,5428,43.822518,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.86,164.78
28,5629,43.832564,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.71,170.49
29,5830,43.814557,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.78,176.27
30,6031,43.803214,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.74,182.01
31,6232,43.768394,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.76,187.77
32,6433,43.737805,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.83,193.60
33,6634,43.752047,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.78,199.38
34,6835,43.775452,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.73,205.12
35,7036,43.784064,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.85,210.97
36,7237,43.777678,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.80,216.78
37,7438,43.751332,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.74,222.52
38,7639,43.754919,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.85,228.36
39,7840,43.724137,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.88,234.24
40,8041,43.734885,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.75,240.00
41,8242,43.736763,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.83,245.83
42,8443,43.714585,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.85,251.68
43,8644,43.721929,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.76,257.45
44,8845,43.722481,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.70,263.15
45,9046,43.702732,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.66,268.81
46,9247,43.705504,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.68,274.50
47,9448,43.693330,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.85,280.35
48,9649,43.703438,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.71,286.07
49,9850,43.699911,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.81,291.88
50,10051,43.715154,40.546084,5.000000,False,1,6,focused_fire,"0x233c","",5.75,297.64
51,10252,43.728130,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.78,303.41
52,10453,43.728197,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.82,309.24
53,10654,43.705511,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.86,315.10
54,10855,43.684611,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.75,320.86
55,11056,43.692986,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.75,326.61
56,11257,43.663669,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.81,332.43
57,11458,43.679827,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.81,338.24
58,11659,43.686924,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.83,344.07
59,11860,43.700602,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.78,349.85
60,12061,43.707042,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.83,355.68
61,12262,43.699133,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.78,361.46
62,12463,43.677734,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.80,367.27
63,12664,43.667214,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.82,373.09
64,12865,43.681869,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.89,378.98
65,13066,43.688376,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.78,384.76
66,13267,43.686846,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.78,390.54
67,13468,43.704276,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.72,396.26
68,13669,43.689461,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.86,402.13
69,13870,43.669363,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.76,407.89
70,14071,43.685692,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.79,413.69
71,14272,43.671932,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.82,419.51
72,14473,43.667225,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.77,425.28
73,14674,43.696192,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.74,431.02
74,14875,43.718842,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.79,436.81
75,15076,43.719870,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.71,442.53
76,15277,43.693895,40.546084,4.850000,False,1,6,focused_fire,"0x233c","",5.79,448.32
77,15478,43.679992,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.81,454.14
78,15679,43.685411,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.83,459.97
79,15880,43.659097,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.79,465.76
80,16081,43.666790,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.77,471.52
81,16282,43.667892,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.84,477.36
82,16483,43.674680,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.74,483.11
83,16684,43.659231,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.79,488.90
84,16885,43.640836,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.80,494.70
85,17086,43.647741,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.77,500.47
86,17287,43.671496,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.77,506.24
87,17488,43.673969,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.82,512.06
88,17689,43.647968,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.78,517.84
89,17890,43.651689,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.79,523.63
90,18091,43.637952,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.74,529.38
91,18292,43.650491,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.78,535.16
92,18493,43.662268,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.77,540.94
93,18694,43.669930,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.77,546.71
94,18895,43.665838,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.80,552.52
95,19096,43.662863,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.73,558.25
96,19297,43.661352,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.73,563.98
97,19498,43.655166,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.85,569.83
98,19699,43.627921,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.75,575.59
99,19900,43.620683,40.546084,4.704500,False,1,6,focused_fire,"0x233c","",5.73,581.32
100,20101,43.621515,40.546084,4.704500,False,1,6,focused_fire,"0x233c","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.301793, "satisfied": false}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0, "satisfied": true}, "0x2364": {"loss": 10.0, "satisfied": false}}",5.76,587.08
