# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/074189.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/074189_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.468175,inf,2.000000,False,1,6,scouting,"None","",5.78,6.31
2,403,40.417050,40.468175,2.000000,False,1,6,scouting,"None","",5.67,12.67
3,604,40.363524,40.417050,2.000000,False,1,6,scouting,"None","",5.64,19.00
4,805,40.307655,40.363524,2.000000,False,1,6,scouting,"None","",5.67,25.37
5,1006,40.249898,40.307655,2.000000,False,1,6,scouting,"None","",5.65,31.70
6,1207,40.191232,40.249898,2.000000,False,1,6,scouting,"None","",5.64,38.02
7,1408,40.135059,40.191232,2.000000,False,1,6,scouting,"None","",5.69,44.40
8,1609,40.080471,40.135059,2.000000,False,1,6,scouting,"None","",5.69,50.78
9,1810,30.271892,40.080471,2.000000,False,1,6,scouting,"None","",5.81,57.28
10,2011,30.218460,30.271892,2.000000,False,2,6,scouting,"None","",5.62,63.59
11,2212,32.328169,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.73,70.01
12,2413,32.083678,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.61,75.62
13,2614,31.884663,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.70,81.32
14,2815,31.681335,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.71,87.03
15,3016,31.509347,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.71,92.74
16,3217,31.335404,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.73,98.48
17,3418,31.170202,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.71,104.19
18,3619,31.015095,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.79,109.98
19,3820,30.883959,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.71,115.70
20,4021,30.757707,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.74,121.44
21,4222,30.613851,30.218460,2.000000,False,2,6,focused_fire,"0x2084","",5.78,127.22
22,4423,30.492683,30.218460,2.000000,True,2,6,focused_fire,"0x2084","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.0, "satisfied": true}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x2084": {"loss": 0.040432, "satisfied": false}}",5.65,132.87
