# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/191663.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/191663_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,27.471005,inf,2.000000,False,0,2,scouting,"None","",4.36,4.76
2,403,25.710694,27.471005,2.000000,False,0,2,scouting,"None","",4.36,9.57
3,604,23.937898,25.710694,2.000000,False,0,2,scouting,"None","",4.30,14.33
4,805,22.209454,23.937898,2.000000,False,0,2,scouting,"None","",4.28,19.05
5,1006,20.322518,22.209454,2.000000,False,0,2,scouting,"None","",4.34,23.84
6,1207,18.932416,20.322518,2.000000,False,0,2,scouting,"None","",4.31,28.60
7,1408,17.262502,18.932416,2.000000,False,0,2,scouting,"None","",4.31,33.37
8,1609,15.234513,17.262502,2.000000,False,0,2,scouting,"None","",4.32,38.13
9,1810,13.231400,15.234513,2.000000,False,0,2,scouting,"None","",4.28,42.85
10,2011,11.040429,13.231400,2.000000,False,0,2,scouting,"None","",4.34,47.65
11,2212,0.000000,11.040429,2.000000,True,2,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.0, "satisfied": true}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.49,52.59
