# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/167693.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/167693_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.598778,inf,5.000000,False,1,6,scouting,"None","",5.81,6.37
2,403,40.544675,40.598778,5.000000,False,1,6,scouting,"None","",5.80,12.95
3,604,40.486111,40.544675,5.000000,False,1,6,scouting,"None","",5.80,19.53
4,805,40.429736,40.486111,5.000000,False,1,6,scouting,"None","",5.83,26.14
5,1006,40.412945,40.429736,5.000000,False,1,6,scouting,"None","",5.82,32.74
6,1207,40.434272,40.412945,5.000000,False,1,6,scouting,"None","",5.80,39.31
7,1408,40.436612,40.412945,5.000000,False,1,6,scouting,"None","",5.76,45.08
8,1609,40.424734,40.412945,5.000000,False,1,6,scouting,"None","",5.80,50.87
9,1810,40.402645,40.412945,5.000000,False,1,6,scouting,"None","",5.86,56.73
10,2011,40.382710,40.402645,5.000000,False,1,6,scouting,"None","",5.89,63.40
11,2212,44.712647,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.73,69.92
12,2413,44.711964,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.87,75.79
13,2614,44.608836,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.65,81.44
14,2815,44.501288,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.79,87.23
15,3016,44.490154,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.84,93.07
16,3217,44.420546,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.78,98.86
17,3418,44.445263,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.83,104.68
18,3619,44.422894,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.79,110.48
19,3820,44.339568,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.81,116.29
20,4021,44.323268,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.87,122.16
21,4222,44.324187,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.83,128.00
22,4423,44.291255,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.77,133.77
23,4624,44.227655,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.73,139.51
24,4825,44.197673,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.85,145.35
25,5026,44.174147,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.84,151.19
26,5227,44.129918,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.84,157.04
27,5428,44.091856,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.83,162.87
28,5629,44.090230,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.82,168.70
29,5830,44.034022,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.85,174.55
30,6031,44.052945,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.85,180.40
31,6232,44.020617,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.93,186.34
32,6433,43.930518,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.78,192.12
33,6634,43.955072,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.76,197.88
34,6835,43.913657,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.83,203.72
35,7036,43.823776,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.89,209.61
36,7237,43.873117,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.83,215.44
37,7438,43.860096,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.76,221.21
38,7639,43.796230,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.78,226.99
39,7840,43.700978,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.80,232.79
40,8041,43.687095,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.80,238.59
41,8242,43.655121,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.79,244.39
42,8443,43.598275,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.73,250.12
43,8644,43.557244,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.77,255.89
44,8845,43.493143,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.90,261.79
45,9046,43.448181,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.81,267.61
46,9247,43.377595,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.78,273.39
47,9448,43.314002,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.75,279.15
48,9649,43.251818,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.78,284.94
49,9850,43.148123,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.75,290.69
50,10051,43.074128,40.382710,5.000000,False,1,6,focused_fire,"0x233c","",5.77,296.47
51,10252,42.988137,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.83,302.29
52,10453,42.886924,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.74,308.04
53,10654,42.784312,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.82,313.85
54,10855,42.718268,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.82,319.68
55,11056,42.607447,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.84,325.52
56,11257,42.533082,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.75,331.27
57,11458,42.428987,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.80,337.07
58,11659,42.375043,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.81,342.88
59,11860,42.285055,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.81,348.70
60,12061,42.160368,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.87,354.57
61,12262,42.031631,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.84,360.41
62,12463,41.932350,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.78,366.19
63,12664,41.794729,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.78,371.97
64,12865,41.688420,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.83,377.81
65,13066,41.576128,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.81,383.62
66,13267,41.427279,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.81,389.43
67,13468,41.313851,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.79,395.22
68,13669,41.175855,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.88,401.10
69,13870,41.049317,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.87,406.98
70,14071,40.926848,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.82,412.79
71,14272,40.778496,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.77,418.56
72,14473,40.676104,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.85,424.41
73,14674,30.772521,40.382710,4.850000,False,1,6,focused_fire,"0x233c","",5.84,430.25
74,14875,30.644883,30.772521,4.850000,False,1,6,focused_fire,"0x233c","",5.83,436.86
75,15076,30.500333,30.644883,4.850000,False,1,6,focused_fire,"0x233c","",5.74,443.38
76,15277,30.340682,30.500333,4.850000,False,2,6,focused_fire,"0x233c","",5.79,449.94
77,15478,30.221548,30.340682,4.850000,False,2,6,focused_fire,"0x233c","",5.83,456.55
78,15679,30.208713,30.221548,4.850000,False,2,6,focused_fire,"0x233c","",5.77,463.12
79,15880,30.195159,30.208713,4.850000,False,2,6,scouting,"None","",5.74,469.63
80,16081,30.181455,30.195159,4.850000,False,2,6,scouting,"None","",5.87,476.29
81,16282,30.167732,30.181455,4.850000,False,2,6,scouting,"None","",5.78,482.85
82,16483,30.154032,30.167732,4.850000,False,2,6,scouting,"None","",5.76,489.38
83,16684,30.138986,30.154032,4.850000,False,2,6,scouting,"None","",5.80,495.95
84,16885,30.124852,30.138986,4.850000,False,2,6,scouting,"None","",5.78,502.51
85,17086,30.110667,30.124852,4.850000,False,2,6,scouting,"None","",5.81,509.11
86,17287,30.096070,30.110667,4.850000,False,2,6,scouting,"None","",5.82,515.71
87,17488,30.081634,30.096070,4.850000,False,2,6,scouting,"None","",5.82,522.32
88,17689,30.066992,30.081634,4.850000,False,2,6,scouting,"None","",5.85,528.94
89,17890,30.541549,30.066992,4.850000,True,2,6,focused_fire,"0x2364","{"0x2318": {"loss": 10.0, "satisfied": false}, "0x2324": {"loss": 10.0, "satisfied": false}, "0x233c": {"loss": 0.0, "satisfied": true}, "0x2348": {"loss": 10.0, "satisfied": false}, "0x2358": {"loss": 0.0025, "satisfied": true}, "0x2364": {"loss": 0.044504, "satisfied": false}}",5.83,535.54
