# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003916-0292_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n003916-0292_01_20250911-172558",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.229804,0.185273,5.000000,False,0,1,static,"N/A","",7.86,9.55
2,103,0.234515,0.185273,5.000000,False,0,1,static,"N/A","",7.93,17.49
3,154,0.222381,0.185273,5.000000,False,0,1,static,"N/A","",7.86,25.36
4,205,0.204921,0.185273,5.000000,False,0,1,static,"N/A","",7.92,33.30
5,256,0.189460,0.185273,5.000000,False,0,1,static,"N/A","",7.96,41.27
6,307,0.178526,0.185273,5.000000,False,0,1,static,"N/A","",8.01,49.30
7,358,0.168407,0.178526,5.000000,False,0,1,static,"N/A","",7.94,57.26
8,409,0.161082,0.168407,5.000000,False,0,1,static,"N/A","",7.93,65.22
9,460,0.152781,0.161082,5.000000,False,0,1,static,"N/A","",7.87,73.11
10,511,0.143223,0.152781,5.000000,False,0,1,static,"N/A","",7.91,81.05
11,562,0.133795,0.143223,5.000000,False,0,1,static,"N/A","",7.93,89.00
12,613,0.125346,0.133795,5.000000,False,0,1,static,"N/A","",7.92,96.95
13,664,0.113150,0.125346,5.000000,False,0,1,static,"N/A","",7.95,104.93
14,715,0.102100,0.113150,5.000000,False,0,1,static,"N/A","",7.91,112.86
15,766,0.094605,0.102100,5.000000,False,0,1,static,"N/A","",7.91,120.80
16,817,0.087794,0.094605,5.000000,False,0,1,static,"N/A","",7.92,128.75
17,868,0.082181,0.087794,5.000000,False,0,1,static,"N/A","",7.95,136.72
18,919,0.075172,0.082181,5.000000,False,0,1,static,"N/A","",7.92,144.67
19,970,0.068724,0.075172,5.000000,False,0,1,static,"N/A","",7.92,152.61
20,1021,0.064507,0.068724,5.000000,False,0,1,static,"N/A","",7.92,160.56
21,1072,0.058548,0.064507,5.000000,False,0,1,static,"N/A","",7.93,168.51
22,1123,0.052861,0.058548,5.000000,False,0,1,static,"N/A","",7.96,176.49
23,1174,0.048867,0.052861,5.000000,False,0,1,static,"N/A","",8.00,184.51
24,1225,0.044751,0.048867,5.000000,False,0,1,static,"N/A","",7.95,192.49
25,1276,0.040929,0.044751,5.000000,False,0,1,static,"N/A","",7.96,200.48
26,1327,0.037390,0.040929,5.000000,False,0,1,static,"N/A","",7.93,208.43
27,1378,0.034042,0.037390,5.000000,False,0,1,static,"N/A","",7.97,216.43
28,1429,0.030086,0.034042,5.000000,False,0,1,static,"N/A","",7.91,224.36
29,1480,0.025473,0.030086,5.000000,False,0,1,static,"N/A","",7.94,232.32
30,1531,0.022289,0.025473,5.000000,False,0,1,static,"N/A","",7.97,240.32
31,1582,0.019820,0.022289,5.000000,False,0,1,static,"N/A","",7.90,248.25
32,1633,0.016971,0.019820,5.000000,False,0,1,static,"N/A","",7.94,256.21
33,1684,0.014007,0.016971,5.000000,False,0,1,static,"N/A","",7.95,264.19
34,1735,0.011954,0.014007,5.000000,False,0,1,static,"N/A","",7.95,272.16
35,1786,0.010640,0.011954,5.000000,False,0,1,static,"N/A","",7.92,280.10
36,1837,0.007985,0.010640,5.000000,False,1,1,static,"N/A","",7.97,288.09
37,1888,0.007337,0.007985,5.000000,False,1,1,static,"N/A","",7.94,296.06
38,1939,0.006166,0.007337,5.000000,False,1,1,static,"N/A","",7.90,303.99
39,1990,0.004393,0.006166,5.000000,False,1,1,static,"N/A","",7.95,311.96
40,2041,0.002798,0.004393,5.000000,False,1,1,static,"N/A","",7.91,319.90
41,2092,0.001458,0.002798,5.000000,False,1,1,static,"N/A","",7.96,327.88
42,2143,0.001284,0.001458,5.000000,False,1,1,static,"N/A","",7.96,335.87
43,2194,0.001169,0.001284,5.000000,False,1,1,static,"N/A","",7.93,343.82
44,2245,0.000936,0.001169,5.000000,True,1,1,static,"N/A","{"0x2d1c": {"loss": 0.000936, "satisfied": true}}",7.90,351.75
