# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/165912.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/165912_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,39.048512,inf,2.000000,False,0,3,scouting,"None","",4.39,4.79
2,403,37.744651,39.048512,2.000000,False,0,3,scouting,"None","",4.46,9.72
3,604,36.145591,37.744651,2.000000,False,0,3,scouting,"None","",4.41,14.60
4,805,34.702725,36.145591,2.000000,False,0,3,scouting,"None","",4.40,19.46
5,1006,33.602837,34.702725,2.000000,False,0,3,scouting,"None","",4.38,24.31
6,1207,32.381547,33.602837,2.000000,False,0,3,scouting,"None","",4.42,29.18
7,1408,31.288186,32.381547,2.000000,False,0,3,scouting,"None","",4.47,34.12
8,1609,30.245880,31.288186,2.000000,False,0,3,scouting,"None","",4.40,38.99
9,1810,29.230300,30.245880,2.000000,False,0,3,scouting,"None","",4.36,43.81
10,2011,28.269097,29.230300,2.000000,False,0,3,scouting,"None","",4.40,48.67
11,2212,109.907083,28.269097,2.000000,False,0,3,focused_fire,"0x2354","",4.44,53.58
12,2413,100.660486,28.269097,2.000000,False,0,3,focused_fire,"0x2354","",4.41,57.99
13,2614,92.156244,28.269097,2.000000,False,0,3,focused_fire,"0x2354","",4.41,62.40
14,2815,83.745180,28.269097,2.000000,False,0,3,focused_fire,"0x2354","",4.43,66.83
15,3016,75.298776,28.269097,2.000000,False,0,3,focused_fire,"0x2354","",4.38,71.22
16,3217,65.529619,28.269097,2.000000,False,0,3,focused_fire,"0x2354","",4.40,75.62
17,3418,56.169073,28.269097,2.000000,False,0,3,focused_fire,"0x2354","",4.47,80.10
18,3619,48.293455,28.269097,2.000000,False,0,3,focused_fire,"0x2354","",4.41,84.51
19,3820,33.438863,28.269097,2.000000,False,0,3,focused_fire,"0x2354","",4.40,88.91
20,4021,0.433036,28.269097,2.000000,True,2,3,focused_fire,"0x2354","{"0x2354": {"loss": 0.036086, "satisfied": false}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.38,93.30
