# --- Attack Parameters ---
# {
#     "attack_type": "zosignsgd",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003114-0197_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 100,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_zosignsgd_n003114-0197_01_20250911-184542",
#     "num_queries": 100,
#     "fd_eta": 0.15,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,103,0.301546,0.244313,5.000000,False,0,1,static,"N/A","",14.42,16.14
2,205,0.312898,0.244313,5.000000,False,0,1,static,"N/A","",14.49,30.65
3,307,0.305495,0.244313,5.000000,False,0,1,static,"N/A","",14.51,45.17
4,409,0.294044,0.244313,5.000000,False,0,1,static,"N/A","",14.54,59.73
5,511,0.285948,0.244313,5.000000,False,0,1,static,"N/A","",14.63,74.37
6,613,0.281173,0.244313,5.000000,False,0,1,static,"N/A","",14.50,88.88
7,715,0.277124,0.244313,5.000000,False,0,1,static,"N/A","",14.49,103.39
8,817,0.263150,0.244313,5.000000,False,0,1,static,"N/A","",14.71,118.11
9,919,0.243802,0.244313,5.000000,False,0,1,static,"N/A","",14.47,132.60
10,1021,0.240349,0.243802,5.000000,False,0,1,static,"N/A","",14.63,147.25
11,1123,0.239030,0.240349,5.000000,False,0,1,static,"N/A","",14.65,161.93
12,1225,0.239807,0.239030,5.000000,False,0,1,static,"N/A","",14.58,176.54
13,1327,0.235591,0.239030,5.000000,False,0,1,static,"N/A","",14.59,191.14
14,1429,0.227801,0.235591,5.000000,False,0,1,static,"N/A","",14.49,205.66
15,1531,0.227737,0.227801,5.000000,False,0,1,static,"N/A","",14.41,220.10
16,1633,0.240003,0.227737,5.000000,False,0,1,static,"N/A","",14.43,234.55
17,1735,0.240650,0.227737,5.000000,False,0,1,static,"N/A","",14.57,249.13
18,1837,0.231740,0.227737,5.000000,False,0,1,static,"N/A","",14.50,263.65
19,1939,0.231026,0.227737,5.000000,False,0,1,static,"N/A","",14.51,278.17
20,2041,0.224007,0.227737,5.000000,False,0,1,static,"N/A","",14.50,292.69
21,2143,0.221209,0.224007,5.000000,False,0,1,static,"N/A","",14.45,307.16
22,2245,0.225403,0.221209,5.000000,False,0,1,static,"N/A","",14.45,321.64
23,2347,0.216563,0.221209,5.000000,False,0,1,static,"N/A","",14.56,336.21
24,2449,0.212541,0.216563,5.000000,False,0,1,static,"N/A","",14.46,350.69
25,2551,0.212972,0.212541,5.000000,False,0,1,static,"N/A","",14.38,365.09
26,2653,0.211996,0.212541,5.000000,False,0,1,static,"N/A","",14.54,379.64
27,2755,0.220550,0.211996,5.000000,False,0,1,static,"N/A","",14.53,394.20
28,2857,0.208457,0.211996,5.000000,False,0,1,static,"N/A","",14.48,408.69
29,2959,0.209160,0.208457,5.000000,False,0,1,static,"N/A","",14.57,423.29
30,3061,0.210730,0.208457,5.000000,False,0,1,static,"N/A","",14.44,437.75
31,3163,0.221401,0.208457,5.000000,False,0,1,static,"N/A","",14.37,452.13
32,3265,0.223370,0.208457,5.000000,False,0,1,static,"N/A","",14.43,466.58
33,3367,0.219104,0.208457,5.000000,False,0,1,static,"N/A","",14.52,481.11
34,3469,0.229147,0.208457,5.000000,False,0,1,static,"N/A","",14.40,495.52
35,3571,0.226171,0.208457,5.000000,False,0,1,static,"N/A","",14.40,509.94
36,3673,0.231154,0.208457,5.000000,False,0,1,static,"N/A","",14.40,524.35
37,3775,0.227782,0.208457,5.000000,False,0,1,static,"N/A","",14.54,538.91
38,3877,0.218806,0.208457,5.000000,False,0,1,static,"N/A","",14.53,553.45
39,3979,0.219511,0.208457,5.000000,False,0,1,static,"N/A","",14.66,568.12
40,4081,0.220598,0.208457,5.000000,False,0,1,static,"N/A","",14.36,582.49
41,4183,0.217170,0.208457,5.000000,False,0,1,static,"N/A","",14.50,597.01
42,4285,0.215024,0.208457,5.000000,False,0,1,static,"N/A","",14.48,611.50
43,4387,0.214248,0.208457,5.000000,False,0,1,static,"N/A","",14.41,625.92
44,4489,0.204701,0.208457,5.000000,False,0,1,static,"N/A","",14.46,640.39
45,4591,0.220815,0.204701,5.000000,False,0,1,static,"N/A","",14.43,654.85
46,4693,0.227178,0.204701,5.000000,False,0,1,static,"N/A","",14.37,669.23
47,4795,0.222547,0.204701,5.000000,False,0,1,static,"N/A","",14.69,683.93
48,4897,0.228348,0.204701,5.000000,False,0,1,static,"N/A","",14.32,698.27
49,4999,0.214749,0.204701,5.000000,False,0,1,static,"N/A","",14.41,712.69
50,5101,0.208663,0.204701,5.000000,False,0,1,static,"N/A","",14.34,727.05
51,5203,0.211425,0.204701,4.850000,False,0,1,static,"N/A","",14.46,741.52
52,5305,0.212836,0.204701,4.850000,False,0,1,static,"N/A","",14.25,755.78
53,5407,0.220287,0.204701,4.850000,False,0,1,static,"N/A","",14.52,770.31
54,5509,0.220601,0.204701,4.850000,False,0,1,static,"N/A","",14.43,784.75
55,5611,0.227067,0.204701,4.850000,False,0,1,static,"N/A","",14.44,799.20
56,5713,0.223142,0.204701,4.850000,False,0,1,static,"N/A","",14.44,813.66
57,5815,0.220444,0.204701,4.850000,False,0,1,static,"N/A","",14.56,828.23
58,5917,0.219868,0.204701,4.850000,False,0,1,static,"N/A","",14.40,842.64
59,6019,0.224862,0.204701,4.850000,False,0,1,static,"N/A","",14.49,857.15
60,6121,0.230903,0.204701,4.850000,False,0,1,static,"N/A","",14.37,871.54
61,6223,0.228764,0.204701,4.850000,False,0,1,static,"N/A","",14.50,886.04
62,6325,0.236464,0.204701,4.850000,False,0,1,static,"N/A","",14.53,900.59
63,6427,0.250095,0.204701,4.850000,False,0,1,static,"N/A","",14.51,915.11
64,6529,0.245612,0.204701,4.850000,False,0,1,static,"N/A","",14.50,929.63
65,6631,0.248509,0.204701,4.850000,False,0,1,static,"N/A","",14.32,943.97
66,6733,0.256500,0.204701,4.850000,False,0,1,static,"N/A","",14.36,958.34
67,6835,0.265162,0.204701,4.850000,False,0,1,static,"N/A","",14.37,972.73
