# --- Attack Parameters ---
# {
#     "attack_type": "square",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000737-0217_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 1000,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_square_n000737-0217_01_20250911-003603",
#     "p_init": 0.5,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,2,0.214278,0.185097,5.000000,False,0,1,static,"N/A","",1.66,3.35
2,3,0.262667,0.185097,5.000000,False,0,1,static,"N/A","",1.66,5.03
3,4,0.220634,0.185097,5.000000,False,0,1,static,"N/A","",1.66,6.70
4,5,0.273533,0.185097,5.000000,False,0,1,static,"N/A","",1.66,8.38
5,6,0.230308,0.185097,5.000000,False,0,1,static,"N/A","",1.68,10.07
6,7,0.260071,0.185097,5.000000,False,0,1,static,"N/A","",1.67,11.75
7,8,0.275335,0.185097,5.000000,False,0,1,static,"N/A","",1.66,13.43
8,9,0.250165,0.185097,5.000000,False,0,1,static,"N/A","",1.67,15.12
9,10,0.228176,0.185097,5.000000,False,0,1,static,"N/A","",1.69,16.82
10,11,0.249591,0.185097,5.000000,False,0,1,static,"N/A","",1.67,18.51
11,12,0.234488,0.185097,5.000000,False,0,1,static,"N/A","",1.67,20.19
12,13,0.227889,0.185097,5.000000,False,0,1,static,"N/A","",1.68,21.88
13,14,0.256014,0.185097,5.000000,False,0,1,static,"N/A","",1.65,23.55
14,15,0.238594,0.185097,5.000000,False,0,1,static,"N/A","",1.65,25.21
15,16,0.232533,0.185097,5.000000,False,0,1,static,"N/A","",1.65,26.87
16,17,0.256445,0.185097,5.000000,False,0,1,static,"N/A","",1.65,28.54
