# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/195363.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/195363_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.775298,inf,5.000000,False,1,6,scouting,"None","",6.57,7.21
2,403,40.742659,40.775298,5.000000,False,1,6,scouting,"None","",6.69,14.79
3,604,40.711370,40.742659,5.000000,False,1,6,scouting,"None","",6.55,22.22
4,805,40.680598,40.711370,5.000000,False,1,6,scouting,"None","",6.35,29.45
5,1006,40.648359,40.680598,5.000000,False,1,6,scouting,"None","",5.76,36.00
6,1207,40.618365,40.648359,5.000000,False,1,6,scouting,"None","",5.83,42.61
7,1408,40.587381,40.618365,5.000000,False,1,6,scouting,"None","",5.82,49.22
8,1609,40.557539,40.587381,5.000000,False,1,6,scouting,"None","",5.78,55.79
9,1810,40.530128,40.557539,5.000000,False,1,6,scouting,"None","",5.76,62.34
10,2011,40.501514,40.530128,5.000000,False,1,6,scouting,"None","",5.87,69.03
11,2212,45.697169,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.81,75.64
12,2413,45.390910,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.87,81.51
13,2614,45.097165,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.79,87.30
14,2815,44.806781,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.79,93.10
15,3016,44.868060,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.81,98.91
16,3217,45.032602,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.91,104.82
17,3418,45.099460,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.91,110.73
18,3619,45.082800,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",6.61,117.34
19,3820,45.011712,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",7.05,124.39
20,4021,44.900391,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",6.98,131.37
21,4222,44.744647,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",7.17,138.54
22,4423,44.608267,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",6.86,145.40
23,4624,44.683080,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",6.65,152.05
24,4825,44.727443,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",6.24,158.30
25,5026,44.728703,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.79,164.09
26,5227,44.693897,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.76,169.85
27,5428,44.633719,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.83,175.69
28,5629,44.577839,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.84,181.53
29,5830,44.496651,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.84,187.37
30,6031,44.537577,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.81,193.19
31,6232,44.511346,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.85,199.04
32,6433,44.470498,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.83,204.87
33,6634,44.461650,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.81,210.68
34,6835,44.441901,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.79,216.48
35,7036,44.441181,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.92,222.40
36,7237,44.414341,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.82,228.23
37,7438,44.435942,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.87,234.10
38,7639,44.442955,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.76,239.86
39,7840,44.409976,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.79,245.65
40,8041,44.380677,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.76,251.41
41,8242,44.369396,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.74,257.16
42,8443,44.347033,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.78,262.94
43,8644,44.343792,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.89,268.83
44,8845,44.317073,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.83,274.67
45,9046,44.302607,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.83,280.50
46,9247,44.272040,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.80,286.30
47,9448,44.276845,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.76,292.06
48,9649,44.230998,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.82,297.89
49,9850,44.209337,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.80,303.69
50,10051,44.178540,40.501514,5.000000,False,1,6,focused_fire,"0x233c","",5.88,309.58
51,10252,44.151269,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.75,315.32
52,10453,44.128354,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.76,321.08
53,10654,44.122227,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.83,326.92
54,10855,44.085309,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.81,332.73
55,11056,44.060026,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.77,338.51
56,11257,44.051272,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.81,344.32
57,11458,44.005361,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.97,350.30
58,11659,43.980038,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",6.10,356.40
59,11860,43.946938,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",6.22,362.63
60,12061,43.922446,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.95,368.58
61,12262,43.901034,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",6.24,374.83
62,12463,43.878259,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.75,380.58
63,12664,43.831081,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.97,386.55
64,12865,43.863040,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",6.31,392.86
65,13066,43.843271,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",6.36,399.23
66,13267,43.817847,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",6.36,405.60
67,13468,43.774219,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.81,411.41
68,13669,43.774467,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.82,417.23
69,13870,43.749674,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.87,423.10
70,14071,43.709167,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.79,428.90
71,14272,43.704184,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.81,434.71
72,14473,43.690515,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.73,440.44
73,14674,43.673928,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.85,446.30
74,14875,43.678726,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.89,452.19
75,15076,43.650922,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.78,457.97
76,15277,43.603317,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.85,463.82
77,15478,43.601071,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.79,469.61
78,15679,43.590080,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.78,475.39
79,15880,43.534016,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.80,481.20
80,16081,43.504569,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.89,487.09
81,16282,43.463200,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.93,493.02
82,16483,43.441249,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.79,498.82
83,16684,43.395222,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.77,504.59
84,16885,43.372981,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.89,510.48
85,17086,43.330933,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.82,516.31
86,17287,43.286160,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.88,522.19
87,17488,43.251011,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.83,528.03
88,17689,43.207104,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.86,533.89
89,17890,43.183108,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.84,539.74
90,18091,43.141474,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.77,545.51
91,18292,43.079578,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.76,551.27
92,18493,43.043996,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.87,557.14
93,18694,42.993495,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.94,563.08
94,18895,42.958546,40.501514,4.850000,False,1,6,focused_fire,"0x233c","",5.87,568.95
