# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/ssrnet_age_mnn",
#     "image": "/img_align_celeba/073194.jpg",
#     "hooks": "/temp/hook_config/ssrnet_age_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/ssrnet_age_mnn_attack_results/073194_attacked",
#     "model_paths": [
#         "/temp/resources/models/ssrnet_age.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,28.809775,inf,2.000000,False,0,2,scouting,"None","",4.33,4.73
2,403,27.551045,28.809775,2.000000,False,0,2,scouting,"None","",4.29,9.46
3,604,26.630532,27.551045,2.000000,False,0,2,scouting,"None","",4.30,14.20
4,805,25.716779,26.630532,2.000000,False,0,2,scouting,"None","",4.33,18.98
5,1006,25.173890,25.716779,2.000000,False,0,2,scouting,"None","",4.29,23.72
6,1207,24.538697,25.173890,2.000000,False,0,2,scouting,"None","",4.28,28.44
7,1408,23.766930,24.538697,2.000000,False,0,2,scouting,"None","",4.25,33.13
8,1609,22.523507,23.766930,2.000000,False,0,2,scouting,"None","",4.33,37.92
9,1810,21.149869,22.523507,2.000000,False,0,2,scouting,"None","",4.31,42.67
10,2011,19.621842,21.149869,2.000000,False,0,2,scouting,"None","",4.30,47.42
11,2212,103.519433,19.621842,2.000000,False,0,2,focused_fire,"0x1ff0","",4.31,52.18
12,2413,79.149606,19.621842,2.000000,False,0,2,focused_fire,"0x1ff0","",4.38,56.55
13,2614,54.801294,19.621842,2.000000,False,0,2,focused_fire,"0x1ff0","",4.27,60.83
14,2815,33.914315,19.621842,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,65.14
15,3016,13.979806,19.621842,2.000000,False,0,2,focused_fire,"0x1ff0","",4.30,69.44
16,3217,0.000000,13.979806,2.000000,True,2,2,focused_fire,"0x1ff0","{"0x1ff0": {"loss": 0.0, "satisfied": true}, "0x2004": {"loss": 0.0, "satisfied": true}}",4.37,74.25
