# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/070489.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/070489_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.619864,inf,5.000000,False,1,6,scouting,"None","",5.84,6.41
2,403,40.584138,40.619864,5.000000,False,1,6,scouting,"None","",5.81,13.00
3,604,40.549718,40.584138,5.000000,False,1,6,scouting,"None","",5.75,19.54
4,805,40.516697,40.549718,5.000000,False,1,6,scouting,"None","",5.74,26.05
5,1006,40.485914,40.516697,5.000000,False,1,6,scouting,"None","",5.80,32.62
6,1207,40.455493,40.485914,5.000000,False,1,6,scouting,"None","",5.81,39.21
7,1408,40.425674,40.455493,5.000000,False,1,6,scouting,"None","",5.74,45.73
8,1609,40.399421,40.425674,5.000000,False,1,6,scouting,"None","",5.76,52.27
9,1810,40.375036,40.399421,5.000000,False,1,6,scouting,"None","",5.72,58.77
10,2011,40.352783,40.375036,5.000000,False,1,6,scouting,"None","",5.76,65.31
11,2212,43.982475,40.352783,5.000000,False,1,6,focused_fire,"0x233c","",5.78,71.87
12,2413,44.038579,40.352783,5.000000,False,1,6,focused_fire,"0x233c","",5.92,77.78
13,2614,44.125241,40.352783,5.000000,False,1,6,focused_fire,"0x233c","",5.77,83.55
14,2815,44.145008,40.352783,5.000000,False,1,6,focused_fire,"0x233c","",5.82,89.37
15,3016,44.101085,40.352783,5.000000,False,1,6,focused_fire,"0x233c","",5.83,95.20
16,3217,43.996767,40.352783,5.000000,False,1,6,focused_fire,"0x233c","",5.71,100.92
17,3418,43.868547,40.352783,5.000000,False,1,6,focused_fire,"0x233c","",5.81,106.73
18,3619,43.703725,40.352783,5.000000,False,1,6,focused_fire,"0x233c","",5.75,112.49
