# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/118047.jpg",
#     "hooks": "/temp/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/age_googlenet_mnn_attack_results/118047_attacked",
#     "model_paths": [
#         "/temp/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.933771,inf,5.000000,False,1,6,scouting,"None","",5.81,6.37
2,403,40.920623,40.933771,5.000000,False,1,6,scouting,"None","",5.75,12.90
3,604,40.905555,40.920623,5.000000,False,1,6,scouting,"None","",5.80,19.49
4,805,40.889545,40.905555,5.000000,False,1,6,scouting,"None","",5.78,26.04
5,1006,40.874059,40.889545,5.000000,False,1,6,scouting,"None","",5.76,32.59
6,1207,40.857989,40.874059,5.000000,False,1,6,scouting,"None","",5.78,39.15
7,1408,40.842336,40.857989,5.000000,False,1,6,scouting,"None","",5.86,45.78
8,1609,40.827984,40.842336,5.000000,False,1,6,scouting,"None","",5.86,52.42
9,1810,40.813064,40.827984,5.000000,False,1,6,scouting,"None","",5.83,59.03
10,2011,40.799452,40.813064,5.000000,False,1,6,scouting,"None","",5.82,65.63
11,2212,49.414215,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.83,72.24
12,2413,49.221051,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.79,78.03
13,2614,49.025877,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.82,83.85
14,2815,48.826464,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.84,89.70
15,3016,48.628509,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.77,95.47
16,3217,48.428572,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.88,101.35
17,3418,48.209924,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.79,107.15
18,3619,47.995801,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.85,112.99
19,3820,47.789252,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.87,118.87
20,4021,47.576508,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.87,124.74
21,4222,47.356782,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.85,130.59
22,4423,47.136753,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.91,136.50
23,4624,46.931479,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.85,142.36
24,4825,46.711656,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.83,148.19
25,5026,46.484734,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.79,153.99
26,5227,46.266182,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.85,159.84
27,5428,46.032063,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.88,165.72
28,5629,45.814246,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.80,171.53
29,5830,45.597528,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.83,177.36
30,6031,45.370812,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.85,183.21
31,6232,45.154615,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.77,188.99
32,6433,44.918063,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.82,194.81
33,6634,44.687165,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.89,200.71
34,6835,44.464950,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.75,206.46
35,7036,44.252641,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.90,212.37
36,7237,44.020677,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.80,218.17
37,7438,43.799746,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.81,223.98
38,7639,43.571248,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.94,229.92
39,7840,43.340466,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.81,235.72
40,8041,43.104528,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.95,241.67
41,8242,42.893604,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.77,247.45
42,8443,42.665092,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.76,253.21
43,8644,42.435523,40.799452,5.000000,False,1,6,focused_fire,"0x233c","",5.80,259.02
