# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/fsanet_headpose_mnn",
#     "image": "/img_align_celeba/093060.jpg",
#     "hooks": "/temp/hook_config/fsanet_headpose_mnn_hook_config.json",
#     "model": null,
#     "models": "/temp/resources/models/fsanet-var.mnn,/temp/resources/models/fsanet-1x1.mnn",
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/fsanet_headpose_mnn_attack_results/093060_attacked",
#     "model_paths": [
#         "/temp/resources/models/fsanet-var.mnn",
#         "/temp/resources/models/fsanet-1x1.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,32.736108,inf,2.000000,False,0,3,scouting,"None","",4.42,4.82
2,403,30.609891,32.736108,2.000000,False,0,3,scouting,"None","",4.43,9.71
3,604,28.606160,30.609891,2.000000,False,0,3,scouting,"None","",4.43,14.60
4,805,26.115319,28.606160,2.000000,False,0,3,scouting,"None","",4.39,19.46
5,1006,23.626914,26.115319,2.000000,False,0,3,scouting,"None","",4.37,24.29
6,1207,21.360552,23.626914,2.000000,False,0,3,scouting,"None","",4.38,29.14
7,1408,16.190213,21.360552,2.000000,False,1,3,scouting,"None","",4.42,34.02
8,1609,15.247433,16.190213,2.000000,False,1,3,scouting,"None","",4.38,38.86
9,1810,13.773055,15.247433,2.000000,False,1,3,scouting,"None","",4.42,43.74
10,2011,12.564127,13.773055,2.000000,False,1,3,scouting,"None","",4.40,48.61
11,2212,21.876545,12.564127,2.000000,False,1,3,focused_fire,"0x2420","",4.45,53.53
12,2413,0.000000,12.564127,2.000000,True,3,3,focused_fire,"0x2420","{"0x2354": {"loss": 0.0, "satisfied": true}, "0x2420": {"loss": 0.0, "satisfied": true}, "0x2438": {"loss": 0.0, "satisfied": true}}",4.42,57.95
