# --- Attack Parameters ---
# {
#     "executable": "/temp/resources/execution_files/gender_googlenet_mnn",
#     "image": "/img_align_celeba/018205.jpg",
#     "hooks": "/temp/hook_config/gender_googlenet_mnn_hook_config.json",
#     "model": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 200,
#     "learning_rate": 2.0,
#     "l_inf_norm": 16.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/temp/outputs/gender_googlenet_mnn_attack_results/018205_attacked",
#     "model_paths": [
#         "/temp/resources/models/gender_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.587079,inf,2.000000,False,1,6,scouting,"None","",5.66,6.17
2,403,40.550768,40.587079,2.000000,False,1,6,scouting,"None","",5.71,12.56
3,604,40.512496,40.550768,2.000000,False,1,6,scouting,"None","",5.59,18.83
4,805,40.478865,40.512496,2.000000,False,1,6,scouting,"None","",5.64,25.15
5,1006,40.442545,40.478865,2.000000,False,1,6,scouting,"None","",5.58,31.42
6,1207,40.403466,40.442545,2.000000,False,1,6,scouting,"None","",5.65,37.76
7,1408,40.366251,40.403466,2.000000,False,1,6,scouting,"None","",5.56,44.01
8,1609,40.323484,40.366251,2.000000,False,1,6,scouting,"None","",5.56,50.26
9,1810,40.283627,40.323484,2.000000,False,1,6,scouting,"None","",5.59,56.53
10,2011,40.242621,40.283627,2.000000,False,1,6,scouting,"None","",5.61,62.83
11,2212,42.448001,40.242621,2.000000,False,1,6,focused_fire,"0x2054","",5.65,69.16
12,2413,42.018093,40.242621,2.000000,False,1,6,focused_fire,"0x2054","",5.67,74.83
13,2614,41.567705,40.242621,2.000000,False,1,6,focused_fire,"0x2054","",5.63,80.46
14,2815,41.180567,40.242621,2.000000,False,1,6,focused_fire,"0x2054","",5.64,86.10
15,3016,40.788625,40.242621,2.000000,False,1,6,focused_fire,"0x2054","",5.64,91.74
16,3217,30.449906,40.242621,2.000000,True,1,6,focused_fire,"0x2054","{"0x2034": {"loss": 10.0, "satisfied": false}, "0x2040": {"loss": 10.0, "satisfied": false}, "0x2054": {"loss": 0.033392, "satisfied": false}, "0x2060": {"loss": 10.0, "satisfied": false}, "0x2070": {"loss": 0.0025, "satisfied": true}, "0x207c": {"loss": 0.041696, "satisfied": false}}",5.57,97.32
