# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n003310-0100_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n003310-0100_01_20250911-064714",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.428521,0.305384,20.000000,False,0,1,static,"N/A","",3.58,5.23
2,7,0.426064,0.305384,20.000000,False,0,1,static,"N/A","",3.56,8.80
3,10,0.424156,0.305384,20.000000,False,0,1,static,"N/A","",3.56,12.37
4,13,0.415727,0.305384,20.000000,False,0,1,static,"N/A","",3.57,15.96
5,16,0.415074,0.305384,20.000000,False,0,1,static,"N/A","",3.59,19.56
6,19,0.413013,0.305384,20.000000,False,0,1,static,"N/A","",3.57,23.14
7,22,0.419819,0.305384,20.000000,False,0,1,static,"N/A","",3.57,26.72
8,25,0.412008,0.305384,20.000000,False,0,1,static,"N/A","",3.56,30.29
9,28,0.412839,0.305384,20.000000,False,0,1,static,"N/A","",3.58,33.88
10,31,0.399695,0.305384,20.000000,False,0,1,static,"N/A","",3.57,37.46
11,34,0.412985,0.305384,20.000000,False,0,1,static,"N/A","",3.59,41.07
12,37,0.408379,0.305384,20.000000,False,0,1,static,"N/A","",3.58,44.66
13,40,0.404199,0.305384,20.000000,False,0,1,static,"N/A","",3.57,48.24
14,43,0.399670,0.305384,20.000000,False,0,1,static,"N/A","",3.59,51.84
15,46,0.392407,0.305384,20.000000,False,0,1,static,"N/A","",3.60,55.45
16,49,0.392815,0.305384,20.000000,False,0,1,static,"N/A","",3.56,59.02
17,52,0.394136,0.305384,20.000000,False,0,1,static,"N/A","",3.60,62.63
18,55,0.391713,0.305384,20.000000,False,0,1,static,"N/A","",3.59,66.23
19,58,0.394209,0.305384,20.000000,False,0,1,static,"N/A","",3.58,69.82
