# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000307-0075_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n000307-0075_01_20250910-202622",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.348810,0.087803,20.000000,False,0,1,static,"N/A","",3.57,5.22
2,7,0.346265,0.087803,20.000000,False,0,1,static,"N/A","",3.59,8.82
3,10,0.295126,0.087803,20.000000,False,0,1,static,"N/A","",3.58,12.41
4,13,0.305916,0.087803,20.000000,False,0,1,static,"N/A","",3.57,15.99
5,16,0.312791,0.087803,20.000000,False,0,1,static,"N/A","",3.58,19.58
6,19,0.314555,0.087803,20.000000,False,0,1,static,"N/A","",3.60,23.19
7,22,0.292012,0.087803,20.000000,False,0,1,static,"N/A","",3.60,26.80
8,25,0.289487,0.087803,20.000000,False,0,1,static,"N/A","",3.56,30.37
9,28,0.287451,0.087803,20.000000,False,0,1,static,"N/A","",3.60,33.98
10,31,0.284217,0.087803,20.000000,False,0,1,static,"N/A","",3.55,37.55
11,34,0.273354,0.087803,20.000000,False,0,1,static,"N/A","",3.58,41.14
12,37,0.272801,0.087803,20.000000,False,0,1,static,"N/A","",3.57,44.72
13,40,0.264838,0.087803,20.000000,False,0,1,static,"N/A","",3.60,48.33
14,43,0.265583,0.087803,20.000000,False,0,1,static,"N/A","",3.57,51.90
15,46,0.274453,0.087803,20.000000,False,0,1,static,"N/A","",3.60,55.51
16,49,0.269113,0.087803,20.000000,False,0,1,static,"N/A","",3.60,59.13
17,52,0.277332,0.087803,20.000000,False,0,1,static,"N/A","",3.57,62.71
18,55,0.282154,0.087803,20.000000,False,0,1,static,"N/A","",3.57,66.29
19,58,0.279830,0.087803,20.000000,False,0,1,static,"N/A","",3.57,69.88
20,61,0.274812,0.087803,20.000000,False,0,1,static,"N/A","",3.56,73.45
21,64,0.279678,0.087803,20.000000,False,0,1,static,"N/A","",3.59,77.04
22,67,0.277913,0.087803,20.000000,False,0,1,static,"N/A","",3.56,80.62
23,70,0.260968,0.087803,20.000000,False,0,1,static,"N/A","",3.57,84.20
24,73,0.269557,0.087803,20.000000,False,0,1,static,"N/A","",3.56,87.77
25,76,0.272850,0.087803,20.000000,False,0,1,static,"N/A","",3.57,91.35
26,79,0.280999,0.087803,20.000000,False,0,1,static,"N/A","",3.58,94.94
27,82,0.268772,0.087803,20.000000,False,0,1,static,"N/A","",3.55,98.50
28,85,0.263074,0.087803,20.000000,False,0,1,static,"N/A","",3.56,102.08
29,88,0.257437,0.087803,20.000000,False,0,1,static,"N/A","",3.57,105.66
30,91,0.264990,0.087803,20.000000,False,0,1,static,"N/A","",3.59,109.26
31,94,0.254222,0.087803,20.000000,False,0,1,static,"N/A","",3.55,112.83
32,97,0.260270,0.087803,20.000000,False,0,1,static,"N/A","",3.58,116.42
33,100,0.272410,0.087803,20.000000,False,0,1,static,"N/A","",3.55,119.98
34,103,0.284884,0.087803,20.000000,False,0,1,static,"N/A","",3.56,123.55
35,106,0.271533,0.087803,20.000000,False,0,1,static,"N/A","",3.56,127.12
36,109,0.278653,0.087803,20.000000,False,0,1,static,"N/A","",3.58,130.71
