# --- Attack Parameters ---
# {
#     "attack_type": "bandit",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n001425-0003_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 150,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 20.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_bandit_n001425-0003_01_20250911-003822",
#     "fd_eta": 0.1,
#     "prior_exploration": 0.1,
#     "prior_size": 32,
#     "prior_lr": 0.1,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,4,0.358710,0.079206,20.000000,False,0,1,static,"N/A","",3.58,5.23
2,7,0.344681,0.079206,20.000000,False,0,1,static,"N/A","",3.61,8.85
3,10,0.344495,0.079206,20.000000,False,0,1,static,"N/A","",3.57,12.44
4,13,0.305541,0.079206,20.000000,False,0,1,static,"N/A","",3.58,16.04
5,16,0.252186,0.079206,20.000000,False,0,1,static,"N/A","",3.56,19.61
6,19,0.234381,0.079206,20.000000,False,0,1,static,"N/A","",3.56,23.18
7,22,0.202851,0.079206,20.000000,False,0,1,static,"N/A","",3.59,26.79
8,25,0.213015,0.079206,20.000000,False,0,1,static,"N/A","",3.60,30.40
9,28,0.214713,0.079206,20.000000,False,0,1,static,"N/A","",3.57,33.99
10,31,0.201063,0.079206,20.000000,False,0,1,static,"N/A","",3.57,37.57
11,34,0.193210,0.079206,20.000000,False,0,1,static,"N/A","",3.58,41.17
12,37,0.207769,0.079206,20.000000,False,0,1,static,"N/A","",3.58,44.76
13,40,0.191093,0.079206,20.000000,False,0,1,static,"N/A","",3.59,48.36
14,43,0.194045,0.079206,20.000000,False,0,1,static,"N/A","",3.58,51.96
15,46,0.181821,0.079206,20.000000,False,0,1,static,"N/A","",3.58,55.55
16,49,0.194043,0.079206,20.000000,False,0,1,static,"N/A","",3.58,59.14
17,52,0.177990,0.079206,20.000000,False,0,1,static,"N/A","",3.59,62.74
18,55,0.182943,0.079206,20.000000,False,0,1,static,"N/A","",3.58,66.33
19,58,0.175112,0.079206,20.000000,False,0,1,static,"N/A","",3.58,69.93
