# --- Attack Parameters ---
# {
#     "attack_type": "nes",
#     "executable": "./resources/execution_files/liveness_Vit_mnn",
#     "image": "/model_deploy_execution_attack/resources/filtered_images/n000476-0164_01.jpg",
#     "hooks": "/model_deploy_execution_attack/hook_config/liveness_Vit_mnn_hook_config.json",
#     "model": null,
#     "models": "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn",
#     "iterations": 200,
#     "l_inf_norm": 20.0,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.001,
#     "enable_stagnation_decay": true,
#     "learning_rate": 5.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_dynamic_focus": false,
#     "evaluation_window": 10,
#     "boost_weight": 10.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack/attack_results/liveness_Vit_mnn_nes_n000476-0164_01_20250910-211555",
#     "population_size": 50,
#     "sigma": 0.6,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "model_paths": [
#         "/model_deploy_execution_attack/resources/models/liveness_Vit.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,52,0.133952,0.086667,5.000000,False,0,1,static,"N/A","",7.88,9.54
2,103,0.139846,0.086667,5.000000,False,0,1,static,"N/A","",7.87,17.42
3,154,0.144776,0.086667,5.000000,False,0,1,static,"N/A","",7.88,25.31
4,205,0.147962,0.086667,5.000000,False,0,1,static,"N/A","",7.90,33.22
5,256,0.148247,0.086667,5.000000,False,0,1,static,"N/A","",7.88,41.11
6,307,0.142212,0.086667,5.000000,False,0,1,static,"N/A","",7.92,49.05
7,358,0.137776,0.086667,5.000000,False,0,1,static,"N/A","",7.95,57.01
8,409,0.135509,0.086667,5.000000,False,0,1,static,"N/A","",7.92,64.95
9,460,0.129375,0.086667,5.000000,False,0,1,static,"N/A","",7.94,72.90
10,511,0.125503,0.086667,5.000000,False,0,1,static,"N/A","",7.94,80.85
11,562,0.120515,0.086667,5.000000,False,0,1,static,"N/A","",7.92,88.79
12,613,0.117341,0.086667,5.000000,False,0,1,static,"N/A","",7.98,96.78
13,664,0.112367,0.086667,5.000000,False,0,1,static,"N/A","",7.96,104.76
14,715,0.110091,0.086667,5.000000,False,0,1,static,"N/A","",7.96,112.73
15,766,0.105524,0.086667,5.000000,False,0,1,static,"N/A","",7.97,120.72
16,817,0.099984,0.086667,5.000000,False,0,1,static,"N/A","",7.95,128.68
17,868,0.094154,0.086667,5.000000,False,0,1,static,"N/A","",7.92,136.62
18,919,0.090848,0.086667,5.000000,False,0,1,static,"N/A","",7.92,144.55
