# --- Attack Parameters ---
# {
#     "executable": "./resources/execution_files/age_googlenet_mnn",
#     "image": "/img_align_celeba/076946.jpg",
#     "hooks": "/model_deploy_execution_attack_for_pipeline/hook_config/age_googlenet_mnn_hook_config.json",
#     "model": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ],
#     "models": null,
#     "iterations": 100,
#     "learning_rate": 5.0,
#     "l_inf_norm": 30.0,
#     "lr_decay_rate": 0.97,
#     "lr_decay_steps": 50,
#     "missing_hook_penalty": 10.0,
#     "margin": 0.05,
#     "population_size": 200,
#     "sigma": 0.6,
#     "enable_stagnation_decay": true,
#     "stagnation_patience": 20,
#     "min_loss_delta": 0.001,
#     "enable_fitness_shaping": true,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 12.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_threshold": 0.01,
#     "satisfaction_patience": 3,
#     "raw_args_template": null,
#     "workers": 64,
#     "output_dir": "/model_deploy_execution_attack_for_pipeline/outputs/age_googlenet_mnn_attack_results/076946_attacked",
#     "model_paths": [
#         "/model_deploy_execution_attack_for_pipeline/resources/models/age_googlenet.mnn"
#     ]
# }
# -----------------------

iteration,total_queries,loss,best_loss,lr,is_successful_iter,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s
1,202,40.586755,inf,5.000000,False,1,6,scouting,"None","",5.79,6.36
2,403,40.531325,40.586755,5.000000,False,1,6,scouting,"None","",5.80,12.95
3,604,40.477905,40.531325,5.000000,False,1,6,scouting,"None","",5.75,19.46
4,805,40.423378,40.477905,5.000000,False,1,6,scouting,"None","",5.73,25.98
5,1006,40.370977,40.423378,5.000000,False,1,6,scouting,"None","",5.76,32.53
6,1207,40.324746,40.370977,5.000000,False,1,6,scouting,"None","",5.81,39.12
7,1408,40.283147,40.324746,5.000000,False,1,6,scouting,"None","",5.76,45.65
8,1609,40.302459,40.283147,5.000000,False,1,6,scouting,"None","",5.70,52.12
9,1810,40.307884,40.283147,5.000000,False,1,6,scouting,"None","",5.75,57.88
10,2011,40.304381,40.283147,5.000000,False,1,6,scouting,"None","",5.79,63.67
11,2212,43.550665,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.80,69.48
12,2413,43.418296,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.74,75.22
13,2614,43.251274,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.78,81.00
14,2815,43.184624,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.79,86.80
15,3016,43.250136,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.81,92.62
16,3217,43.250692,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.83,98.45
17,3418,43.215382,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.82,104.28
18,3619,43.147622,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.79,110.07
19,3820,43.038856,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.84,115.91
20,4021,42.999322,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.79,121.70
21,4222,43.009872,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.80,127.51
22,4423,42.981332,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.71,133.22
23,4624,42.920217,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.79,139.02
24,4825,42.937723,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.77,144.79
25,5026,42.965204,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.83,150.62
26,5227,42.948197,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.83,156.45
27,5428,42.887578,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.78,162.23
28,5629,42.826833,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.76,168.00
29,5830,42.843469,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.79,173.79
30,6031,42.811194,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.83,179.63
31,6232,42.804480,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.76,185.39
32,6433,42.800905,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.79,191.19
33,6634,42.777272,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.78,196.98
34,6835,42.782441,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.86,202.83
35,7036,42.783959,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.82,208.66
36,7237,42.747942,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.76,214.42
37,7438,42.759409,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.78,220.20
38,7639,42.767989,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.75,225.96
39,7840,42.738137,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.81,231.77
40,8041,42.690087,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.79,237.57
41,8242,42.723232,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.78,243.35
42,8443,42.712983,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.82,249.17
43,8644,42.669507,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.75,254.93
44,8845,42.691954,40.283147,5.000000,False,1,6,focused_fire,"0x233c","",5.78,260.71
